====================================================================================================
Training started at: 2026-03-12 09:48:50
Result directory: results/fl_cifar10/fedprox
Result txt file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-094850.txt
Result log file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-094850.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=30.52s | TotalTime=30.52s | Method=fedprox
[Round 002/100] Acc=15.010 | RoundTime=28.94s | TotalTime=59.46s | Method=fedprox
[Round 003/100] Acc=30.300 | RoundTime=29.39s | TotalTime=88.85s | Method=fedprox
[Round 004/100] Acc=34.710 | RoundTime=29.10s | TotalTime=117.95s | Method=fedprox
[Round 005/100] Acc=37.270 | RoundTime=29.67s | TotalTime=147.62s | Method=fedprox
[Round 006/100] Acc=32.780 | RoundTime=29.63s | TotalTime=177.24s | Method=fedprox
[Round 007/100] Acc=35.630 | RoundTime=29.66s | TotalTime=206.91s | Method=fedprox
[Round 008/100] Acc=38.400 | RoundTime=29.85s | TotalTime=236.76s | Method=fedprox
[Round 009/100] Acc=39.480 | RoundTime=29.89s | TotalTime=266.66s | Method=fedprox
[Round 010/100] Acc=41.400 | RoundTime=29.73s | TotalTime=296.39s | Method=fedprox
[Round 011/100] Acc=38.940 | RoundTime=29.84s | TotalTime=326.22s | Method=fedprox
[Round 012/100] Acc=32.390 | RoundTime=29.92s | TotalTime=356.14s | Method=fedprox
[Round 013/100] Acc=36.930 | RoundTime=30.09s | TotalTime=386.23s | Method=fedprox
[Round 014/100] Acc=37.890 | RoundTime=30.06s | TotalTime=416.29s | Method=fedprox
[Round 015/100] Acc=38.760 | RoundTime=29.89s | TotalTime=446.18s | Method=fedprox
[Round 016/100] Acc=40.330 | RoundTime=30.58s | TotalTime=476.76s | Method=fedprox
[Round 017/100] Acc=40.070 | RoundTime=30.03s | TotalTime=506.80s | Method=fedprox
[Round 018/100] Acc=41.730 | RoundTime=30.13s | TotalTime=536.93s | Method=fedprox
[Round 019/100] Acc=40.900 | RoundTime=30.06s | TotalTime=566.99s | Method=fedprox
[Round 020/100] Acc=37.040 | RoundTime=30.10s | TotalTime=597.10s | Method=fedprox
[Round 021/100] Acc=39.860 | RoundTime=29.91s | TotalTime=627.01s | Method=fedprox
[Round 022/100] Acc=37.060 | RoundTime=30.36s | TotalTime=657.37s | Method=fedprox
[Round 023/100] Acc=44.220 | RoundTime=30.29s | TotalTime=687.66s | Method=fedprox
[Round 024/100] Acc=38.140 | RoundTime=30.38s | TotalTime=718.04s | Method=fedprox
[Round 025/100] Acc=40.900 | RoundTime=30.12s | TotalTime=748.16s | Method=fedprox
[Round 026/100] Acc=40.870 | RoundTime=30.16s | TotalTime=778.32s | Method=fedprox
[Round 027/100] Acc=42.960 | RoundTime=30.34s | TotalTime=808.66s | Method=fedprox
[Round 028/100] Acc=41.890 | RoundTime=30.27s | TotalTime=838.93s | Method=fedprox
[Round 029/100] Acc=44.900 | RoundTime=30.26s | TotalTime=869.19s | Method=fedprox
[Round 030/100] Acc=41.260 | RoundTime=30.31s | TotalTime=899.50s | Method=fedprox
[Round 031/100] Acc=46.980 | RoundTime=30.21s | TotalTime=929.71s | Method=fedprox
[Round 032/100] Acc=43.620 | RoundTime=30.37s | TotalTime=960.09s | Method=fedprox
[Round 033/100] Acc=40.460 | RoundTime=30.79s | TotalTime=990.88s | Method=fedprox
[Round 034/100] Acc=39.370 | RoundTime=30.38s | TotalTime=1021.26s | Method=fedprox
[Round 035/100] Acc=43.890 | RoundTime=30.74s | TotalTime=1052.00s | Method=fedprox
[Round 036/100] Acc=45.410 | RoundTime=30.80s | TotalTime=1082.80s | Method=fedprox
[Round 037/100] Acc=43.150 | RoundTime=30.98s | TotalTime=1113.78s | Method=fedprox
[Round 038/100] Acc=43.880 | RoundTime=30.62s | TotalTime=1144.40s | Method=fedprox
[Round 039/100] Acc=38.600 | RoundTime=30.86s | TotalTime=1175.25s | Method=fedprox
[Round 040/100] Acc=41.500 | RoundTime=30.78s | TotalTime=1206.04s | Method=fedprox
[Round 041/100] Acc=42.770 | RoundTime=30.91s | TotalTime=1236.94s | Method=fedprox
[Round 042/100] Acc=43.500 | RoundTime=30.89s | TotalTime=1267.83s | Method=fedprox
[Round 043/100] Acc=39.930 | RoundTime=30.85s | TotalTime=1298.68s | Method=fedprox
[Round 044/100] Acc=42.160 | RoundTime=30.73s | TotalTime=1329.41s | Method=fedprox
[Round 045/100] Acc=41.110 | RoundTime=30.89s | TotalTime=1360.30s | Method=fedprox
[Round 046/100] Acc=46.670 | RoundTime=30.89s | TotalTime=1391.20s | Method=fedprox
[Round 047/100] Acc=43.760 | RoundTime=30.52s | TotalTime=1421.71s | Method=fedprox
[Round 048/100] Acc=41.410 | RoundTime=30.42s | TotalTime=1452.13s | Method=fedprox
[Round 049/100] Acc=38.570 | RoundTime=30.91s | TotalTime=1483.04s | Method=fedprox
[Round 050/100] Acc=45.590 | RoundTime=30.81s | TotalTime=1513.85s | Method=fedprox
[Round 051/100] Acc=44.260 | RoundTime=30.71s | TotalTime=1544.57s | Method=fedprox
[Round 052/100] Acc=38.650 | RoundTime=30.71s | TotalTime=1575.28s | Method=fedprox
[Round 053/100] Acc=41.760 | RoundTime=30.81s | TotalTime=1606.09s | Method=fedprox
[Round 054/100] Acc=46.470 | RoundTime=30.84s | TotalTime=1636.93s | Method=fedprox
[Round 055/100] Acc=40.340 | RoundTime=30.70s | TotalTime=1667.63s | Method=fedprox
[Round 056/100] Acc=39.020 | RoundTime=30.79s | TotalTime=1698.42s | Method=fedprox
[Round 057/100] Acc=43.080 | RoundTime=30.90s | TotalTime=1729.32s | Method=fedprox
[Round 058/100] Acc=42.530 | RoundTime=30.78s | TotalTime=1760.11s | Method=fedprox
[Round 059/100] Acc=40.000 | RoundTime=30.83s | TotalTime=1790.94s | Method=fedprox
[Round 060/100] Acc=40.610 | RoundTime=30.49s | TotalTime=1821.43s | Method=fedprox
[Round 061/100] Acc=40.350 | RoundTime=30.83s | TotalTime=1852.27s | Method=fedprox
[Round 062/100] Acc=45.660 | RoundTime=30.92s | TotalTime=1883.18s | Method=fedprox
[Round 063/100] Acc=44.070 | RoundTime=31.06s | TotalTime=1914.25s | Method=fedprox
[Round 064/100] Acc=39.900 | RoundTime=30.65s | TotalTime=1944.89s | Method=fedprox
[Round 065/100] Acc=41.850 | RoundTime=30.68s | TotalTime=1975.57s | Method=fedprox
[Round 066/100] Acc=43.380 | RoundTime=30.74s | TotalTime=2006.31s | Method=fedprox
[Round 067/100] Acc=43.370 | RoundTime=30.89s | TotalTime=2037.21s | Method=fedprox
[Round 068/100] Acc=42.580 | RoundTime=30.75s | TotalTime=2067.95s | Method=fedprox
[Round 069/100] Acc=43.230 | RoundTime=30.68s | TotalTime=2098.64s | Method=fedprox
[Round 070/100] Acc=43.030 | RoundTime=30.85s | TotalTime=2129.49s | Method=fedprox
[Round 071/100] Acc=44.130 | RoundTime=31.18s | TotalTime=2160.67s | Method=fedprox
[Round 072/100] Acc=42.650 | RoundTime=30.98s | TotalTime=2191.66s | Method=fedprox
[Round 073/100] Acc=43.190 | RoundTime=30.88s | TotalTime=2222.54s | Method=fedprox
[Round 074/100] Acc=41.540 | RoundTime=30.81s | TotalTime=2253.35s | Method=fedprox
[Round 075/100] Acc=41.270 | RoundTime=30.59s | TotalTime=2283.94s | Method=fedprox
[Round 076/100] Acc=44.160 | RoundTime=30.25s | TotalTime=2314.19s | Method=fedprox
[Round 077/100] Acc=39.970 | RoundTime=30.00s | TotalTime=2344.19s | Method=fedprox
[Round 078/100] Acc=43.080 | RoundTime=30.20s | TotalTime=2374.39s | Method=fedprox
[Round 079/100] Acc=41.800 | RoundTime=30.00s | TotalTime=2404.39s | Method=fedprox
[Round 080/100] Acc=42.400 | RoundTime=29.78s | TotalTime=2434.17s | Method=fedprox
[Round 081/100] Acc=44.610 | RoundTime=30.00s | TotalTime=2464.18s | Method=fedprox
[Round 082/100] Acc=41.870 | RoundTime=29.89s | TotalTime=2494.07s | Method=fedprox
[Round 083/100] Acc=45.150 | RoundTime=29.94s | TotalTime=2524.01s | Method=fedprox
[Round 084/100] Acc=41.950 | RoundTime=30.54s | TotalTime=2554.55s | Method=fedprox
[Round 085/100] Acc=41.370 | RoundTime=30.49s | TotalTime=2585.05s | Method=fedprox
[Round 086/100] Acc=41.120 | RoundTime=30.93s | TotalTime=2615.98s | Method=fedprox
[Round 087/100] Acc=40.480 | RoundTime=31.35s | TotalTime=2647.33s | Method=fedprox
[Round 088/100] Acc=44.910 | RoundTime=33.03s | TotalTime=2680.36s | Method=fedprox
[Round 089/100] Acc=44.290 | RoundTime=38.56s | TotalTime=2718.92s | Method=fedprox
[Round 090/100] Acc=43.560 | RoundTime=37.98s | TotalTime=2756.90s | Method=fedprox
[Round 091/100] Acc=44.570 | RoundTime=37.68s | TotalTime=2794.59s | Method=fedprox
[Round 092/100] Acc=41.900 | RoundTime=39.31s | TotalTime=2833.90s | Method=fedprox
[Round 093/100] Acc=45.590 | RoundTime=39.97s | TotalTime=2873.87s | Method=fedprox
[Round 094/100] Acc=42.780 | RoundTime=37.88s | TotalTime=2911.75s | Method=fedprox
[Round 095/100] Acc=41.060 | RoundTime=37.80s | TotalTime=2949.55s | Method=fedprox
[Round 096/100] Acc=43.000 | RoundTime=38.45s | TotalTime=2988.00s | Method=fedprox
[Round 097/100] Acc=44.660 | RoundTime=38.30s | TotalTime=3026.30s | Method=fedprox
[Round 098/100] Acc=44.410 | RoundTime=38.23s | TotalTime=3064.53s | Method=fedprox
[Round 099/100] Acc=42.040 | RoundTime=38.61s | TotalTime=3103.13s | Method=fedprox
[Round 100/100] Acc=45.970 | RoundTime=38.28s | TotalTime=3141.41s | Method=fedprox
====================================================================================================
Training finished at: 2026-03-12 10:41:12
Total elapsed time: 3141.41s
Final Acc: 45.970
Best Acc : 46.980
====================================================================================================
