epoch	acc	pure	round_time_sec	total_time_sec
0	11.04	None	43.3323	43.3324
1	14.86	None	41.6812	85.0140
2	20.71	None	41.3619	126.3762
3	26.97	None	43.3447	169.7212
4	31.01	None	43.9404	213.6619
5	24.67	None	43.3960	257.0582
6	26.85	None	42.9461	300.0045
7	27.56	None	43.8763	343.8811
8	29.34	None	43.6156	387.4970
9	27.09	None	43.4385	430.9357
10	30.44	None	43.9915	474.9275
11	30.85	None	44.1233	519.0511
12	32.43	None	42.9648	562.0163
13	31.37	None	43.3048	605.3214
14	29.54	None	43.9321	649.2539
15	30.1	None	43.2776	692.5317
16	31.77	None	43.0202	735.5522
17	30.64	None	43.6687	779.2213
18	30.42	None	43.3485	822.5701
19	23.16	None	43.2059	865.7764
20	31.56	None	42.6225	908.3992
21	30.07	None	42.5581	950.9577
22	27.57	None	43.0361	993.9941
23	32.66	None	44.1319	1038.1263
24	32.87	None	43.3126	1081.4392
25	32.03	None	42.7082	1124.1477
26	30.62	None	42.9072	1167.0551
27	32.15	None	43.3368	1210.3923
28	33.96	None	42.9383	1253.3308
29	28.82	None	43.2135	1296.5446
30	33.63	None	43.3820	1339.9269
31	29.13	None	44.2077	1384.1349
32	35.52	None	42.7121	1426.8472
33	31.73	None	43.6338	1470.4813
34	35.04	None	43.7286	1514.2115
35	32.69	None	42.1654	1556.3772
36	33.48	None	42.9612	1599.3388
37	38.15	None	42.9950	1642.3355
38	32.42	None	42.6826	1685.0184
39	34.5	None	42.9955	1728.0142
40	30.64	None	41.9550	1769.9694
41	29.91	None	43.2302	1813.2000
42	32.71	None	42.6874	1855.8876
43	31.15	None	42.4043	1898.2932
44	31.71	None	42.2834	1940.5785
45	33.85	None	43.1245	1983.7032
46	32.82	None	43.1370	2026.8405
47	34.96	None	43.3800	2070.2208
48	36.11	None	42.3406	2112.5632
49	34.62	None	43.3298	2155.8933
50	36.11	None	43.2672	2199.1609
51	31.54	None	42.6336	2241.7947
52	31.29	None	42.9548	2284.7498
53	29.48	None	42.7464	2327.4966
54	33.63	None	42.7115	2370.2085
55	32.34	None	43.2928	2413.5016
56	30.66	None	44.4483	2457.9503
57	30.19	None	42.9792	2500.9298
58	35.79	None	43.2562	2544.1863
59	31.04	None	44.0264	2588.2129
60	34.25	None	43.3907	2631.6039
61	32.13	None	43.6150	2675.2191
62	29.94	None	43.9148	2719.1342
63	31.62	None	43.8484	2762.9829
64	30.23	None	43.6627	2806.6458
65	35.41	None	43.9334	2850.5795
66	32.98	None	43.9183	2894.4981
67	32.68	None	43.9892	2938.4877
68	34.89	None	44.3999	2982.8879
69	31.7	None	44.3958	3027.2839
70	34.24	None	43.6549	3070.9391
71	34.95	None	43.5774	3114.5168
72	32.36	None	43.2313	3157.7483
73	30.85	None	45.2763	3203.0249
74	34.16	None	45.2493	3248.2745
75	32.34	None	45.0133	3293.2881
76	36.62	None	45.0147	3338.3030
77	31.55	None	44.0245	3382.3277
78	33.34	None	43.8366	3426.1646
79	32.68	None	43.7401	3469.9050
80	32.5	None	42.7495	3512.6547
81	36.74	None	43.5805	3556.2356
82	34.64	None	43.6128	3599.8487
83	34.35	None	42.4802	3642.3291
84	36.55	None	43.3501	3685.6795
85	29.5	None	42.6261	3728.3059
86	34.19	None	43.6490	3771.9571
87	33.99	None	43.1667	3815.1241
88	32.89	None	42.5675	3857.6920
89	32.11	None	42.5765	3900.2687
90	30.43	None	43.0127	3943.2816
91	34.31	None	42.7327	3986.0146
92	33.07	None	43.5751	4029.5901
93	33.61	None	43.0664	4072.6568
94	34.63	None	43.8215	4116.4786
95	34.05	None	42.6154	4159.0942
96	33.48	None	42.8498	4201.9443
97	36.25	None	42.2369	4244.1816
98	36.69	None	41.9415	4286.1234
99	34.45	None	39.2505	4325.3743
