====================================================================================================
Training started at: 2026-03-13 12:34:07
Result directory: results/fl_cifar10/fedprox
Result txt file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.8_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-123407.txt
Result log file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.8_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-123407.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.250 | RoundTime=47.66s | TotalTime=47.66s | Method=fedprox
[Round 002/100] Acc=19.320 | RoundTime=46.00s | TotalTime=93.66s | Method=fedprox
[Round 003/100] Acc=34.570 | RoundTime=45.72s | TotalTime=139.38s | Method=fedprox
[Round 004/100] Acc=42.370 | RoundTime=46.45s | TotalTime=185.83s | Method=fedprox
[Round 005/100] Acc=41.080 | RoundTime=46.51s | TotalTime=232.34s | Method=fedprox
[Round 006/100] Acc=42.940 | RoundTime=47.65s | TotalTime=279.99s | Method=fedprox
[Round 007/100] Acc=45.370 | RoundTime=47.15s | TotalTime=327.14s | Method=fedprox
[Round 008/100] Acc=43.230 | RoundTime=47.37s | TotalTime=374.52s | Method=fedprox
[Round 009/100] Acc=43.580 | RoundTime=47.18s | TotalTime=421.70s | Method=fedprox
[Round 010/100] Acc=44.400 | RoundTime=46.49s | TotalTime=468.19s | Method=fedprox
[Round 011/100] Acc=43.100 | RoundTime=47.86s | TotalTime=516.05s | Method=fedprox
[Round 012/100] Acc=43.810 | RoundTime=47.43s | TotalTime=563.48s | Method=fedprox
[Round 013/100] Acc=46.360 | RoundTime=47.20s | TotalTime=610.68s | Method=fedprox
[Round 014/100] Acc=44.550 | RoundTime=47.31s | TotalTime=657.98s | Method=fedprox
[Round 015/100] Acc=44.850 | RoundTime=47.98s | TotalTime=705.97s | Method=fedprox
[Round 016/100] Acc=46.500 | RoundTime=48.34s | TotalTime=754.30s | Method=fedprox
[Round 017/100] Acc=49.630 | RoundTime=47.29s | TotalTime=801.59s | Method=fedprox
[Round 018/100] Acc=49.600 | RoundTime=47.64s | TotalTime=849.23s | Method=fedprox
[Round 019/100] Acc=48.140 | RoundTime=47.56s | TotalTime=896.80s | Method=fedprox
[Round 020/100] Acc=48.490 | RoundTime=47.45s | TotalTime=944.25s | Method=fedprox
