epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	49.3091	49.3093
1	19.05	None	48.1831	97.4926
2	31.8	None	48.6299	146.1240
3	32.57	None	48.8897	195.0139
4	39.49	None	48.2727	243.2869
5	36.91	None	48.4357	291.7230
6	37.22	None	49.9202	341.6434
7	38.87	None	49.0925	390.7362
8	41.36	None	49.1629	439.8993
9	38.05	None	50.0485	489.9481
10	40.98	None	49.8369	539.7852
11	37.25	None	48.2071	587.9926
12	42.76	None	49.2478	637.2406
13	42.92	None	49.4218	686.6628
14	43.13	None	49.5346	736.1977
15	44.65	None	49.3856	785.5836
16	43.07	None	48.8389	834.4229
17	40.64	None	48.4323	882.8555
18	46.54	None	49.0347	931.8904
19	41.43	None	49.1566	981.0473
20	42.8	None	49.3686	1030.4161
21	42.65	None	49.0572	1079.4736
22	39.26	None	49.6659	1129.1398
23	40.68	None	48.9566	1178.0967
24	43.8	None	49.4970	1227.5941
25	38.44	None	49.8990	1277.4934
26	39.65	None	49.4475	1326.9413
27	41.67	None	49.6556	1376.5984
28	43.4	None	49.5249	1426.1235
29	42.12	None	49.1922	1475.3160
30	44.83	None	49.1404	1524.4567
31	40.06	None	49.6706	1574.1276
32	43.55	None	50.1063	1624.2355
33	43.28	None	49.6713	1673.9070
34	42.5	None	48.8886	1722.7959
35	40.58	None	49.9593	1772.7555
36	40.66	None	50.0032	1822.7590
37	43.67	None	49.0969	1871.8562
38	42.25	None	49.8816	1921.7381
39	41.41	None	49.3347	1971.0732
40	40.48	None	49.2786	2020.3520
41	40.65	None	50.5090	2070.8614
42	45.79	None	49.9188	2120.7805
43	46.1	None	50.0365	2170.8173
44	43.68	None	49.5200	2220.3377
45	42.26	None	50.1792	2270.5172
46	41.17	None	50.2534	2320.7708
47	44.49	None	49.4782	2370.2493
48	40.4	None	49.6823	2419.9319
49	44.22	None	49.6125	2469.5447
50	41.71	None	49.5999	2519.1451
51	44.69	None	49.7862	2568.9316
52	40.09	None	49.5899	2618.5218
53	43.83	None	49.6854	2668.2075
54	43.55	None	50.6716	2718.8795
55	44.6	None	50.0000	2768.8799
56	43.81	None	48.7182	2817.5984
57	45.83	None	49.3555	2866.9541
58	41.11	None	48.7661	2915.7205
59	44.12	None	49.4750	2965.1959
60	42.84	None	49.1564	3014.3527
61	45.43	None	49.6343	3063.9874
62	44.44	None	48.6824	3112.6700
63	46.61	None	48.9808	3161.6510
64	44.94	None	48.3669	3210.0182
65	39.76	None	49.0210	3259.0394
66	42.35	None	49.5331	3308.5728
67	39.48	None	49.5244	3358.0975
68	47.05	None	48.7839	3406.8816
69	42.89	None	49.5472	3456.4291
70	41.5	None	49.7444	3506.1739
71	42.7	None	48.5496	3554.7237
72	41.33	None	49.3112	3604.0354
73	45.57	None	49.3993	3653.4349
74	46.09	None	49.3193	3702.7558
75	45.61	None	48.6700	3751.4262
76	42.76	None	49.5627	3800.9891
77	46.68	None	49.1103	3850.0997
78	45.4	None	48.6497	3898.7510
79	44.37	None	48.8042	3947.5555
80	43.59	None	48.0572	3995.6130
81	45.77	None	48.3804	4043.9936
82	42.92	None	49.0460	4093.0398
83	44.69	None	49.4479	4142.4880
84	45.2	None	48.6860	4191.1742
85	40.96	None	48.7576	4239.9321
86	44.0	None	49.5098	4289.4421
87	40.75	None	48.2349	4337.6772
88	45.89	None	47.8534	4385.5308
89	40.67	None	48.7230	4434.2541
90	44.26	None	48.4190	4482.6734
91	43.73	None	49.5316	4532.2052
92	40.19	None	49.1067	4581.3121
93	42.23	None	48.5507	4629.8630
94	42.95	None	48.2941	4678.1574
95	42.5	None	47.9943	4726.1520
96	42.21	None	47.5958	4773.7480
97	40.31	None	48.1160	4821.8642
98	42.58	None	49.3924	4871.2569
99	41.57	None	46.1062	4917.3633
