====================================================================================================
Training started at: 2026-03-12 10:33:30
Result directory: results/fl_cifar10/fedprox
Result txt file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103330.txt
Result log file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103330.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.010 | RoundTime=37.55s | TotalTime=37.55s | Method=fedprox
[Round 002/100] Acc=26.990 | RoundTime=36.30s | TotalTime=73.85s | Method=fedprox
[Round 003/100] Acc=36.390 | RoundTime=36.90s | TotalTime=110.75s | Method=fedprox
[Round 004/100] Acc=42.460 | RoundTime=37.87s | TotalTime=148.62s | Method=fedprox
[Round 005/100] Acc=40.670 | RoundTime=38.68s | TotalTime=187.30s | Method=fedprox
[Round 006/100] Acc=40.580 | RoundTime=37.21s | TotalTime=224.51s | Method=fedprox
[Round 007/100] Acc=47.350 | RoundTime=38.16s | TotalTime=262.67s | Method=fedprox
[Round 008/100] Acc=43.100 | RoundTime=37.48s | TotalTime=300.15s | Method=fedprox
[Round 009/100] Acc=45.570 | RoundTime=38.18s | TotalTime=338.33s | Method=fedprox
[Round 010/100] Acc=45.290 | RoundTime=37.27s | TotalTime=375.60s | Method=fedprox
[Round 011/100] Acc=48.350 | RoundTime=37.89s | TotalTime=413.49s | Method=fedprox
[Round 012/100] Acc=48.570 | RoundTime=37.29s | TotalTime=450.78s | Method=fedprox
[Round 013/100] Acc=44.040 | RoundTime=35.23s | TotalTime=486.02s | Method=fedprox
[Round 014/100] Acc=47.690 | RoundTime=34.20s | TotalTime=520.22s | Method=fedprox
[Round 015/100] Acc=51.150 | RoundTime=34.65s | TotalTime=554.86s | Method=fedprox
[Round 016/100] Acc=46.840 | RoundTime=34.70s | TotalTime=589.56s | Method=fedprox
[Round 017/100] Acc=49.710 | RoundTime=35.19s | TotalTime=624.76s | Method=fedprox
[Round 018/100] Acc=49.950 | RoundTime=34.98s | TotalTime=659.74s | Method=fedprox
[Round 019/100] Acc=49.730 | RoundTime=36.29s | TotalTime=696.03s | Method=fedprox
[Round 020/100] Acc=47.720 | RoundTime=35.33s | TotalTime=731.36s | Method=fedprox
[Round 021/100] Acc=51.290 | RoundTime=36.53s | TotalTime=767.89s | Method=fedprox
[Round 022/100] Acc=51.670 | RoundTime=36.20s | TotalTime=804.08s | Method=fedprox
[Round 023/100] Acc=52.090 | RoundTime=35.23s | TotalTime=839.32s | Method=fedprox
[Round 024/100] Acc=51.920 | RoundTime=35.72s | TotalTime=875.04s | Method=fedprox
[Round 025/100] Acc=50.930 | RoundTime=35.72s | TotalTime=910.75s | Method=fedprox
[Round 026/100] Acc=50.860 | RoundTime=36.05s | TotalTime=946.80s | Method=fedprox
[Round 027/100] Acc=52.640 | RoundTime=35.22s | TotalTime=982.02s | Method=fedprox
[Round 028/100] Acc=55.510 | RoundTime=35.34s | TotalTime=1017.36s | Method=fedprox
[Round 029/100] Acc=51.400 | RoundTime=36.22s | TotalTime=1053.58s | Method=fedprox
[Round 030/100] Acc=50.500 | RoundTime=36.55s | TotalTime=1090.12s | Method=fedprox
[Round 031/100] Acc=51.040 | RoundTime=35.47s | TotalTime=1125.60s | Method=fedprox
[Round 032/100] Acc=49.980 | RoundTime=35.29s | TotalTime=1160.89s | Method=fedprox
[Round 033/100] Acc=47.660 | RoundTime=36.44s | TotalTime=1197.33s | Method=fedprox
[Round 034/100] Acc=51.410 | RoundTime=36.07s | TotalTime=1233.40s | Method=fedprox
[Round 035/100] Acc=51.210 | RoundTime=35.96s | TotalTime=1269.37s | Method=fedprox
[Round 036/100] Acc=51.540 | RoundTime=35.06s | TotalTime=1304.43s | Method=fedprox
[Round 037/100] Acc=51.150 | RoundTime=36.61s | TotalTime=1341.04s | Method=fedprox
[Round 038/100] Acc=50.150 | RoundTime=35.95s | TotalTime=1376.99s | Method=fedprox
[Round 039/100] Acc=51.410 | RoundTime=36.19s | TotalTime=1413.18s | Method=fedprox
[Round 040/100] Acc=50.970 | RoundTime=35.93s | TotalTime=1449.11s | Method=fedprox
[Round 041/100] Acc=50.620 | RoundTime=35.86s | TotalTime=1484.97s | Method=fedprox
[Round 042/100] Acc=50.730 | RoundTime=36.81s | TotalTime=1521.78s | Method=fedprox
[Round 043/100] Acc=51.800 | RoundTime=36.30s | TotalTime=1558.08s | Method=fedprox
[Round 044/100] Acc=52.090 | RoundTime=36.45s | TotalTime=1594.53s | Method=fedprox
[Round 045/100] Acc=50.000 | RoundTime=37.16s | TotalTime=1631.68s | Method=fedprox
[Round 046/100] Acc=51.180 | RoundTime=37.20s | TotalTime=1668.88s | Method=fedprox
[Round 047/100] Acc=52.190 | RoundTime=36.16s | TotalTime=1705.04s | Method=fedprox
[Round 048/100] Acc=52.370 | RoundTime=36.20s | TotalTime=1741.24s | Method=fedprox
[Round 049/100] Acc=53.910 | RoundTime=35.51s | TotalTime=1776.75s | Method=fedprox
[Round 050/100] Acc=47.700 | RoundTime=36.81s | TotalTime=1813.57s | Method=fedprox
[Round 051/100] Acc=51.630 | RoundTime=37.12s | TotalTime=1850.69s | Method=fedprox
[Round 052/100] Acc=50.870 | RoundTime=37.46s | TotalTime=1888.15s | Method=fedprox
[Round 053/100] Acc=50.400 | RoundTime=36.87s | TotalTime=1925.02s | Method=fedprox
[Round 054/100] Acc=51.770 | RoundTime=36.69s | TotalTime=1961.71s | Method=fedprox
[Round 055/100] Acc=51.740 | RoundTime=36.91s | TotalTime=1998.63s | Method=fedprox
[Round 056/100] Acc=53.930 | RoundTime=36.68s | TotalTime=2035.31s | Method=fedprox
[Round 057/100] Acc=52.950 | RoundTime=37.46s | TotalTime=2072.77s | Method=fedprox
[Round 058/100] Acc=49.960 | RoundTime=37.26s | TotalTime=2110.03s | Method=fedprox
[Round 059/100] Acc=52.690 | RoundTime=36.78s | TotalTime=2146.81s | Method=fedprox
[Round 060/100] Acc=49.640 | RoundTime=37.24s | TotalTime=2184.05s | Method=fedprox
[Round 061/100] Acc=48.780 | RoundTime=37.05s | TotalTime=2221.10s | Method=fedprox
[Round 062/100] Acc=51.550 | RoundTime=38.55s | TotalTime=2259.66s | Method=fedprox
[Round 063/100] Acc=52.020 | RoundTime=36.78s | TotalTime=2296.44s | Method=fedprox
[Round 064/100] Acc=52.160 | RoundTime=37.52s | TotalTime=2333.96s | Method=fedprox
[Round 065/100] Acc=50.080 | RoundTime=37.40s | TotalTime=2371.36s | Method=fedprox
[Round 066/100] Acc=53.640 | RoundTime=37.29s | TotalTime=2408.65s | Method=fedprox
