epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	73.1061	73.1125
1	warmup	warmup	42.58	None	None	None	None	None	None	None	72.5910	145.7121
2	warmup	warmup	82.55	None	None	None	None	None	None	None	72.9673	218.6869
3	warmup	warmup	89.58	None	None	None	None	None	None	None	60.7720	279.4650
4	warmup	warmup	93.67	None	None	None	None	None	None	None	77.5221	356.9944
5	warmup	warmup	94.58	None	None	None	None	None	None	None	77.6621	434.6651
6	warmup	warmup	95.55	None	None	None	None	None	None	None	77.7128	512.3855
7	warmup	warmup	96.11	None	None	None	None	None	None	None	77.3688	589.7630
8	warmup	warmup	96.69	None	None	None	None	None	None	None	77.9748	667.7453
9	warmup	warmup	97.06	None	None	None	None	None	None	None	77.9990	745.7516
10	warmup	warmup	96.99	None	None	None	None	None	None	None	77.5035	823.2625
11	warmup	warmup	97.13	None	None	None	None	None	None	None	77.1169	900.3866
12	warmup	warmup	97.5	None	None	None	None	None	None	None	77.6434	978.0372
13	warmup	warmup	97.56	None	None	None	None	None	None	None	77.3803	1055.4258
14	warmup	warmup	97.48	None	None	None	None	None	None	None	78.0921	1133.5257
15	warmup	warmup	97.71	None	None	None	None	None	None	None	77.8289	1211.3633
16	warmup	warmup	97.89	None	None	None	None	None	None	None	76.5893	1287.9610
17	warmup	warmup	97.79	None	None	None	None	None	None	None	73.0303	1360.9992
18	warmup	warmup	97.89	None	None	None	None	None	None	None	74.6068	1435.6136
19	warmup	warmup	97.95	None	None	None	None	None	None	None	173.8563	1609.4785
20	stage_1	0	87.69	95.587	95.587	88.76	77.519	90.439	65.0	0.985	57.3568	1666.8492
21	stage_1	0	89.79	95.587	95.587	88.76	77.519	90.439	65.0	0.985	58.3018	1725.1578
22	stage_1	0	92.82	95.587	95.587	88.76	77.519	90.439	65.0	0.985	55.9268	1781.0928
23	stage_1	0	95.72	95.587	95.587	88.76	77.519	90.439	65.0	0.985	54.7970	1835.8966
24	stage_1	0	97.07	95.587	95.587	88.76	77.519	90.439	65.0	0.985	55.9651	1891.8759
25	stage_1	0	97.66	95.587	95.587	88.76	77.519	90.439	65.0	0.985	56.7644	1948.6518
26	stage_1	0	97.51	95.587	95.587	88.76	77.519	90.439	65.0	0.985	56.9022	2005.5608
27	stage_1	0	97.71	95.587	95.587	88.76	77.519	90.439	65.0	0.985	56.2624	2061.8345
28	stage_1	0	97.66	95.587	95.587	88.76	77.519	90.439	65.0	0.985	57.9459	2119.7878
29	stage_1	0	98.13	95.587	95.587	88.76	77.519	90.439	65.0	0.985	56.2270	2176.0241
30	stage_1	0	98.06	95.587	95.587	88.76	77.519	90.439	65.0	0.985	57.6480	2233.6786
31	stage_1	0	98.08	95.587	95.587	88.76	77.519	90.439	65.0	0.985	56.6884	2290.3753
32	stage_1	0	98.21	95.587	95.587	88.76	77.519	90.439	65.0	0.985	54.8005	2345.1838
33	stage_1	0	98.24	95.587	95.587	88.76	77.519	90.439	65.0	0.985	55.5652	2400.7580
34	stage_1	0	98.25	95.587	95.587	88.76	77.519	90.439	65.0	0.985	56.6490	2457.4155
35	stage_1	0	98.18	95.587	95.587	88.76	77.519	90.439	65.0	0.985	56.6447	2514.0687
36	stage_1	0	98.33	95.587	95.587	88.76	77.519	90.439	65.0	0.985	56.2225	2570.2981
37	stage_1	0	98.34	95.587	95.587	88.76	77.519	90.439	65.0	0.985	53.7708	2624.0768
38	stage_1	0	98.32	95.587	95.587	88.76	77.519	90.439	65.0	0.985	130.2802	2754.3678
39	stage_2	1	98.58	99.787	99.787	92.66	85.319	99.539	65.0	0.977	56.9791	2811.3551
40	stage_2	1	98.57	99.787	99.787	92.66	85.319	99.539	65.0	0.977	56.3150	2867.6779
41	stage_2	1	98.73	99.787	99.787	92.66	85.319	99.539	65.0	0.977	57.4143	2925.1004
42	stage_2	1	98.84	99.787	99.787	92.66	85.319	99.539	65.0	0.977	55.2399	2980.3482
43	stage_2	1	98.82	99.787	99.787	92.66	85.319	99.539	65.0	0.977	54.8868	3035.2430
44	stage_2	1	98.78	99.787	99.787	92.66	85.319	99.539	65.0	0.977	56.6877	3091.9371
45	stage_2	1	98.8	99.787	99.787	92.66	85.319	99.539	65.0	0.977	57.8232	3149.7695
46	stage_2	1	98.81	99.787	99.787	92.66	85.319	99.539	65.0	0.977	56.7368	3206.5133
47	stage_2	1	98.8	99.787	99.787	92.66	85.319	99.539	65.0	0.977	55.2077	3261.7304
48	stage_2	1	98.86	99.787	99.787	92.66	85.319	99.539	65.0	0.977	54.7774	3316.5144
49	stage_2	1	98.87	99.787	99.787	92.66	85.319	99.539	65.0	0.977	54.9851	3371.5102
50	stage_2	1	98.88	99.787	99.787	92.66	85.319	99.539	65.0	0.977	56.7957	3428.3178
51	stage_2	1	98.92	99.787	99.787	92.66	85.319	99.539	65.0	0.977	56.9246	3485.2521
52	stage_2	1	98.86	99.787	99.787	92.66	85.319	99.539	65.0	0.977	56.9687	3542.2292
53	stage_2	1	98.94	99.787	99.787	92.66	85.319	99.539	65.0	0.977	53.1923	3595.4305
54	stage_2	1	98.81	99.787	99.787	92.66	85.319	99.539	65.0	0.977	55.7644	3651.2021
55	stage_2	1	98.88	99.787	99.787	92.66	85.319	99.539	65.0	0.977	55.8858	3707.0962
56	stage_2	1	98.78	99.787	99.787	92.66	85.319	99.539	65.0	0.977	57.8954	3765.0007
57	stage_2	1	98.9	99.787	99.787	92.66	85.319	99.539	65.0	0.977	111.8405	3876.8501
58	stage_3	2	98.96	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.3939	3933.2536
59	stage_3	2	99.02	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.5406	3989.8011
60	stage_3	2	99.01	99.951	99.951	92.812	85.624	99.894	65.0	0.985	55.6154	4045.4326
61	stage_3	2	99.16	99.951	99.951	92.812	85.624	99.894	65.0	0.985	55.0462	4100.4856
62	stage_3	2	99.08	99.951	99.951	92.812	85.624	99.894	65.0	0.985	55.9617	4156.4555
63	stage_3	2	99.11	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.7413	4213.2061
64	stage_3	2	99.11	99.951	99.951	92.812	85.624	99.894	65.0	0.985	55.3234	4268.5378
65	stage_3	2	99.05	99.951	99.951	92.812	85.624	99.894	65.0	0.985	53.8686	4322.4133
66	stage_3	2	99.15	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.7262	4379.1487
67	stage_3	2	99.06	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.5371	4435.6928
68	stage_3	2	99.07	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.2861	4491.9858
69	stage_3	2	99.13	99.951	99.951	92.812	85.624	99.894	65.0	0.985	53.6163	4545.6135
70	stage_3	2	99.17	99.951	99.951	92.812	85.624	99.894	65.0	0.985	55.6893	4601.3100
71	stage_3	2	99.12	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.6324	4657.9567
72	stage_3	2	99.17	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.7557	4714.7192
73	stage_3	2	99.14	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.7323	4771.4626
74	stage_3	2	99.18	99.951	99.951	92.812	85.624	99.894	65.0	0.985	57.0291	4828.4999
75	stage_3	2	99.19	99.951	99.951	92.812	85.624	99.894	65.0	0.985	56.4306	4884.9390
76	stage_3	2	99.14	99.951	99.951	92.812	85.624	99.894	65.0	0.985	88.7247	4973.6714
77	stage_4	3	98.98	99.928	99.928	92.79	85.581	99.844	65.0	0.982	56.5429	5030.2234
78	stage_4	3	98.99	99.928	99.928	92.79	85.581	99.844	65.0	0.982	56.0689	5086.3005
79	stage_4	3	98.94	99.928	99.928	92.79	85.581	99.844	65.0	0.982	56.2908	5142.6031
80	stage_4	3	99.01	99.928	99.928	92.79	85.581	99.844	65.0	0.982	54.6556	5197.2654
81	stage_4	3	98.87	99.928	99.928	92.79	85.581	99.844	65.0	0.982	48.3377	5245.6124
82	stage_4	3	99.02	99.928	99.928	92.79	85.581	99.844	65.0	0.982	59.5241	5305.1451
83	stage_4	3	99.01	99.928	99.928	92.79	85.581	99.844	65.0	0.982	58.2179	5363.3704
84	stage_4	3	98.99	99.928	99.928	92.79	85.581	99.844	65.0	0.982	58.9585	5422.3364
85	stage_4	3	98.98	99.928	99.928	92.79	85.581	99.844	65.0	0.982	58.6763	5481.0221
86	stage_4	3	99.02	99.928	99.928	92.79	85.581	99.844	65.0	0.982	49.9340	5530.9629
87	stage_4	3	99.02	99.928	99.928	92.79	85.581	99.844	65.0	0.982	61.6356	5592.6052
88	stage_4	3	99.01	99.928	99.928	92.79	85.581	99.844	65.0	0.982	60.6048	5653.2171
89	stage_4	3	98.94	99.928	99.928	92.79	85.581	99.844	65.0	0.982	62.1221	5715.3991
90	stage_4	3	99.02	99.928	99.928	92.79	85.581	99.844	65.0	0.982	60.7763	5776.1868
91	stage_4	3	99.04	99.928	99.928	92.79	85.581	99.844	65.0	0.982	60.4224	5836.6378
92	stage_4	3	98.96	99.928	99.928	92.79	85.581	99.844	65.0	0.982	62.0620	5898.7067
93	stage_4	3	98.99	99.928	99.928	92.79	85.581	99.844	65.0	0.982	60.3872	5959.1023
94	stage_4	3	99.08	99.928	99.928	92.79	85.581	99.844	65.0	0.982	61.4724	6020.5828
95	stage_4	3	98.95	99.928	99.928	92.79	85.581	99.844	65.0	0.982	60.6942	6081.2852
