====================================================================================================
Training started at: 2026-03-14 08:55:28
Result directory: results/fl_cifar100/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3/fedrdn_fl_cifar100_20260314-085528.txt
Result log file : results/fl_cifar100/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3/fedrdn_fl_cifar100_20260314-085528.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=65.47s | TotalTime=65.47s | Method=fedrdn
[Round 002/100] Acc=1.000 | RoundTime=40.76s | TotalTime=106.23s | Method=fedrdn
[Round 003/100] Acc=2.050 | RoundTime=40.67s | TotalTime=146.91s | Method=fedrdn
[Round 004/100] Acc=1.080 | RoundTime=40.69s | TotalTime=187.60s | Method=fedrdn
[Round 005/100] Acc=2.240 | RoundTime=40.98s | TotalTime=228.59s | Method=fedrdn
[Round 006/100] Acc=1.020 | RoundTime=40.71s | TotalTime=269.30s | Method=fedrdn
[Round 007/100] Acc=1.700 | RoundTime=40.09s | TotalTime=309.39s | Method=fedrdn
[Round 008/100] Acc=1.200 | RoundTime=40.20s | TotalTime=349.59s | Method=fedrdn
[Round 009/100] Acc=1.760 | RoundTime=40.48s | TotalTime=390.07s | Method=fedrdn
[Round 010/100] Acc=1.010 | RoundTime=39.84s | TotalTime=429.91s | Method=fedrdn
[Round 011/100] Acc=1.130 | RoundTime=40.94s | TotalTime=470.85s | Method=fedrdn
[Round 012/100] Acc=1.010 | RoundTime=40.75s | TotalTime=511.60s | Method=fedrdn
[Round 013/100] Acc=1.550 | RoundTime=40.42s | TotalTime=552.02s | Method=fedrdn
[Round 014/100] Acc=1.470 | RoundTime=40.48s | TotalTime=592.50s | Method=fedrdn
[Round 015/100] Acc=1.800 | RoundTime=40.64s | TotalTime=633.13s | Method=fedrdn
[Round 016/100] Acc=2.060 | RoundTime=40.60s | TotalTime=673.73s | Method=fedrdn
[Round 017/100] Acc=1.500 | RoundTime=40.75s | TotalTime=714.48s | Method=fedrdn
[Round 018/100] Acc=2.460 | RoundTime=40.82s | TotalTime=755.30s | Method=fedrdn
[Round 019/100] Acc=1.250 | RoundTime=40.68s | TotalTime=796.00s | Method=fedrdn
[Round 020/100] Acc=1.380 | RoundTime=40.47s | TotalTime=836.47s | Method=fedrdn
[Round 021/100] Acc=2.400 | RoundTime=40.88s | TotalTime=877.35s | Method=fedrdn
[Round 022/100] Acc=2.020 | RoundTime=41.31s | TotalTime=918.66s | Method=fedrdn
[Round 023/100] Acc=2.070 | RoundTime=40.43s | TotalTime=959.08s | Method=fedrdn
[Round 024/100] Acc=1.760 | RoundTime=40.96s | TotalTime=1000.05s | Method=fedrdn
[Round 025/100] Acc=1.980 | RoundTime=40.51s | TotalTime=1040.56s | Method=fedrdn
[Round 026/100] Acc=1.390 | RoundTime=40.74s | TotalTime=1081.30s | Method=fedrdn
[Round 027/100] Acc=2.010 | RoundTime=40.36s | TotalTime=1121.66s | Method=fedrdn
[Round 028/100] Acc=1.990 | RoundTime=40.14s | TotalTime=1161.80s | Method=fedrdn
[Round 029/100] Acc=1.390 | RoundTime=40.78s | TotalTime=1202.58s | Method=fedrdn
[Round 030/100] Acc=1.120 | RoundTime=40.56s | TotalTime=1243.14s | Method=fedrdn
[Round 031/100] Acc=2.190 | RoundTime=40.87s | TotalTime=1284.01s | Method=fedrdn
[Round 032/100] Acc=1.270 | RoundTime=40.56s | TotalTime=1324.57s | Method=fedrdn
[Round 033/100] Acc=1.950 | RoundTime=40.52s | TotalTime=1365.09s | Method=fedrdn
[Round 034/100] Acc=2.480 | RoundTime=40.48s | TotalTime=1405.57s | Method=fedrdn
[Round 035/100] Acc=2.070 | RoundTime=41.06s | TotalTime=1446.63s | Method=fedrdn
[Round 036/100] Acc=1.230 | RoundTime=40.33s | TotalTime=1486.96s | Method=fedrdn
[Round 037/100] Acc=1.730 | RoundTime=37.55s | TotalTime=1524.50s | Method=fedrdn
