epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	80.035	56.7712	56.7714
1	12.14	80.007	57.0311	113.8028
2	13.45	79.955	56.8641	170.6672
3	29.33	80.009	54.3222	224.9897
4	36.86	80.002	54.7297	279.7196
5	39.38	80.028	54.3307	334.0506
6	42.83	79.982	55.0137	389.0646
7	48.71	79.977	54.0046	443.0695
8	43.12	80.011	53.2821	496.3519
9	45.69	80.023	53.8114	550.1638
10	38.52	89.762	120.7633	670.9274
11	52.45	88.357	124.7283	795.6559
12	48.85	90.201	121.3567	917.0129
13	46.84	88.679	122.6958	1039.7090
14	48.62	89.609	122.9112	1162.6205
15	55.48	87.742	124.2238	1286.8448
16	49.4	89.693	122.7594	1409.6044
17	50.62	89.168	122.9174	1532.5221
18	49.93	89.157	118.8851	1651.4075
19	54.91	89.83	121.2658	1772.6736
20	56.88	91.626	100.8955	1873.5694
21	57.8	92.304	102.3967	1975.9664
22	58.6	92.915	99.9803	2075.9471
23	58.54	91.977	99.8204	2175.7678
24	60.05	91.643	99.7080	2275.4761
25	58.06	91.781	101.3767	2376.8531
26	56.74	91.718	99.6113	2476.4646
27	63.54	92.22	96.0351	2572.5001
28	58.48	92.237	95.3338	2667.8343
29	56.95	92.656	96.6684	2764.5029
30	62.36	91.97	79.9022	2844.4054
31	58.98	93.01	80.9476	2925.3534
32	60.57	92.882	82.3683	3007.7220
33	61.99	92.499	80.4550	3088.1772
34	63.21	92.025	82.9533	3171.1308
35	63.7	92.325	80.7603	3251.8914
36	64.11	92.421	81.2106	3333.1025
37	63.53	91.879	80.0105	3413.1134
38	63.13	92.593	79.8789	3492.9925
39	65.92	91.732	81.0179	3574.0109
40	65.73	91.609	67.1622	3641.1734
41	65.41	90.185	67.0432	3708.2170
42	64.61	91.323	66.8754	3775.0927
43	66.87	91.927	68.7141	3843.8072
44	62.85	92.077	69.3731	3913.1806
45	65.17	92.893	68.4133	3981.5942
46	61.71	92.524	68.1964	4049.7910
47	67.84	91.894	67.6645	4117.4558
48	63.03	92.158	68.0476	4185.5039
49	66.79	91.827	66.3866	4251.8908
50	65.87	91.577	66.7720	4318.6631
51	64.02	92.217	67.8100	4386.4735
52	64.31	91.789	66.3425	4452.8163
53	62.87	92.559	65.8219	4518.6385
54	66.22	91.47	68.4223	4587.0612
55	61.95	91.718	66.3505	4653.4119
56	66.1	91.286	66.0362	4719.4484
57	62.38	92.631	67.7438	4787.1925
58	67.19	92.474	66.1172	4853.3100
59	63.61	91.473	67.2016	4920.5118
60	68.07	89.985	67.3990	4987.9112
61	65.87	90.521	66.0415	5053.9530
62	65.46	90.475	67.0786	5121.0319
63	68.22	91.468	67.8692	5188.9014
64	62.5	90.739	67.2141	5256.1158
65	68.56	91.116	66.5663	5322.6826
66	67.31	90.715	65.9162	5388.5991
67	60.68	92.02	67.4853	5456.0848
68	64.31	92.803	67.1231	5523.2082
69	67.89	89.978	68.8679	5592.0764
70	69.36	90.935	67.5094	5659.5862
71	66.76	90.577	66.9423	5726.5287
72	67.1	90.719	65.7979	5792.3269
73	61.68	92.341	66.7697	5859.0969
74	68.33	89.477	66.5893	5925.6865
75	64.94	91.564	67.5206	5993.2073
76	65.32	90.788	66.4663	6059.6739
77	66.03	91.899	65.6158	6125.2900
78	60.89	92.893	66.8043	6192.0946
79	65.34	91.99	67.2551	6259.3500
80	71.34	93.387	66.9791	6326.3294
81	70.52	93.045	66.1615	6392.4912
82	71.6	92.752	65.3674	6457.8589
83	66.44	93.071	62.7035	6520.5627
84	66.43	93.539	57.6776	6578.2405
85	68.89	93.215	59.5543	6637.7953
86	71.86	93.287	62.1805	6699.9762
87	70.67	94.033	63.3236	6763.3001
88	68.93	92.948	63.9031	6827.2035
89	67.74	92.393	64.0620	6891.2658
90	68.63	92.211	63.6065	6954.8726
91	71.36	91.417	64.0806	7018.9535
92	68.98	91.073	63.4520	7082.4058
93	66.57	92.824	72.0854	7154.4916
94	70.19	91.292	71.7377	7226.2296
95	69.13	91.196	73.3347	7299.5647
96	68.37	92.157	71.4730	7371.0380
97	69.05	92.559	71.6706	7442.7088
98	70.17	91.588	72.8606	7515.5697
99	70.63	91.259	71.2400	7586.8100
