epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	62.7940	62.8009
1	warmup	warmup	1.44	None	None	None	None	None	None	None	62.1829	124.9930
2	warmup	warmup	2.56	None	None	None	None	None	None	None	62.4038	187.4047
3	warmup	warmup	4.1	None	None	None	None	None	None	None	59.1374	246.5606
4	warmup	warmup	4.88	None	None	None	None	None	None	None	54.9150	301.4831
5	warmup	warmup	5.44	None	None	None	None	None	None	None	66.6095	368.1002
6	warmup	warmup	5.6	None	None	None	None	None	None	None	66.5344	434.6421
7	warmup	warmup	6.48	None	None	None	None	None	None	None	66.6862	501.3355
8	warmup	warmup	6.59	None	None	None	None	None	None	None	66.6563	567.9995
9	warmup	warmup	6.88	None	None	None	None	None	None	None	66.8963	634.9034
10	warmup	warmup	7.11	None	None	None	None	None	None	None	66.4742	701.3851
11	warmup	warmup	7.02	None	None	None	None	None	None	None	66.2448	767.6375
12	warmup	warmup	7.44	None	None	None	None	None	None	None	66.5493	834.1943
13	warmup	warmup	7.6	None	None	None	None	None	None	None	67.0219	901.2237
14	warmup	warmup	7.88	None	None	None	None	None	None	None	66.8666	968.1000
15	warmup	warmup	8.3	None	None	None	None	None	None	None	66.8498	1034.9590
16	warmup	warmup	8.6	None	None	None	None	None	None	None	66.3397	1101.3077
17	warmup	warmup	8.57	None	None	None	None	None	None	None	66.5098	1167.8263
18	warmup	warmup	8.78	None	None	None	None	None	None	None	66.4896	1234.3248
19	warmup	warmup	8.37	None	None	None	None	None	None	None	156.4793	1390.8116
20	stage_1	0	19.44	85.594	85.594	79.48	58.96	68.787	65.0	0.982	53.9337	1444.7578
21	stage_1	0	21.0	85.594	85.594	79.48	58.96	68.787	65.0	0.982	52.7664	1497.5307
22	stage_1	0	22.08	85.594	85.594	79.48	58.96	68.787	65.0	0.982	51.8899	1549.4305
23	stage_1	0	23.07	85.594	85.594	79.48	58.96	68.787	65.0	0.982	48.7321	1598.1694
24	stage_1	0	24.03	85.594	85.594	79.48	58.96	68.787	65.0	0.982	47.9870	1646.1656
25	stage_1	0	24.71	85.594	85.594	79.48	58.96	68.787	65.0	0.982	50.2907	1696.4638
26	stage_1	0	25.21	85.594	85.594	79.48	58.96	68.787	65.0	0.982	49.8276	1746.2997
27	stage_1	0	26.03	85.594	85.594	79.48	58.96	68.787	65.0	0.982	49.7695	1796.0760
28	stage_1	0	27.03	85.594	85.594	79.48	58.96	68.787	65.0	0.982	48.2703	1844.3547
29	stage_1	0	26.51	85.594	85.594	79.48	58.96	68.787	65.0	0.982	49.4380	1893.8045
30	stage_1	0	27.44	85.594	85.594	79.48	58.96	68.787	65.0	0.982	48.7513	1942.5641
31	stage_1	0	28.21	85.594	85.594	79.48	58.96	68.787	65.0	0.982	48.7243	1991.2969
32	stage_1	0	28.53	85.594	85.594	79.48	58.96	68.787	65.0	0.982	48.6480	2039.9527
33	stage_1	0	28.5	85.594	85.594	79.48	58.96	68.787	65.0	0.982	49.3496	2089.3103
34	stage_1	0	29.53	85.594	85.594	79.48	58.96	68.787	65.0	0.982	49.5594	2138.8849
35	stage_1	0	30.04	85.594	85.594	79.48	58.96	68.787	65.0	0.982	49.3257	2188.2185
36	stage_1	0	30.51	85.594	85.594	79.48	58.96	68.787	65.0	0.982	48.8582	2237.0851
37	stage_1	0	30.87	85.594	85.594	79.48	58.96	68.787	65.0	0.982	48.8765	2285.9703
38	stage_1	0	31.41	85.594	85.594	79.48	58.96	68.787	65.0	0.982	113.6693	2399.6466
39	stage_2	1	31.89	90.025	90.025	83.594	67.189	78.387	65.0	0.988	48.8899	2448.5462
40	stage_2	1	31.97	90.025	90.025	83.594	67.189	78.387	65.0	0.988	48.7607	2497.3141
