epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	39.985	25.2837	25.2840
1	14.13	40.002	24.8899	50.1741
2	16.78	40.011	24.6457	74.8201
3	27.84	40.001	25.6475	100.4678
4	25.08	39.999	25.4049	125.8729
5	25.69	39.982	27.9471	153.8201
6	29.57	39.988	29.3031	183.1235
7	29.47	39.985	24.0038	207.1275
8	25.61	40.021	25.7824	232.9101
9	27.68	39.995	25.0365	257.9469
10	23.86	50.109	32.6826	290.6296
11	24.78	51.201	32.1384	322.7682
12	23.79	50.893	33.1845	355.9529
13	24.35	50.649	32.3850	388.3381
14	27.07	47.87	32.2429	420.5812
15	24.63	52.875	32.6682	453.2496
16	25.89	47.126	33.8994	487.1492
17	23.14	50.354	34.1819	521.3313
18	24.45	52.265	33.6681	554.9996
19	25.65	47.447	33.3974	588.3972
20	26.65	53.153	33.0234	621.4209
21	27.79	50.399	32.3171	653.7382
22	27.48	53.244	33.5006	687.2390
23	29.24	52.616	33.0821	720.3213
24	27.85	51.715	32.8173	753.1388
25	28.02	51.106	33.8447	786.9837
26	25.13	56.519	32.7567	819.7406
27	29.07	54.98	32.9392	852.6800
28	28.1	50.801	32.9446	885.6248
29	27.74	54.277	33.0855	918.7104
30	28.57	54.259	33.0781	951.7887
31	29.47	57.662	34.5738	986.3628
32	30.2	56.196	34.4411	1020.8040
33	31.38	55.465	33.5282	1054.3325
34	30.43	55.584	32.8697	1087.2024
35	32.36	57.903	33.1475	1120.3500
36	30.88	56.152	32.9678	1153.3181
37	29.7	55.058	33.5220	1186.8403
38	31.08	51.214	32.7578	1219.5983
39	31.92	55.361	33.9603	1253.5588
40	31.89	51.995	32.8356	1286.3946
41	32.04	52.769	33.5249	1319.9197
42	31.0	56.744	33.0736	1352.9935
43	32.03	58.048	32.9147	1385.9085
44	30.56	55.409	33.6340	1419.5426
45	31.01	56.116	33.7900	1453.3328
46	30.03	55.524	32.9806	1486.3136
47	31.19	57.977	34.1556	1520.4694
48	31.37	57.273	33.6060	1554.0756
49	32.7	54.971	35.0721	1589.1479
50	31.93	59.284	34.7261	1623.8742
51	33.63	56.325	34.0474	1657.9219
52	34.72	58.694	33.8083	1691.7304
53	33.47	56.59	32.9504	1724.6809
54	33.16	57.119	33.0142	1757.6953
55	32.04	57.348	33.8852	1791.5807
56	35.1	58.221	32.0877	1823.6685
57	35.81	58.891	35.1422	1858.8110
58	33.88	58.104	32.6689	1891.4801
59	35.42	60.317	33.5159	1924.9962
60	36.25	65.321	33.5824	1958.5788
61	38.7	63.872	32.9047	1991.4838
62	37.32	63.213	33.9834	2025.4674
63	38.31	61.104	32.1191	2057.5868
64	37.63	61.749	33.2114	2090.7983
65	39.17	62.722	33.2549	2124.0534
66	38.73	64.517	32.8933	2156.9469
67	39.21	66.977	33.9671	2190.9142
68	38.81	62.611	33.0585	2223.9729
69	37.61	64.11	33.6180	2257.5911
70	36.89	61.768	33.8951	2291.4865
71	37.13	62.732	34.8800	2326.3667
72	38.0	68.124	32.0759	2358.4428
73	37.86	60.583	33.2309	2391.6739
74	36.05	62.928	33.8209	2425.4949
75	37.85	64.381	33.2785	2458.7736
76	37.31	65.972	31.9624	2490.7362
77	38.21	64.684	34.0317	2524.7681
78	38.45	65.225	32.6508	2557.4191
79	39.21	66.918	32.6539	2590.0732
80	40.77	63.745	33.0580	2623.1313
81	40.55	63.88	33.6508	2656.7824
82	40.81	64.611	33.2980	2690.0806
83	39.69	65.278	32.7288	2722.8096
84	39.67	64.399	32.6644	2755.4743
85	40.78	65.298	33.3625	2788.8371
86	41.45	66.228	32.9811	2821.8184
87	41.5	65.675	34.5287	2856.3473
88	40.19	63.751	33.1074	2889.4549
89	41.34	67.839	33.8382	2923.2933
90	40.58	63.168	32.4919	2955.7854
91	39.51	63.144	32.5978	2988.3834
92	42.16	62.906	32.5749	3020.9585
93	39.62	63.183	33.6532	3054.6119
94	38.55	62.892	32.4158	3087.0278
95	35.73	67.633	31.7525	3118.7806
96	40.18	60.444	32.2267	3151.0074
97	39.94	61.817	32.1851	3183.1928
98	39.31	61.905	32.2648	3215.4577
99	37.66	61.949	32.6516	3248.1095
