epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.8404	25.8405
1	15.42	None	25.5632	51.4039
2	18.51	None	26.2479	77.6520
3	25.72	None	25.9231	103.5753
4	28.73	None	25.3047	128.8802
5	29.83	None	25.3977	154.2781
6	20.38	None	26.2267	180.5049
7	32.8	None	26.0131	206.5182
8	37.09	None	26.0537	232.5722
9	34.19	None	26.5116	259.0840
10	42.16	None	29.1260	288.2102
11	32.3	None	28.6587	316.8691
12	47.72	None	21.0089	337.8783
13	37.61	None	20.5866	358.4652
14	33.29	None	20.6987	379.1643
15	48.17	None	21.7853	400.9498
16	42.57	None	21.6797	422.6297
17	41.66	None	21.4650	444.0950
18	54.56	None	21.7266	465.8218
19	44.63	None	21.2873	487.1093
20	53.72	None	20.8870	507.9966
21	45.07	None	21.1304	529.1272
22	49.79	None	21.2276	550.3551
23	48.21	None	24.2389	574.5942
24	49.31	None	21.2502	595.8446
25	41.5	None	21.4685	617.3133
26	49.25	None	21.6924	639.0060
27	45.04	None	21.4697	660.4759
28	51.89	None	21.6380	682.1140
29	53.56	None	21.6087	703.7229
30	49.19	None	21.3421	725.0653
31	41.65	None	21.3286	746.3941
32	53.62	None	20.5816	766.9759
33	59.21	None	20.7052	787.6813
34	37.01	None	21.1870	808.8685
35	43.44	None	20.7539	829.6226
36	60.11	None	22.5676	852.1907
37	52.1	None	21.3931	873.5840
38	47.16	None	21.0340	894.6182
39	57.94	None	21.1102	915.7285
40	48.38	None	21.1148	936.8435
41	45.08	None	21.3922	958.2359
42	50.27	None	20.9495	979.1856
43	56.03	None	21.3678	1000.5535
44	55.17	None	20.5412	1021.0949
45	39.65	None	21.1051	1042.2002
46	56.97	None	21.0295	1063.2299
47	45.92	None	20.8464	1084.0764
48	49.13	None	21.6072	1105.6840
49	48.83	None	20.7051	1126.3893
50	50.04	None	33.2482	1159.6377
51	51.16	None	31.7651	1191.4031
52	51.65	None	31.4618	1222.8651
53	52.67	None	31.3538	1254.2191
54	64.23	None	31.2856	1285.5050
55	64.86	None	32.0295	1317.5347
56	65.41	None	32.6823	1350.2172
57	65.92	None	32.8369	1383.0542
58	66.01	None	32.5781	1415.6325
59	65.7	None	33.9593	1449.5920
60	65.55	None	32.4274	1482.0196
61	65.68	None	33.0192	1515.0390
62	65.64	None	33.4113	1548.4506
63	65.79	None	33.4713	1581.9221
64	65.67	None	33.3510	1615.2734
65	66.21	None	33.7987	1649.0724
66	66.43	None	32.5665	1681.6391
67	66.48	None	31.0285	1712.6678
68	66.4	None	32.0839	1744.7520
69	66.46	None	32.0532	1776.8054
70	66.57	None	31.7240	1808.5296
71	66.55	None	31.8658	1840.3958
72	66.36	None	31.9518	1872.3477
73	65.96	None	32.9044	1905.2523
74	66.48	None	32.5083	1937.7610
75	66.43	None	32.8543	1970.6155
76	66.47	None	33.1031	2003.7188
77	66.0	None	34.1756	2037.8947
78	65.56	None	32.2193	2070.1141
79	65.74	None	32.0801	2102.1945
80	65.42	None	31.8417	2134.0364
81	65.66	None	31.9293	2165.9658
82	65.79	None	31.6688	2197.6348
83	66.06	None	31.5152	2229.1503
84	65.74	None	31.4798	2260.6303
85	65.59	None	31.5681	2292.1986
86	65.43	None	31.7734	2323.9721
87	65.48	None	31.5258	2355.4981
88	65.39	None	31.9882	2387.4865
89	60.88	None	32.4893	2419.9760
90	61.24	None	32.9423	2452.9185
91	61.55	None	33.4076	2486.3262
92	61.2	None	32.8335	2519.1599
93	61.24	None	34.4223	2553.5824
94	61.24	None	33.4335	2587.0161
95	61.13	None	31.9244	2618.9408
96	61.48	None	31.9383	2650.8792
97	61.55	None	31.8543	2682.7337
98	61.53	None	31.5112	2714.2451
99	61.64	None	31.2183	2745.4635
