epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	standard	warmup	99.16	None	None	None	None	None	None	None	46.0527	1320.9657
29	standard	warmup	99.11	None	None	None	None	None	None	None	45.9290	1366.9045
30	standard	warmup	99.17	None	None	None	None	None	None	None	45.5956	1412.5074
31	standard	warmup	99.19	None	None	None	None	None	None	None	45.9604	1458.4763
32	standard	warmup	99.16	None	None	None	None	None	None	None	45.6606	1504.1439
33	standard	warmup	99.23	None	None	None	None	None	None	None	45.5924	1549.7483
34	standard	warmup	99.14	None	None	None	None	None	None	None	44.9244	1594.6801
35	standard	warmup	99.15	None	None	None	None	None	None	None	45.6697	1640.3580
36	standard	warmup	99.16	None	None	None	None	None	None	None	44.8479	1685.2145
37	standard	warmup	99.15	None	None	None	None	None	None	None	45.7716	1730.9947
38	standard	warmup	99.16	None	None	None	None	None	None	None	46.9042	1777.9074
39	standard	warmup	99.22	None	None	None	None	None	None	None	45.7220	1823.6388
40	standard	warmup	99.18	None	None	None	None	None	None	None	46.3293	1869.9757
41	standard	warmup	99.21	None	None	None	None	None	None	None	45.5444	1915.5305
42	standard	warmup	99.27	None	None	None	None	None	None	None	40.9249	1956.4636
43	standard	warmup	99.17	None	None	None	None	None	None	None	45.4175	2001.8906
44	standard	warmup	99.17	None	None	None	None	None	None	None	45.4082	2047.3080
45	standard	warmup	99.23	None	None	None	None	None	None	None	45.0541	2092.3689
46	standard	warmup	99.24	None	None	None	None	None	None	None	45.4720	2137.8491
47	standard	warmup	99.24	None	None	None	None	None	None	None	45.8207	2183.6769
48	standard	warmup	99.19	None	None	None	None	None	None	None	45.5242	2229.2094
49	standard	warmup	99.18	None	None	None	None	None	None	None	45.9128	2275.1288
50	standard	warmup	99.18	None	None	None	None	None	None	None	45.7009	2320.8433
51	standard	warmup	99.23	None	None	None	None	None	None	None	46.0434	2366.8951
52	standard	warmup	99.17	None	None	None	None	None	None	None	45.2712	2412.1764
53	standard	warmup	99.17	None	None	None	None	None	None	None	45.3261	2457.5094
54	standard	warmup	99.19	None	None	None	None	None	None	None	46.2335	2503.7541
55	standard	warmup	99.2	None	None	None	None	None	None	None	46.3594	2550.1207
56	standard	warmup	99.18	None	None	None	None	None	None	None	45.1874	2595.3179
57	standard	warmup	99.16	None	None	None	None	None	None	None	46.4975	2641.8223
58	standard	warmup	99.19	None	None	None	None	None	None	None	45.7601	2687.5923
59	standard	warmup	99.24	None	None	None	None	None	None	None	44.2826	2731.8817
60	standard	warmup	99.17	None	None	None	None	None	None	None	43.8980	2775.7934
61	standard	warmup	99.1	None	None	None	None	None	None	None	44.8326	2820.6345
62	standard	warmup	99.2	None	None	None	None	None	None	None	45.2700	2865.9129
63	standard	warmup	99.2	None	None	None	None	None	None	None	45.1511	2911.0717
64	standard	warmup	99.21	None	None	None	None	None	None	None	46.6022	2957.6823
65	standard	warmup	99.14	None	None	None	None	None	None	None	46.8951	3004.5843
66	standard	warmup	99.14	None	None	None	None	None	None	None	45.2241	3049.8201
67	standard	warmup	99.14	None	None	None	None	None	None	None	44.3795	3094.2077
68	standard	warmup	99.12	None	None	None	None	None	None	None	45.7490	3139.9651
69	standard	warmup	99.06	None	None	None	None	None	None	None	46.3843	3186.3563
70	standard	warmup	99.11	None	None	None	None	None	None	None	46.2660	3232.6482
71	standard	warmup	99.01	None	None	None	None	None	None	None	46.0472	3278.7047
72	standard	warmup	99.1	None	None	None	None	None	None	None	45.0520	3323.7658
73	standard	warmup	99.02	None	None	None	None	None	None	None	45.8270	3369.6003
74	standard	warmup	99.02	None	None	None	None	None	None	None	47.1531	3416.7618
75	standard	warmup	99.11	None	None	None	None	None	None	None	45.9168	3462.6855
76	standard	warmup	99.02	None	None	None	None	None	None	None	45.0769	3507.7712
77	standard	warmup	99.04	None	None	None	None	None	None	None	45.3754	3553.1535
78	standard	warmup	98.98	None	None	None	None	None	None	None	45.5148	3598.6784
79	standard	warmup	98.92	None	None	None	None	None	None	None	45.3349	3644.0204
80	standard	warmup	98.87	None	None	None	None	None	None	None	45.3220	3689.3547
81	standard	warmup	98.99	None	None	None	None	None	None	None	40.7215	3730.0834
82	standard	warmup	98.96	None	None	None	None	None	None	None	46.0427	3776.1380
83	standard	warmup	98.85	None	None	None	None	None	None	None	47.6826	3823.8288
84	standard	warmup	98.97	None	None	None	None	None	None	None	47.2240	3871.0636
85	standard	warmup	98.91	None	None	None	None	None	None	None	45.5883	3916.6591
86	standard	warmup	98.93	None	None	None	None	None	None	None	45.1636	3961.8337
87	standard	warmup	98.88	None	None	None	None	None	None	None	46.2036	4008.0445
88	standard	warmup	98.83	None	None	None	None	None	None	None	45.7481	4053.8011
89	standard	warmup	98.75	None	None	None	None	None	None	None	45.5583	4099.3665
90	standard	warmup	98.78	None	None	None	None	None	None	None	45.7691	4145.1441
91	standard	warmup	98.81	None	None	None	None	None	None	None	45.3130	4190.4641
92	standard	warmup	98.76	None	None	None	None	None	None	None	45.6226	4236.0989
93	standard	warmup	98.7	None	None	None	None	None	None	None	45.1641	4281.2701
94	standard	warmup	98.76	None	None	None	None	None	None	None	45.0586	4326.3388
95	standard	warmup	98.77	None	None	None	None	None	None	None	45.5785	4371.9267
96	standard	warmup	98.43	None	None	None	None	None	None	None	45.4988	4417.4364
97	standard	warmup	98.56	None	None	None	None	None	None	None	45.6634	4463.1082
98	standard	warmup	98.56	None	None	None	None	None	None	None	45.1596	4508.2777
99	standard	warmup	98.55	None	None	None	None	None	None	None	45.0691	4553.3551
