====================================================================================================
Training started at: 2026-03-27 03:18:36
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-031836-301321_pid1485014.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-031836-301321_pid1485014.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=9.800 | Pure=70.005 | RoundTime=28.38s | TotalTime=28.38s | Method=feddenoise
[Round 060/100] Acc=96.210 | Pure=93.364 | RoundTime=39.83s | TotalTime=2221.79s | Method=feddenoise
[Round 061/100] Acc=96.800 | Pure=95.287 | RoundTime=40.08s | TotalTime=2261.87s | Method=feddenoise
[Round 062/100] Acc=96.600 | Pure=95.459 | RoundTime=35.84s | TotalTime=2297.71s | Method=feddenoise
[Round 063/100] Acc=95.610 | Pure=95.277 | RoundTime=37.25s | TotalTime=2334.96s | Method=feddenoise
[Round 064/100] Acc=96.310 | Pure=95.122 | RoundTime=36.74s | TotalTime=2371.70s | Method=feddenoise
[Round 065/100] Acc=96.800 | Pure=95.543 | RoundTime=40.38s | TotalTime=2412.08s | Method=feddenoise
[Round 066/100] Acc=97.060 | Pure=95.569 | RoundTime=37.61s | TotalTime=2449.70s | Method=feddenoise
[Round 067/100] Acc=96.850 | Pure=95.625 | RoundTime=37.67s | TotalTime=2487.37s | Method=feddenoise
[Round 068/100] Acc=96.670 | Pure=95.067 | RoundTime=38.52s | TotalTime=2525.89s | Method=feddenoise
[Round 069/100] Acc=96.710 | Pure=95.562 | RoundTime=40.10s | TotalTime=2566.00s | Method=feddenoise
[Round 070/100] Acc=96.490 | Pure=95.325 | RoundTime=39.34s | TotalTime=2605.34s | Method=feddenoise
[Round 071/100] Acc=95.690 | Pure=94.801 | RoundTime=38.97s | TotalTime=2644.31s | Method=feddenoise
[Round 072/100] Acc=94.830 | Pure=94.822 | RoundTime=35.89s | TotalTime=2680.20s | Method=feddenoise
[Round 073/100] Acc=96.250 | Pure=95.381 | RoundTime=39.78s | TotalTime=2719.97s | Method=feddenoise
[Round 074/100] Acc=96.770 | Pure=94.162 | RoundTime=36.19s | TotalTime=2756.16s | Method=feddenoise
[Round 075/100] Acc=96.280 | Pure=94.843 | RoundTime=35.19s | TotalTime=2791.35s | Method=feddenoise
[Round 076/100] Acc=96.760 | Pure=95.185 | RoundTime=36.19s | TotalTime=2827.55s | Method=feddenoise
[Round 077/100] Acc=95.810 | Pure=94.593 | RoundTime=38.77s | TotalTime=2866.32s | Method=feddenoise
[Round 078/100] Acc=95.100 | Pure=94.723 | RoundTime=36.21s | TotalTime=2902.53s | Method=feddenoise
[Round 079/100] Acc=96.680 | Pure=95.285 | RoundTime=39.03s | TotalTime=2941.57s | Method=feddenoise
[Round 080/100] Acc=96.660 | Pure=94.808 | RoundTime=35.24s | TotalTime=2976.81s | Method=feddenoise
[Round 081/100] Acc=96.470 | Pure=94.808 | RoundTime=38.28s | TotalTime=3015.09s | Method=feddenoise
[Round 082/100] Acc=95.530 | Pure=95.432 | RoundTime=37.14s | TotalTime=3052.23s | Method=feddenoise
[Round 083/100] Acc=96.590 | Pure=95.012 | RoundTime=39.38s | TotalTime=3091.61s | Method=feddenoise
[Round 084/100] Acc=96.910 | Pure=95.627 | RoundTime=39.65s | TotalTime=3131.27s | Method=feddenoise
[Round 085/100] Acc=96.960 | Pure=95.188 | RoundTime=38.26s | TotalTime=3169.52s | Method=feddenoise
[Round 086/100] Acc=96.980 | Pure=95.706 | RoundTime=40.73s | TotalTime=3210.25s | Method=feddenoise
[Round 087/100] Acc=97.330 | Pure=95.176 | RoundTime=39.44s | TotalTime=3249.69s | Method=feddenoise
[Round 088/100] Acc=97.190 | Pure=95.060 | RoundTime=39.77s | TotalTime=3289.46s | Method=feddenoise
[Round 089/100] Acc=97.040 | Pure=95.619 | RoundTime=40.38s | TotalTime=3329.83s | Method=feddenoise
[Round 090/100] Acc=97.360 | Pure=95.496 | RoundTime=38.63s | TotalTime=3368.46s | Method=feddenoise
[Round 091/100] Acc=96.350 | Pure=95.194 | RoundTime=29.70s | TotalTime=3398.16s | Method=feddenoise
[Round 092/100] Acc=96.840 | Pure=95.262 | RoundTime=25.81s | TotalTime=3423.98s | Method=feddenoise
[Round 093/100] Acc=96.250 | Pure=95.072 | RoundTime=25.91s | TotalTime=3449.89s | Method=feddenoise
[Round 094/100] Acc=95.500 | Pure=95.341 | RoundTime=25.75s | TotalTime=3475.65s | Method=feddenoise
[Round 095/100] Acc=96.660 | Pure=95.205 | RoundTime=25.83s | TotalTime=3501.48s | Method=feddenoise
[Round 096/100] Acc=97.040 | Pure=94.988 | RoundTime=25.73s | TotalTime=3527.21s | Method=feddenoise
[Round 097/100] Acc=97.020 | Pure=95.243 | RoundTime=25.86s | TotalTime=3553.07s | Method=feddenoise
[Round 098/100] Acc=97.310 | Pure=95.262 | RoundTime=25.79s | TotalTime=3578.87s | Method=feddenoise
[Round 099/100] Acc=97.010 | Pure=95.439 | RoundTime=25.68s | TotalTime=3604.55s | Method=feddenoise
[Round 100/100] Acc=96.120 | Pure=95.170 | RoundTime=25.87s | TotalTime=3630.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:19:06
Total elapsed time: 3630.42s
Final Acc: 96.120
Best Acc : 97.360
Final Pure: 95.170
Best Pure : 95.706
====================================================================================================
