epoch	acc	pure	round_time_sec	total_time_sec
0	9.8	70.005	28.3780	28.3782
1	10.48	70.036	27.2148	55.5932
2	64.14	70.047	28.2089	83.8024
3	80.87	70.12	29.5277	113.3303
4	78.39	70.07	32.4632	145.7937
5	83.74	70.031	39.6929	185.4869
6	78.92	70.039	27.7902	213.2773
7	82.76	70.083	28.6253	241.9027
8	77.77	69.964	29.6545	271.5573
9	77.23	69.917	29.4860	301.0436
10	76.75	88.341	35.3610	336.4048
11	85.63	85.269	39.3111	375.7160
12	70.2	93.651	40.2184	415.9346
13	82.81	87.316	35.9405	451.8755
14	87.02	84.051	36.7814	488.6570
15	82.77	87.777	37.0431	525.7003
16	89.81	87.059	36.3753	562.0757
17	91.47	84.699	39.7748	601.8507
18	84.49	88.085	39.8667	641.7176
19	90.62	85.92	38.5384	680.2562
20	90.85	88.917	37.8541	718.1105
21	90.31	88.585	38.0543	756.1650
22	94.35	88.882	39.5345	795.6997
23	93.12	87.687	41.0893	836.7891
24	92.59	89.276	39.3068	876.0961
25	89.74	93.004	38.0311	914.1274
26	94.44	87.254	39.6367	953.7643
27	95.09	87.354	36.6298	990.3943
28	91.66	90.494	39.1467	1029.5412
29	94.26	86.873	40.2685	1069.8099
30	93.25	92.689	38.4529	1108.2630
31	92.72	93.004	36.8863	1145.1495
32	92.78	91.159	39.7820	1184.9317
33	94.77	93.026	39.0260	1223.9579
34	94.47	92.098	39.7233	1263.6814
35	94.12	92.486	39.8059	1303.4874
36	94.18	92.687	36.8049	1340.2925
37	95.05	91.675	38.7543	1379.0470
38	90.47	95.308	35.8155	1414.8627
39	95.11	91.897	36.9312	1451.7941
40	94.43	94.012	38.3938	1490.1881
41	96.21	93.721	38.6873	1528.8757
42	96.19	92.481	39.4740	1568.3498
43	96.01	94.201	37.1583	1605.5083
44	95.91	95.129	36.7782	1642.2867
45	96.38	92.899	38.6269	1680.9137
46	96.15	92.518	36.8410	1717.7550
47	96.13	93.22	37.9918	1755.7470
48	95.15	92.759	36.3889	1792.1361
49	96.19	94.103	40.6872	1832.8235
50	96.48	93.474	37.9788	1870.8025
51	95.28	93.941	40.2220	1911.0247
52	95.74	94.733	35.0554	1946.0803
53	96.97	93.784	39.7610	1985.8417
54	96.47	92.037	38.9930	2024.8349
55	96.41	94.261	39.5936	2064.4286
56	94.65	94.168	35.3959	2099.8247
57	94.25	94.247	41.1226	2140.9475
58	96.49	92.943	41.0122	2181.9599
59	96.21	93.364	39.8299	2221.7900
60	96.8	95.287	40.0792	2261.8695
61	96.6	95.459	35.8439	2297.7135
62	95.61	95.277	37.2482	2334.9620
63	96.31	95.122	36.7385	2371.7007
64	96.8	95.543	40.3832	2412.0840
65	97.06	95.569	37.6119	2449.6961
66	96.85	95.625	37.6740	2487.3703
67	96.67	95.067	38.5223	2525.8928
68	96.71	95.562	40.1042	2565.9971
69	96.49	95.325	39.3399	2605.3372
70	95.69	94.801	38.9687	2644.3061
71	94.83	94.822	35.8891	2680.1954
72	96.25	95.381	39.7765	2719.9721
73	96.77	94.162	36.1880	2756.1603
74	96.28	94.843	35.1938	2791.3542
75	96.76	95.185	36.1936	2827.5481
76	95.81	94.593	38.7726	2866.3209
77	95.1	94.723	36.2124	2902.5334
78	96.68	95.285	39.0341	2941.5677
79	96.66	94.808	35.2430	2976.8109
80	96.47	94.808	38.2777	3015.0887
81	95.53	95.432	37.1447	3052.2336
82	96.59	95.012	39.3808	3091.6146
83	96.91	95.627	39.6537	3131.2686
84	96.96	95.188	38.2552	3169.5240
85	96.98	95.706	40.7264	3210.2506
86	97.33	95.176	39.4362	3249.6869
87	97.19	95.06	39.7694	3289.4565
88	97.04	95.619	40.3766	3329.8332
89	97.36	95.496	38.6293	3368.4627
90	96.35	95.194	29.7007	3398.1638
91	96.84	95.262	25.8142	3423.9782
92	96.25	95.072	25.9147	3449.8931
93	95.5	95.341	25.7543	3475.6477
94	96.66	95.205	25.8348	3501.4827
95	97.04	94.988	25.7315	3527.2145
96	97.02	95.243	25.8575	3553.0723
97	97.31	95.262	25.7932	3578.8658
98	97.01	95.439	25.6847	3604.5507
99	96.12	95.17	25.8715	3630.4223
