========================================================================================================================
Training started at: 2026-04-09 02:28:36
Result directory: results/fl_cifar100/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric
Result txt file : results/fl_cifar100/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_cifar100_20260409-022836-771388_pid695619.txt
Result log file : results/fl_cifar100/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_cifar100_20260409-022836-771388_pid695619.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=154.77s | TotalTime=154.78s | Method=fedavg
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.870 | RoundTime=159.99s | TotalTime=314.79s | Method=fedavg
[Round 003/100] Phase=standard | Stage=warmup | Acc=7.010 | RoundTime=158.38s | TotalTime=473.17s | Method=fedavg
[Round 004/100] Phase=standard | Stage=warmup | Acc=12.080 | RoundTime=158.28s | TotalTime=631.46s | Method=fedavg
[Round 005/100] Phase=standard | Stage=warmup | Acc=14.570 | RoundTime=159.57s | TotalTime=791.08s | Method=fedavg
[Round 006/100] Phase=standard | Stage=warmup | Acc=16.300 | RoundTime=158.24s | TotalTime=949.33s | Method=fedavg
[Round 007/100] Phase=standard | Stage=warmup | Acc=18.790 | RoundTime=158.86s | TotalTime=1108.20s | Method=fedavg
[Round 008/100] Phase=standard | Stage=warmup | Acc=20.480 | RoundTime=158.73s | TotalTime=1266.97s | Method=fedavg
[Round 009/100] Phase=standard | Stage=warmup | Acc=22.130 | RoundTime=157.25s | TotalTime=1424.23s | Method=fedavg
[Round 010/100] Phase=standard | Stage=warmup | Acc=23.570 | RoundTime=159.64s | TotalTime=1583.88s | Method=fedavg
[Round 011/100] Phase=standard | Stage=warmup | Acc=24.750 | RoundTime=161.15s | TotalTime=1745.04s | Method=fedavg
[Round 012/100] Phase=standard | Stage=warmup | Acc=25.930 | RoundTime=159.56s | TotalTime=1904.61s | Method=fedavg
[Round 013/100] Phase=standard | Stage=warmup | Acc=27.390 | RoundTime=156.43s | TotalTime=2061.04s | Method=fedavg
[Round 014/100] Phase=standard | Stage=warmup | Acc=27.740 | RoundTime=158.50s | TotalTime=2219.55s | Method=fedavg
[Round 015/100] Phase=standard | Stage=warmup | Acc=28.730 | RoundTime=156.93s | TotalTime=2376.49s | Method=fedavg
