epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.001	49.2559	49.2561
1	16.49	69.986	49.0696	98.3260
2	15.26	69.968	47.7496	146.0759
3	31.72	69.991	48.3704	194.4466
4	32.85	69.967	48.2038	242.6506
5	36.5	69.968	48.2598	290.9109
6	33.76	70.015	49.1228	340.0340
7	39.71	69.988	48.4436	388.4779
8	44.45	69.992	48.6545	437.1328
9	48.28	69.967	49.2113	486.3444
10	44.93	82.884	110.6329	596.9776
11	45.45	82.444	109.1866	706.1646
12	48.02	82.337	108.8440	815.0089
13	49.37	82.306	109.7758	924.7850
14	50.92	83.72	97.4461	1022.2314
15	50.09	82.754	88.9219	1111.1536
16	52.15	82.164	101.1617	1212.3157
17	56.06	82.264	103.3721	1315.6881
18	54.78	82.82	103.1559	1418.8444
19	55.35	83.241	102.6418	1521.4866
20	53.14	83.906	87.1582	1608.6452
21	50.53	85.814	110.7599	1719.4055
22	53.0	85.949	111.4453	1830.8511
23	54.28	83.644	109.1004	1939.9518
24	56.37	84.158	110.6364	2050.5885
25	54.27	84.162	108.8294	2159.4182
26	52.58	86.359	109.3301	2268.7487
27	53.28	85.479	109.9075	2378.6565
28	60.01	84.104	109.2554	2487.9123
29	56.14	85.261	110.8409	2598.7535
30	61.07	83.475	89.9236	2688.6774
31	54.18	84.403	90.5401	2779.2179
32	54.36	83.292	89.0335	2868.2517
33	53.02	83.943	88.1413	2956.3934
34	57.68	83.361	87.7947	3044.1884
35	56.8	82.145	88.1743	3132.3630
36	58.0	83.163	88.7288	3221.0920
37	58.62	83.702	89.2746	3310.3670
38	56.26	84.748	89.3555	3399.7229
39	59.13	84.583	88.5211	3488.2444
40	58.6	84.523	73.1149	3561.3595
41	58.49	84.323	72.5679	3633.9278
42	63.1	84.188	74.3230	3708.2511
43	61.37	83.571	75.5630	3783.8144
44	61.51	83.756	70.2434	3854.0581
45	58.32	83.626	70.7213	3924.7797
46	61.72	83.473	71.5401	3996.3202
47	64.48	82.9	71.1440	4067.4645
48	56.61	83.561	71.0271	4138.4921
49	62.23	84.401	71.6520	4210.1444
50	56.58	84.218	71.8096	4281.9543
51	61.53	83.846	71.7704	4353.7251
52	61.85	83.037	72.6157	4426.3412
53	61.03	83.036	71.3188	4497.6603
54	59.41	84.497	71.5030	4569.1636
55	62.02	82.906	71.4563	4640.6202
56	63.62	84.859	68.3119	4708.9324
57	61.31	83.744	66.7383	4775.6710
58	59.63	85.145	67.6492	4843.3205
59	60.59	84.342	66.7571	4910.0781
60	61.1	83.878	65.8979	4975.9763
61	60.83	84.256	66.3130	5042.2896
62	63.58	84.532	66.7037	5108.9936
63	62.59	84.518	66.7022	5175.6963
64	60.43	83.646	67.8278	5243.5244
65	60.07	85.67	66.4967	5310.0214
66	59.11	82.57	67.1318	5377.1537
67	60.91	83.301	67.0232	5444.1773
68	60.36	84.843	66.4404	5510.6180
69	59.28	85.161	66.6850	5577.3033
70	62.96	82.484	67.5548	5644.8584
71	59.91	83.678	70.1561	5715.0148
72	59.66	84.653	67.6141	5782.6294
73	64.33	81.91	67.2103	5849.8401
74	62.85	82.543	65.9213	5915.7617
75	61.62	83.224	66.6704	5982.4324
76	62.85	84.002	65.9912	6048.4238
77	61.5	84.046	68.3093	6116.7334
78	62.37	82.65	67.8600	6184.5939
79	63.75	83.425	69.3075	6253.9017
80	64.12	82.204	67.4393	6321.3414
81	64.33	82.837	65.3814	6386.7231
82	63.61	82.111	66.4994	6453.2228
83	60.62	84.573	66.6971	6519.9202
84	64.93	83.36	66.8783	6586.7988
85	61.43	82.688	65.9655	6652.7646
86	63.47	84.499	67.5752	6720.3401
87	64.74	84.77	66.6067	6786.9472
88	64.2	84.016	67.9955	6854.9430
89	63.37	82.645	65.5889	6920.5322
90	66.37	84.866	67.3312	6987.8637
91	63.29	85.582	66.1187	7053.9827
92	61.01	84.674	67.4528	7121.4358
93	64.53	85.273	66.2491	7187.6852
94	64.68	84.147	65.9110	7253.5965
95	63.48	84.928	67.2693	7320.8661
96	62.7	84.134	67.1784	7388.0448
97	63.62	85.041	68.6000	7456.6451
98	67.79	83.686	66.4985	7523.1439
99	64.99	84.188	66.3627	7589.5070
