====================================================================================================
Training started at: 2026-03-27 16:05:38
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-160538-510620_pid2645757.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-160538-510620_pid2645757.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.320 | RoundTime=19.56s | TotalTime=19.56s | Method=fedcda
[Round 002/100] Acc=9.860 | RoundTime=19.00s | TotalTime=38.56s | Method=fedcda
[Round 003/100] Acc=12.390 | RoundTime=19.29s | TotalTime=57.85s | Method=fedcda
[Round 004/100] Acc=48.800 | RoundTime=19.31s | TotalTime=77.15s | Method=fedcda
[Round 005/100] Acc=49.830 | RoundTime=19.32s | TotalTime=96.48s | Method=fedcda
[Round 006/100] Acc=52.590 | RoundTime=19.46s | TotalTime=115.94s | Method=fedcda
[Round 007/100] Acc=69.230 | RoundTime=20.33s | TotalTime=136.27s | Method=fedcda
[Round 008/100] Acc=47.110 | RoundTime=20.69s | TotalTime=156.96s | Method=fedcda
[Round 009/100] Acc=53.900 | RoundTime=19.81s | TotalTime=176.77s | Method=fedcda
[Round 010/100] Acc=37.690 | RoundTime=20.23s | TotalTime=197.00s | Method=fedcda
[Round 011/100] Acc=56.030 | RoundTime=22.28s | TotalTime=219.29s | Method=fedcda
[Round 012/100] Acc=57.650 | RoundTime=20.48s | TotalTime=239.77s | Method=fedcda
[Round 013/100] Acc=46.590 | RoundTime=20.57s | TotalTime=260.34s | Method=fedcda
[Round 014/100] Acc=53.320 | RoundTime=20.00s | TotalTime=280.33s | Method=fedcda
[Round 015/100] Acc=64.510 | RoundTime=20.07s | TotalTime=300.40s | Method=fedcda
[Round 016/100] Acc=35.330 | RoundTime=20.70s | TotalTime=321.10s | Method=fedcda
[Round 017/100] Acc=42.830 | RoundTime=20.36s | TotalTime=341.46s | Method=fedcda
[Round 018/100] Acc=64.000 | RoundTime=20.07s | TotalTime=361.54s | Method=fedcda
[Round 019/100] Acc=76.540 | RoundTime=20.93s | TotalTime=382.46s | Method=fedcda
[Round 020/100] Acc=63.620 | RoundTime=20.34s | TotalTime=402.80s | Method=fedcda
[Round 021/100] Acc=46.530 | RoundTime=20.64s | TotalTime=423.44s | Method=fedcda
[Round 022/100] Acc=64.770 | RoundTime=20.98s | TotalTime=444.42s | Method=fedcda
[Round 023/100] Acc=46.600 | RoundTime=21.11s | TotalTime=465.53s | Method=fedcda
[Round 024/100] Acc=52.820 | RoundTime=21.48s | TotalTime=487.01s | Method=fedcda
[Round 025/100] Acc=38.450 | RoundTime=23.80s | TotalTime=510.81s | Method=fedcda
[Round 026/100] Acc=65.030 | RoundTime=20.43s | TotalTime=531.24s | Method=fedcda
[Round 027/100] Acc=44.260 | RoundTime=20.67s | TotalTime=551.91s | Method=fedcda
[Round 028/100] Acc=63.220 | RoundTime=20.70s | TotalTime=572.61s | Method=fedcda
[Round 029/100] Acc=69.990 | RoundTime=20.50s | TotalTime=593.11s | Method=fedcda
[Round 030/100] Acc=71.990 | RoundTime=20.45s | TotalTime=613.56s | Method=fedcda
[Round 031/100] Acc=60.320 | RoundTime=20.70s | TotalTime=634.26s | Method=fedcda
[Round 032/100] Acc=63.590 | RoundTime=20.82s | TotalTime=655.08s | Method=fedcda
[Round 033/100] Acc=56.550 | RoundTime=21.08s | TotalTime=676.16s | Method=fedcda
[Round 034/100] Acc=49.370 | RoundTime=20.77s | TotalTime=696.94s | Method=fedcda
[Round 035/100] Acc=44.350 | RoundTime=20.41s | TotalTime=717.35s | Method=fedcda
[Round 036/100] Acc=72.440 | RoundTime=20.85s | TotalTime=738.20s | Method=fedcda
[Round 037/100] Acc=65.380 | RoundTime=20.53s | TotalTime=758.73s | Method=fedcda
[Round 038/100] Acc=70.540 | RoundTime=21.46s | TotalTime=780.19s | Method=fedcda
[Round 039/100] Acc=64.360 | RoundTime=23.50s | TotalTime=803.69s | Method=fedcda
[Round 040/100] Acc=55.990 | RoundTime=20.99s | TotalTime=824.68s | Method=fedcda
[Round 041/100] Acc=64.720 | RoundTime=20.60s | TotalTime=845.28s | Method=fedcda
[Round 042/100] Acc=50.130 | RoundTime=20.92s | TotalTime=866.20s | Method=fedcda
[Round 043/100] Acc=73.220 | RoundTime=20.90s | TotalTime=887.10s | Method=fedcda
[Round 044/100] Acc=52.910 | RoundTime=20.89s | TotalTime=907.99s | Method=fedcda
[Round 045/100] Acc=52.660 | RoundTime=20.97s | TotalTime=928.97s | Method=fedcda
[Round 046/100] Acc=46.540 | RoundTime=20.72s | TotalTime=949.68s | Method=fedcda
[Round 047/100] Acc=67.670 | RoundTime=20.43s | TotalTime=970.11s | Method=fedcda
[Round 048/100] Acc=54.790 | RoundTime=20.57s | TotalTime=990.69s | Method=fedcda
[Round 049/100] Acc=51.820 | RoundTime=21.51s | TotalTime=1012.19s | Method=fedcda
