====================================================================================================
Training started at: 2026-03-27 13:27:24
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-132724-780230_pid1992242.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-132724-780230_pid1992242.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.280 | RoundTime=23.06s | TotalTime=23.06s | Method=fedcda
[Round 002/100] Acc=18.940 | RoundTime=22.12s | TotalTime=45.18s | Method=fedcda
[Round 003/100] Acc=52.700 | RoundTime=22.94s | TotalTime=68.12s | Method=fedcda
[Round 004/100] Acc=71.810 | RoundTime=23.11s | TotalTime=91.23s | Method=fedcda
[Round 005/100] Acc=45.920 | RoundTime=23.26s | TotalTime=114.49s | Method=fedcda
[Round 006/100] Acc=70.450 | RoundTime=24.86s | TotalTime=139.35s | Method=fedcda
[Round 007/100] Acc=53.340 | RoundTime=24.16s | TotalTime=163.51s | Method=fedcda
[Round 008/100] Acc=60.450 | RoundTime=25.07s | TotalTime=188.58s | Method=fedcda
[Round 009/100] Acc=54.430 | RoundTime=24.00s | TotalTime=212.59s | Method=fedcda
[Round 010/100] Acc=57.110 | RoundTime=25.02s | TotalTime=237.61s | Method=fedcda
[Round 011/100] Acc=49.460 | RoundTime=25.44s | TotalTime=263.05s | Method=fedcda
[Round 012/100] Acc=56.800 | RoundTime=24.94s | TotalTime=287.99s | Method=fedcda
[Round 013/100] Acc=53.000 | RoundTime=25.23s | TotalTime=313.22s | Method=fedcda
[Round 014/100] Acc=58.270 | RoundTime=24.80s | TotalTime=338.02s | Method=fedcda
[Round 015/100] Acc=52.540 | RoundTime=24.07s | TotalTime=362.09s | Method=fedcda
