epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
45	stage_2	1	33.81	62.577	62.577	87.608	79.347	47.608	70.0	0.993	127.0986	7222.9250
46	stage_2	1	33.24	62.577	62.577	87.608	79.347	47.608	70.0	0.993	124.7632	7347.6963
47	stage_2	1	33.54	62.577	62.577	87.608	79.347	47.608	70.0	0.993	126.5688	7474.2732
48	stage_2	1	33.52	62.577	62.577	87.608	79.347	47.608	70.0	0.993	127.4171	7601.6982
49	stage_2	1	33.67	62.577	62.577	87.608	79.347	47.608	70.0	0.993	125.5706	7727.2779
50	stage_2	1	33.6	62.577	62.577	87.608	79.347	47.608	70.0	0.993	127.0974	7854.3838
51	stage_2	1	33.31	62.577	62.577	87.608	79.347	47.608	70.0	0.993	126.4069	7980.7991
52	stage_2	1	33.43	62.577	62.577	87.608	79.347	47.608	70.0	0.993	125.5549	8106.3626
53	stage_2	1	33.09	62.577	62.577	87.608	79.347	47.608	70.0	0.993	125.0741	8231.4451
54	stage_2	1	33.45	62.577	62.577	87.608	79.347	47.608	70.0	0.993	126.0533	8357.5069
55	stage_2	1	32.77	62.577	62.577	87.608	79.347	47.608	70.0	0.993	127.5697	8485.0850
56	stage_2	1	33.14	62.577	62.577	87.608	79.347	47.608	70.0	0.993	127.3686	8612.4620
57	stage_2	1	33.45	62.577	62.577	87.608	79.347	47.608	70.0	0.993	145.8291	8758.2996
58	stage_3	2	34.14	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.6822	8875.9905
59	stage_3	2	34.01	66.547	66.547	79.856	74.82	59.856	60.0	0.994	116.1883	8992.1867
60	stage_3	2	34.11	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.5911	9109.7862
61	stage_3	2	34.42	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.1727	9226.9688
62	stage_3	2	34.41	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.5671	9344.5445
63	stage_3	2	34.13	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.5201	9462.0727
64	stage_3	2	34.36	66.547	66.547	79.856	74.82	59.856	60.0	0.994	116.4058	9578.4870
65	stage_3	2	34.53	66.547	66.547	79.856	74.82	59.856	60.0	0.994	115.4522	9693.9490
66	stage_3	2	34.5	66.547	66.547	79.856	74.82	59.856	60.0	0.994	116.5361	9810.4935
67	stage_3	2	34.79	66.547	66.547	79.856	74.82	59.856	60.0	0.994	115.6829	9926.1862
68	stage_3	2	34.37	66.547	66.547	79.856	74.82	59.856	60.0	0.994	116.4712	10042.6660
69	stage_3	2	34.29	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.3823	10160.0566
70	stage_3	2	34.56	66.547	66.547	79.856	74.82	59.856	60.0	0.994	116.6027	10276.6706
71	stage_3	2	34.64	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.8331	10394.5122
72	stage_3	2	34.48	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.6499	10512.1717
73	stage_3	2	34.63	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.6517	10629.8318
74	stage_3	2	34.75	66.547	66.547	79.856	74.82	59.856	60.0	0.994	117.4676	10747.3075
75	stage_3	2	34.57	66.547	66.547	79.856	74.82	59.856	60.0	0.994	114.5052	10861.8211
76	stage_3	2	35.06	66.547	66.547	79.856	74.82	59.856	60.0	0.994	129.4751	10991.3060
77	stage_4	3	34.88	69.964	69.964	69.964	69.964	69.964	50.0	0.993	107.1330	11098.4473
78	stage_4	3	35.59	69.964	69.964	69.964	69.964	69.964	50.0	0.993	106.9890	11205.4451
79	stage_4	3	35.84	69.964	69.964	69.964	69.964	69.964	50.0	0.993	105.1457	11310.6008
80	stage_4	3	35.91	69.964	69.964	69.964	69.964	69.964	50.0	0.993	108.8307	11419.4401
81	stage_4	3	35.38	69.964	69.964	69.964	69.964	69.964	50.0	0.993	107.5173	11526.9677
82	stage_4	3	35.55	69.964	69.964	69.964	69.964	69.964	50.0	0.993	106.7316	11633.7079
83	stage_4	3	35.33	69.964	69.964	69.964	69.964	69.964	50.0	0.993	106.1521	11739.8674
84	stage_4	3	36.2	69.964	69.964	69.964	69.964	69.964	50.0	0.993	106.4697	11846.3456
85	stage_4	3	35.77	69.964	69.964	69.964	69.964	69.964	50.0	0.993	105.4283	11951.7825
86	stage_4	3	36.0	69.964	69.964	69.964	69.964	69.964	50.0	0.993	106.3233	12058.1143
87	stage_4	3	36.29	69.964	69.964	69.964	69.964	69.964	50.0	0.993	106.9931	12165.1158
88	stage_4	3	35.9	69.964	69.964	69.964	69.964	69.964	50.0	0.993	108.7974	12273.9232
89	stage_4	3	36.35	69.964	69.964	69.964	69.964	69.964	50.0	0.993	98.5689	12372.5031
90	stage_4	3	36.19	69.964	69.964	69.964	69.964	69.964	50.0	0.993	107.3595	12479.8710
91	stage_4	3	36.2	69.964	69.964	69.964	69.964	69.964	50.0	0.993	105.7102	12585.5891
92	stage_4	3	36.23	69.964	69.964	69.964	69.964	69.964	50.0	0.993	106.7003	12692.2994
93	stage_4	3	36.37	69.964	69.964	69.964	69.964	69.964	50.0	0.993	107.3289	12799.6380
94	stage_4	3	35.99	69.964	69.964	69.964	69.964	69.964	50.0	0.993	106.5197	12906.1690
95	stage_4	3	36.26	69.964	69.964	69.964	69.964	69.964	50.0	0.993	96.8591	13003.0368
