epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
26	stage_1	0	70.05	54.867	54.867	98.76	93.8	18.76	90.0	0.969	143.3253	3983.2924
27	stage_1	0	69.83	54.867	54.867	98.76	93.8	18.76	90.0	0.969	144.3189	4127.6192
28	stage_1	0	70.39	54.867	54.867	98.76	93.8	18.76	90.0	0.969	144.5653	4272.1950
29	stage_1	0	69.81	54.867	54.867	98.76	93.8	18.76	90.0	0.969	145.7529	4417.9563
30	stage_1	0	69.73	54.867	54.867	98.76	93.8	18.76	90.0	0.969	145.6885	4563.6552
31	stage_1	0	69.28	54.867	54.867	98.76	93.8	18.76	90.0	0.969	145.4988	4709.1648
32	stage_1	0	69.92	54.867	54.867	98.76	93.8	18.76	90.0	0.969	145.1211	4854.2954
33	stage_1	0	69.36	54.867	54.867	98.76	93.8	18.76	90.0	0.969	146.3281	5000.6315
34	stage_1	0	69.08	54.867	54.867	98.76	93.8	18.76	90.0	0.969	146.5443	5147.1868
35	stage_1	0	69.28	54.867	54.867	98.76	93.8	18.76	90.0	0.969	144.4178	5291.6126
36	stage_1	0	68.74	54.867	54.867	98.76	93.8	18.76	90.0	0.969	144.8677	5436.4881
37	stage_1	0	67.91	54.867	54.867	98.76	93.8	18.76	90.0	0.969	144.0031	5580.5017
38	stage_1	0	67.53	54.867	54.867	98.76	93.8	18.76	90.0	0.969	177.9886	5758.4982
39	stage_2	1	69.12	65.503	65.503	91.704	86.173	51.704	70.0	0.976	117.2394	5875.7462
40	stage_2	1	69.68	65.503	65.503	91.704	86.173	51.704	70.0	0.976	118.4549	5994.2118
41	stage_2	1	69.63	65.503	65.503	91.704	86.173	51.704	70.0	0.976	119.0386	6113.2583
42	stage_2	1	69.36	65.503	65.503	91.704	86.173	51.704	70.0	0.976	118.7198	6231.9871
43	stage_2	1	68.42	65.503	65.503	91.704	86.173	51.704	70.0	0.976	122.5092	6354.5067
44	stage_2	1	68.63	65.503	65.503	91.704	86.173	51.704	70.0	0.976	118.9734	6473.4908
45	stage_2	1	68.27	65.503	65.503	91.704	86.173	51.704	70.0	0.976	120.8547	6594.3535
46	stage_2	1	68.42	65.503	65.503	91.704	86.173	51.704	70.0	0.976	119.6479	6714.0129
47	stage_2	1	68.54	65.503	65.503	91.704	86.173	51.704	70.0	0.976	119.2627	6833.2835
48	stage_2	1	67.69	65.503	65.503	91.704	86.173	51.704	70.0	0.976	120.9445	6954.2358
49	stage_2	1	67.87	65.503	65.503	91.704	86.173	51.704	70.0	0.976	120.3981	7074.6456
50	stage_2	1	67.51	65.503	65.503	91.704	86.173	51.704	70.0	0.976	119.5302	7194.1853
51	stage_2	1	67.28	65.503	65.503	91.704	86.173	51.704	70.0	0.976	120.1111	7314.3063
52	stage_2	1	66.99	65.503	65.503	91.704	86.173	51.704	70.0	0.976	119.1142	7433.4362
53	stage_2	1	66.73	65.503	65.503	91.704	86.173	51.704	70.0	0.976	120.7356	7554.1811
54	stage_2	1	66.09	65.503	65.503	91.704	86.173	51.704	70.0	0.976	118.4800	7672.6692
55	stage_2	1	65.9	65.503	65.503	91.704	86.173	51.704	70.0	0.976	119.5741	7792.2540
56	stage_2	1	66.16	65.503	65.503	91.704	86.173	51.704	70.0	0.976	119.8139	7912.0760
57	stage_2	1	66.13	65.503	65.503	91.704	86.173	51.704	70.0	0.976	145.9588	8058.0469
58	stage_3	2	67.11	69.977	69.977	83.972	79.965	63.972	60.0	0.983	105.8930	8163.9507
59	stage_3	2	66.34	69.977	69.977	83.972	79.965	63.972	60.0	0.983	113.4187	8277.3788
60	stage_3	2	66.98	69.977	69.977	83.972	79.965	63.972	60.0	0.983	112.7155	8390.1026
61	stage_3	2	66.51	69.977	69.977	83.972	79.965	63.972	60.0	0.983	112.7804	8502.8909
62	stage_3	2	66.44	69.977	69.977	83.972	79.965	63.972	60.0	0.983	111.8191	8614.7193
63	stage_3	2	66.41	69.977	69.977	83.972	79.965	63.972	60.0	0.983	110.1614	8724.8902
64	stage_3	2	66.0	69.977	69.977	83.972	79.965	63.972	60.0	0.983	111.1889	8836.0883
65	stage_3	2	65.69	69.977	69.977	83.972	79.965	63.972	60.0	0.983	113.8020	8949.8986
66	stage_3	2	65.53	69.977	69.977	83.972	79.965	63.972	60.0	0.983	112.0726	9061.9805
67	stage_3	2	65.21	69.977	69.977	83.972	79.965	63.972	60.0	0.983	114.4503	9176.4403
68	stage_3	2	65.25	69.977	69.977	83.972	79.965	63.972	60.0	0.983	111.4658	9287.9158
69	stage_3	2	64.93	69.977	69.977	83.972	79.965	63.972	60.0	0.983	110.3944	9398.3195
70	stage_3	2	65.66	69.977	69.977	83.972	79.965	63.972	60.0	0.983	111.0891	9509.4170
71	stage_3	2	64.92	69.977	69.977	83.972	79.965	63.972	60.0	0.983	114.6823	9624.1072
72	stage_3	2	64.99	69.977	69.977	83.972	79.965	63.972	60.0	0.983	114.2224	9738.3377
73	stage_3	2	65.2	69.977	69.977	83.972	79.965	63.972	60.0	0.983	111.7553	9850.1039
74	stage_3	2	64.55	69.977	69.977	83.972	79.965	63.972	60.0	0.983	111.3142	9961.4263
75	stage_3	2	65.2	69.977	69.977	83.972	79.965	63.972	60.0	0.983	112.5250	10073.9595
76	stage_3	2	64.24	69.977	69.977	83.972	79.965	63.972	60.0	0.983	131.2924	10205.2606
77	stage_4	3	64.95	69.46	69.46	69.46	69.46	69.46	50.0	0.988	97.5597	10302.8284
78	stage_4	3	64.21	69.46	69.46	69.46	69.46	69.46	50.0	0.988	103.3426	10406.1790
79	stage_4	3	64.5	69.46	69.46	69.46	69.46	69.46	50.0	0.988	101.5339	10507.7239
80	stage_4	3	64.91	69.46	69.46	69.46	69.46	69.46	50.0	0.988	104.6238	10612.3561
81	stage_4	3	63.78	69.46	69.46	69.46	69.46	69.46	50.0	0.988	104.6137	10716.9780
82	stage_4	3	63.54	69.46	69.46	69.46	69.46	69.46	50.0	0.988	103.0782	10820.0645
83	stage_4	3	63.84	69.46	69.46	69.46	69.46	69.46	50.0	0.988	103.7786	10923.8519
84	stage_4	3	64.21	69.46	69.46	69.46	69.46	69.46	50.0	0.988	102.0636	11025.9237
85	stage_4	3	64.64	69.46	69.46	69.46	69.46	69.46	50.0	0.988	104.3842	11130.3167
86	stage_4	3	64.84	69.46	69.46	69.46	69.46	69.46	50.0	0.988	102.8986	11233.2236
87	stage_4	3	64.45	69.46	69.46	69.46	69.46	69.46	50.0	0.988	102.7778	11336.0096
88	stage_4	3	63.61	69.46	69.46	69.46	69.46	69.46	50.0	0.988	103.9586	11439.9768
89	stage_4	3	64.09	69.46	69.46	69.46	69.46	69.46	50.0	0.988	102.6377	11542.6228
90	stage_4	3	64.22	69.46	69.46	69.46	69.46	69.46	50.0	0.988	104.5470	11647.1793
91	stage_4	3	63.35	69.46	69.46	69.46	69.46	69.46	50.0	0.988	102.9543	11750.1419
92	stage_4	3	63.86	69.46	69.46	69.46	69.46	69.46	50.0	0.988	102.9957	11853.1497
93	stage_4	3	63.62	69.46	69.46	69.46	69.46	69.46	50.0	0.988	101.8205	11954.9784
94	stage_4	3	63.27	69.46	69.46	69.46	69.46	69.46	50.0	0.988	102.7331	12057.7224
95	stage_4	3	64.14	69.46	69.46	69.46	69.46	69.46	50.0	0.988	102.5521	12160.2829
