epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.1879	25.1880
1	10.0	None	24.7899	49.9781
2	27.29	None	24.6186	74.5969
3	31.53	None	25.1067	99.7038
4	36.93	None	24.9916	124.6956
5	27.71	None	25.1365	149.8324
6	34.26	None	25.1121	174.9447
7	30.77	None	24.3936	199.3385
8	44.81	None	25.0446	224.3833
9	29.99	None	24.9651	249.3487
10	37.34	None	26.9292	276.2780
11	28.98	None	24.2033	300.4815
12	31.59	None	22.8706	323.3523
13	44.41	None	23.6526	347.0051
14	38.64	None	23.8865	370.8918
15	28.02	None	23.3144	394.2064
16	35.99	None	23.3610	417.5676
17	43.63	None	23.1074	440.6752
18	43.0	None	23.6248	464.3001
19	46.35	None	23.4234	487.7238
20	35.92	None	23.1872	510.9112
21	41.37	None	23.1670	534.0785
22	41.56	None	23.4088	557.4875
23	26.01	None	25.6289	583.1166
24	35.18	None	22.6906	605.8074
25	32.06	None	23.3947	629.2024
26	48.46	None	22.6721	651.8746
27	34.62	None	23.0176	674.8925
28	41.21	None	22.7274	697.6200
29	43.63	None	22.4655	720.0857
30	41.59	None	22.8976	742.9835
31	34.46	None	23.0816	766.0654
32	48.6	None	22.9238	788.9894
33	43.03	None	22.9052	811.8948
34	36.11	None	23.2035	835.0985
35	43.0	None	23.1216	858.2203
36	45.29	None	25.5658	883.7863
37	29.89	None	23.0165	906.8030
38	46.1	None	23.1937	929.9969
39	44.89	None	23.1368	953.1339
40	36.7	None	22.8100	975.9441
41	48.14	None	23.4872	999.4315
42	34.72	None	22.5508	1021.9825
43	38.15	None	22.3872	1044.3698
44	40.25	None	22.4025	1066.7726
45	44.97	None	23.2266	1089.9994
46	49.73	None	23.1799	1113.1794
47	49.65	None	22.8381	1136.0177
48	48.48	None	22.7170	1158.7350
49	52.16	None	23.5621	1182.2974
50	52.31	None	31.7502	1214.0479
51	53.2	None	31.8920	1245.9401
52	53.79	None	31.1831	1277.1236
53	54.46	None	32.0725	1309.1964
54	54.5	None	31.7758	1340.9725
55	54.11	None	32.6627	1373.6355
56	54.44	None	31.6737	1405.3094
57	51.04	None	31.5806	1436.8902
58	51.52	None	32.1699	1469.0605
59	51.22	None	32.1947	1501.2555
60	51.42	None	32.4754	1533.7312
61	50.9	None	32.5019	1566.2334
62	50.82	None	32.1315	1598.3650
63	51.0	None	32.4718	1630.8372
64	50.52	None	32.5791	1663.4165
65	50.61	None	31.6834	1695.1003
66	50.48	None	31.4085	1726.5090
67	50.47	None	31.5479	1758.0571
68	50.3	None	31.4734	1789.5307
69	50.39	None	32.1503	1821.6812
70	50.04	None	31.7237	1853.4051
71	49.94	None	31.5796	1884.9850
72	51.52	None	31.6395	1916.6247
73	51.53	None	31.8231	1948.4480
74	51.96	None	31.5777	1980.0261
75	39.05	None	32.1023	2012.1286
76	38.79	None	31.5112	2043.6400
77	38.47	None	31.5413	2075.1816
78	38.03	None	32.1433	2107.3252
79	38.17	None	31.9816	2139.3071
80	38.03	None	31.9761	2171.2836
81	38.35	None	31.7535	2203.0375
82	38.38	None	31.7834	2234.8210
83	38.42	None	31.7413	2266.5627
84	37.88	None	31.8343	2298.3972
85	37.74	None	31.5926	2329.9901
86	37.41	None	31.5916	2361.5820
87	37.83	None	31.5515	2393.1337
88	37.9	None	31.9427	2425.0767
89	37.83	None	32.0387	2457.1157
90	37.81	None	32.1896	2489.3059
91	37.75	None	32.2359	2521.5421
92	38.65	None	32.4265	2553.9689
93	38.64	None	31.6527	2585.6218
94	39.15	None	32.4011	2618.0231
95	39.47	None	31.8947	2649.9180
96	39.34	None	33.5117	2683.4299
97	39.47	None	32.2307	2715.6610
98	39.39	None	33.5677	2749.2290
99	39.17	None	34.1204	2783.3497
