epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.8969	23.8971
1	17.46	None	23.3882	47.2856
2	28.57	None	23.7495	71.0353
3	22.01	None	24.3889	95.4244
4	27.84	None	24.1120	119.5367
5	31.92	None	23.8084	143.3453
6	29.86	None	24.4341	167.7796
7	39.69	None	23.9232	191.7030
8	27.24	None	24.0728	215.7760
9	28.7	None	26.0103	241.7865
10	41.18	None	23.5659	265.3527
11	39.78	None	23.6142	288.9670
12	31.5	None	22.6430	311.6102
13	30.04	None	22.7070	334.3174
14	24.57	None	22.9146	357.2323
15	39.84	None	22.9054	380.1379
16	48.9	None	23.5040	403.6422
17	34.68	None	22.5283	426.1708
18	31.38	None	22.3447	448.5157
19	35.15	None	22.9313	471.4471
20	38.64	None	22.3802	493.8275
21	36.25	None	22.8364	516.6641
22	40.23	None	23.9740	540.6383
23	31.1	None	22.8988	563.5373
24	30.88	None	22.5698	586.1073
25	38.42	None	21.4462	607.5538
26	41.35	None	22.4754	630.0296
27	45.9	None	22.1191	652.1489
28	40.51	None	22.3433	674.4925
29	36.09	None	22.0915	696.5844
30	34.49	None	21.4265	718.0110
31	26.48	None	21.3894	739.4007
32	48.46	None	22.5410	761.9419
33	40.19	None	21.8348	783.7769
34	37.77	None	21.9286	805.7057
35	38.26	None	24.1850	829.8909
36	32.55	None	22.5496	852.4408
37	31.09	None	22.0894	874.5305
38	36.64	None	22.3572	896.8879
39	40.61	None	21.7743	918.6624
40	46.68	None	21.9863	940.6489
41	27.08	None	21.8726	962.5217
42	44.72	None	21.8048	984.3268
43	43.83	None	22.2967	1006.6236
44	50.29	None	22.1803	1028.8041
45	49.44	None	22.0365	1050.8408
46	48.59	None	21.4692	1072.3102
47	50.81	None	22.5366	1094.8470
48	49.02	None	22.1764	1117.0236
49	43.77	None	24.3956	1141.4194
