epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	50.8844	50.8949
1	warmup	warmup	1.28	None	None	None	None	None	None	None	48.0351	98.9535
2	warmup	warmup	3.37	None	None	None	None	None	None	None	48.5523	147.5252
3	warmup	warmup	4.53	None	None	None	None	None	None	None	55.6681	203.2327
4	warmup	warmup	4.8	None	None	None	None	None	None	None	49.8404	253.0806
5	warmup	warmup	5.11	None	None	None	None	None	None	None	47.8774	300.9797
6	warmup	warmup	5.93	None	None	None	None	None	None	None	47.9964	348.9962
7	warmup	warmup	6.1	None	None	None	None	None	None	None	92.7658	441.8007
8	stage_1	0	8.71	80.593	80.593	69.08	45.89	61.187	60.0	0.954	41.3282	483.1530
9	stage_1	0	11.24	80.593	80.593	69.08	45.89	61.187	60.0	0.954	40.7756	523.9444
10	stage_1	0	12.09	80.593	80.593	69.08	45.89	61.187	60.0	0.954	40.6212	564.5869
11	stage_1	0	13.39	80.593	80.593	69.08	45.89	61.187	60.0	0.954	40.6677	605.2646
12	stage_1	0	14.49	80.593	80.593	69.08	45.89	61.187	60.0	0.954	40.6020	645.8794
13	stage_1	0	15.09	80.593	80.593	69.08	45.89	61.187	60.0	0.954	40.8947	686.8032
14	stage_1	0	15.48	80.593	80.593	69.08	45.89	61.187	60.0	0.954	40.8919	727.7083
15	stage_1	0	15.82	80.593	80.593	69.08	45.89	61.187	60.0	0.954	40.3787	768.1053
16	stage_1	0	16.58	80.593	80.593	69.08	45.89	61.187	60.0	0.954	37.6232	805.7537
17	stage_1	0	17.38	80.593	80.593	69.08	45.89	61.187	60.0	0.954	35.8608	841.6243
18	stage_1	0	17.32	80.593	80.593	69.08	45.89	61.187	60.0	0.954	36.3468	877.9903
19	stage_1	0	18.18	80.593	80.593	69.08	45.89	61.187	60.0	0.954	36.9227	914.9315
20	stage_1	0	18.49	80.593	80.593	69.08	45.89	61.187	60.0	0.954	37.1485	952.0974
21	stage_1	0	19.06	80.593	80.593	69.08	45.89	61.187	60.0	0.954	37.1572	989.2738
22	stage_1	0	19.86	80.593	80.593	69.08	45.89	61.187	60.0	0.954	36.9574	1026.2513
23	stage_1	0	20.04	80.593	80.593	69.08	45.89	61.187	60.0	0.954	36.7960	1063.0839
24	stage_1	0	20.35	80.593	80.593	69.08	45.89	61.187	60.0	0.954	37.5249	1100.6283
25	stage_1	0	21.46	80.593	80.593	69.08	45.89	61.187	60.0	0.954	37.4616	1138.1204
26	stage_1	0	20.95	80.593	80.593	69.08	45.89	61.187	60.0	0.954	37.1150	1175.2616
27	stage_1	0	21.33	80.593	80.593	69.08	45.89	61.187	60.0	0.954	36.9133	1212.1847
28	stage_1	0	22.22	80.593	80.593	69.08	45.89	61.187	60.0	0.954	36.8246	1249.0355
29	stage_1	0	22.12	80.593	80.593	69.08	45.89	61.187	60.0	0.954	86.3583	1335.4136
30	stage_2	1	22.69	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.7307	1373.1665
31	stage_2	1	23.67	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.3143	1410.4885
32	stage_2	1	24.27	87.677	87.677	75.151	56.515	75.353	60.0	0.982	36.8332	1447.3784
33	stage_2	1	24.45	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.3196	1484.7134
34	stage_2	1	25.19	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.2897	1522.0350
35	stage_2	1	25.96	87.677	87.677	75.151	56.515	75.353	60.0	0.982	36.8950	1558.9441
36	stage_2	1	25.78	87.677	87.677	75.151	56.515	75.353	60.0	0.982	36.8734	1595.8482
37	stage_2	1	27.14	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.1183	1632.9912
38	stage_2	1	26.76	87.677	87.677	75.151	56.515	75.353	60.0	0.982	36.7472	1669.7541
39	stage_2	1	27.51	87.677	87.677	75.151	56.515	75.353	60.0	0.982	35.7378	1705.5016
40	stage_2	1	27.76	87.677	87.677	75.151	56.515	75.353	60.0	0.982	36.7615	1742.2811
41	stage_2	1	28.17	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.2319	1779.5630
42	stage_2	1	28.76	87.677	87.677	75.151	56.515	75.353	60.0	0.982	36.9274	1816.5108
43	stage_2	1	28.84	87.677	87.677	75.151	56.515	75.353	60.0	0.982	36.8214	1853.3510
44	stage_2	1	29.66	87.677	87.677	75.151	56.515	75.353	60.0	0.982	36.1552	1889.5361
45	stage_2	1	29.36	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.2777	1926.8317
46	stage_2	1	30.22	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.0886	1963.9355
47	stage_2	1	30.44	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.2377	2001.2124
48	stage_2	1	30.7	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.3891	2038.6620
49	stage_2	1	31.52	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.0631	2075.7552
50	stage_2	1	31.47	87.677	87.677	75.151	56.515	75.353	60.0	0.982	37.1109	2112.8908
51	stage_2	1	31.42	87.677	87.677	75.151	56.515	75.353	60.0	0.982	73.8260	2186.7306
52	stage_3	2	32.04	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.1674	2223.9257
53	stage_3	2	32.25	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.9830	2261.9440
54	stage_3	2	33.09	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.0896	2299.0576
55	stage_3	2	33.75	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.2545	2336.3359
56	stage_3	2	33.63	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.1119	2373.4848
57	stage_3	2	33.81	90.18	90.18	77.297	60.27	80.36	60.0	0.988	38.1273	2411.6336
58	stage_3	2	34.39	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.6072	2449.2740
59	stage_3	2	34.61	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.1818	2486.4852
60	stage_3	2	35.2	90.18	90.18	77.297	60.27	80.36	60.0	0.988	36.4385	2522.9531
61	stage_3	2	35.09	90.18	90.18	77.297	60.27	80.36	60.0	0.988	35.0602	2558.0352
62	stage_3	2	35.31	90.18	90.18	77.297	60.27	80.36	60.0	0.988	36.4120	2594.4848
63	stage_3	2	35.29	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.1013	2631.6162
64	stage_3	2	35.97	90.18	90.18	77.297	60.27	80.36	60.0	0.988	36.7046	2668.3657
65	stage_3	2	36.12	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.1020	2705.4869
66	stage_3	2	36.65	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.6122	2743.1210
67	stage_3	2	37.11	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.9734	2781.1487
68	stage_3	2	37.47	90.18	90.18	77.297	60.27	80.36	60.0	0.988	39.3061	2820.4740
69	stage_3	2	37.14	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.0444	2857.5456
70	stage_3	2	37.54	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.0232	2894.6240
71	stage_3	2	37.76	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.3715	2932.0562
72	stage_3	2	38.03	90.18	90.18	77.297	60.27	80.36	60.0	0.988	37.1465	2969.2406
73	stage_3	2	38.57	90.18	90.18	77.297	60.27	80.36	60.0	0.988	63.6101	3032.8951
74	stage_4	3	38.79	90.833	90.833	77.857	61.25	81.667	60.0	0.99	38.3804	3071.3174
75	stage_4	3	39.48	90.833	90.833	77.857	61.25	81.667	60.0	0.99	35.8840	3107.2150
76	stage_4	3	39.54	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.4193	3144.6741
77	stage_4	3	40.03	90.833	90.833	77.857	61.25	81.667	60.0	0.99	36.7626	3181.4457
78	stage_4	3	40.35	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.3287	3218.8067
79	stage_4	3	40.36	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.3498	3256.1928
80	stage_4	3	41.17	90.833	90.833	77.857	61.25	81.667	60.0	0.99	36.4398	3292.6739
81	stage_4	3	41.12	90.833	90.833	77.857	61.25	81.667	60.0	0.99	36.9299	3329.6405
82	stage_4	3	41.16	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.1299	3366.8028
83	stage_4	3	41.6	90.833	90.833	77.857	61.25	81.667	60.0	0.99	30.4855	3397.3272
84	stage_4	3	41.81	90.833	90.833	77.857	61.25	81.667	60.0	0.99	34.6615	3432.0178
85	stage_4	3	42.39	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.2384	3469.2701
86	stage_4	3	42.69	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.2105	3506.5030
87	stage_4	3	42.92	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.4407	3543.9562
88	stage_4	3	43.07	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.0806	3581.1140
89	stage_4	3	42.79	90.833	90.833	77.857	61.25	81.667	60.0	0.99	36.9977	3618.1342
90	stage_4	3	43.05	90.833	90.833	77.857	61.25	81.667	60.0	0.99	36.8420	3654.9846
91	stage_4	3	43.5	90.833	90.833	77.857	61.25	81.667	60.0	0.99	36.2179	3691.2259
92	stage_4	3	43.98	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.6820	3728.9175
93	stage_4	3	44.07	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.5382	3766.5112
94	stage_4	3	43.99	90.833	90.833	77.857	61.25	81.667	60.0	0.99	37.3012	3803.8518
95	stage_4	3	44.39	90.833	90.833	77.857	61.25	81.667	60.0	0.99	32.6655	3836.5553
