epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
30	standard	warmup	69.52	None	None	None	None	None	None	None	36.1521	1066.1895
31	standard	warmup	69.58	None	None	None	None	None	None	None	31.0869	1097.3228
32	standard	warmup	70.21	None	None	None	None	None	None	None	32.1626	1129.4922
33	standard	warmup	70.18	None	None	None	None	None	None	None	36.4544	1165.9902
34	standard	warmup	71.22	None	None	None	None	None	None	None	31.3198	1197.3243
35	standard	warmup	71.7	None	None	None	None	None	None	None	33.2400	1230.6294
36	standard	warmup	72.22	None	None	None	None	None	None	None	36.3754	1267.0323
37	standard	warmup	71.77	None	None	None	None	None	None	None	33.8027	1300.8714
38	standard	warmup	71.98	None	None	None	None	None	None	None	34.8306	1335.7353
39	standard	warmup	72.75	None	None	None	None	None	None	None	39.5309	1375.2779
40	standard	warmup	73.43	None	None	None	None	None	None	None	34.2257	1409.5117
41	standard	warmup	73.48	None	None	None	None	None	None	None	34.3514	1443.9105
42	standard	warmup	73.57	None	None	None	None	None	None	None	40.1376	1484.0931
43	standard	warmup	73.88	None	None	None	None	None	None	None	34.3747	1518.5054
44	standard	warmup	74.61	None	None	None	None	None	None	None	33.5285	1552.0608
45	standard	warmup	74.91	None	None	None	None	None	None	None	39.3021	1591.3936
46	standard	warmup	74.8	None	None	None	None	None	None	None	36.2384	1627.6512
47	standard	warmup	75.26	None	None	None	None	None	None	None	33.2951	1660.9759
48	standard	warmup	75.01	None	None	None	None	None	None	None	41.8666	1702.8625
49	standard	warmup	75.25	None	None	None	None	None	None	None	35.9606	1738.8784
50	standard	warmup	75.98	None	None	None	None	None	None	None	33.4263	1772.3246
51	standard	warmup	75.96	None	None	None	None	None	None	None	39.0462	1811.3905
52	standard	warmup	75.75	None	None	None	None	None	None	None	34.9161	1846.3265
53	standard	warmup	76.78	None	None	None	None	None	None	None	25.2806	1871.6437
54	standard	warmup	76.81	None	None	None	None	None	None	None	29.8850	1901.5371
55	standard	warmup	77.09	None	None	None	None	None	None	None	25.0833	1926.6317
56	standard	warmup	76.92	None	None	None	None	None	None	None	29.3183	1955.9599
57	standard	warmup	77.7	None	None	None	None	None	None	None	26.4739	1982.4558
58	standard	warmup	76.46	None	None	None	None	None	None	None	29.5867	2012.0754
59	standard	warmup	77.25	None	None	None	None	None	None	None	28.0783	2040.1828
60	standard	warmup	76.76	None	None	None	None	None	None	None	29.7137	2069.9237
61	standard	warmup	77.81	None	None	None	None	None	None	None	24.9912	2094.9483
62	standard	warmup	77.24	None	None	None	None	None	None	None	29.0854	2124.0802
63	standard	warmup	79.0	None	None	None	None	None	None	None	29.5923	2153.6802
64	standard	warmup	78.64	None	None	None	None	None	None	None	34.5313	2188.2408
65	standard	warmup	78.77	None	None	None	None	None	None	None	43.3224	2231.5859
66	standard	warmup	78.13	None	None	None	None	None	None	None	38.1754	2269.7721
67	standard	warmup	79.55	None	None	None	None	None	None	None	38.1822	2308.0055
68	standard	warmup	78.94	None	None	None	None	None	None	None	45.0883	2353.1223
69	standard	warmup	79.06	None	None	None	None	None	None	None	37.4909	2390.6395
70	standard	warmup	78.98	None	None	None	None	None	None	None	38.0924	2428.7546
71	standard	warmup	79.45	None	None	None	None	None	None	None	43.0812	2471.8636
72	standard	warmup	79.29	None	None	None	None	None	None	None	38.7532	2510.6446
73	standard	warmup	79.94	None	None	None	None	None	None	None	37.3327	2547.9938
74	standard	warmup	79.73	None	None	None	None	None	None	None	39.2311	2587.2640
75	standard	warmup	79.76	None	None	None	None	None	None	None	32.9481	2620.2876
76	standard	warmup	79.98	None	None	None	None	None	None	None	34.2321	2654.5463
77	standard	warmup	80.01	None	None	None	None	None	None	None	35.4665	2690.0212
78	standard	warmup	80.07	None	None	None	None	None	None	None	30.6812	2720.7303
79	standard	warmup	80.33	None	None	None	None	None	None	None	28.9300	2749.6884
80	standard	warmup	81.12	None	None	None	None	None	None	None	25.9416	2775.6871
81	standard	warmup	80.63	None	None	None	None	None	None	None	26.8371	2802.5417
82	standard	warmup	80.1	None	None	None	None	None	None	None	25.5146	2828.0769
83	standard	warmup	80.35	None	None	None	None	None	None	None	26.7394	2854.8532
84	standard	warmup	80.92	None	None	None	None	None	None	None	23.5108	2878.3740
85	standard	warmup	80.71	None	None	None	None	None	None	None	23.7004	2902.1050
86	standard	warmup	81.42	None	None	None	None	None	None	None	24.3771	2926.5103
87	standard	warmup	81.24	None	None	None	None	None	None	None	25.2864	2951.8316
88	standard	warmup	80.94	None	None	None	None	None	None	None	27.4998	2979.3527
89	standard	warmup	80.7	None	None	None	None	None	None	None	25.8452	3005.2102
90	standard	warmup	81.17	None	None	None	None	None	None	None	28.1562	3033.4069
91	standard	warmup	81.25	None	None	None	None	None	None	None	26.6310	3060.0687
92	standard	warmup	81.94	None	None	None	None	None	None	None	27.0577	3087.1623
93	standard	warmup	81.56	None	None	None	None	None	None	None	27.0534	3114.2382
94	standard	warmup	81.43	None	None	None	None	None	None	None	25.5142	3139.7931
95	standard	warmup	81.79	None	None	None	None	None	None	None	27.1252	3166.9636
96	standard	warmup	81.05	None	None	None	None	None	None	None	26.4380	3193.4366
97	standard	warmup	81.61	None	None	None	None	None	None	None	26.1085	3219.5619
98	standard	warmup	81.97	None	None	None	None	None	None	None	27.6916	3247.2642
99	standard	warmup	81.77	None	None	None	None	None	None	None	25.5455	3272.8422
