========================================================================================================================
Training started at: 2026-04-07 03:20:38
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar100_20260407-032038-528604_pid3795866.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar100_20260407-032038-528604_pid3795866.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=31.01s | TotalTime=31.02s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=29.59s | TotalTime=60.62s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=2.310 | RoundTime=29.59s | TotalTime=90.22s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=3.240 | RoundTime=30.16s | TotalTime=120.38s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=4.070 | RoundTime=29.60s | TotalTime=149.99s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=4.830 | RoundTime=29.58s | TotalTime=179.58s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=5.030 | RoundTime=29.76s | TotalTime=209.35s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=6.230 | RoundTime=29.37s | TotalTime=238.73s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=6.080 | RoundTime=30.34s | TotalTime=269.08s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=6.420 | RoundTime=64.54s | TotalTime=333.63s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=11.730 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=18.82s | TotalTime=352.46s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=12.920 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=15.56s | TotalTime=368.03s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=14.680 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=16.24s | TotalTime=384.27s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=15.660 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=15.53s | TotalTime=399.80s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=16.660 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=15.85s | TotalTime=415.67s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=17.730 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=23.37s | TotalTime=439.05s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=17.940 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=23.44s | TotalTime=462.50s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=18.450 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=23.47s | TotalTime=485.99s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=19.570 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=24.36s | TotalTime=510.36s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=19.510 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=23.86s | TotalTime=534.22s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=20.120 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=23.31s | TotalTime=557.55s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=20.630 | StagePure=77.843 | CPrec=77.843 | CRec=77.843 | NPrec=48.300 | NRec=48.300 | Keep=70.000 | TSim=0.967 | RoundTime=23.59s | TotalTime=581.15s | Method=feddenoise_v3
