========================================================================================================================
Training started at: 2026-04-07 20:59:46
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260407-205946-582059_pid2698151.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260407-205946-582059_pid2698151.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=39.31s | TotalTime=39.31s | Method=fedavg
[Round 002/210] Phase=standard | Stage=warmup | Acc=15.710 | RoundTime=36.59s | TotalTime=75.91s | Method=fedavg
[Round 003/210] Phase=standard | Stage=warmup | Acc=30.120 | RoundTime=37.09s | TotalTime=113.01s | Method=fedavg
[Round 004/210] Phase=standard | Stage=warmup | Acc=34.810 | RoundTime=37.41s | TotalTime=150.42s | Method=fedavg
[Round 005/210] Phase=standard | Stage=warmup | Acc=35.900 | RoundTime=37.05s | TotalTime=187.48s | Method=fedavg
[Round 006/210] Phase=standard | Stage=warmup | Acc=39.870 | RoundTime=36.66s | TotalTime=224.15s | Method=fedavg
[Round 007/210] Phase=standard | Stage=warmup | Acc=40.480 | RoundTime=36.54s | TotalTime=260.71s | Method=fedavg
[Round 008/210] Phase=standard | Stage=warmup | Acc=42.010 | RoundTime=36.45s | TotalTime=297.16s | Method=fedavg
[Round 009/210] Phase=standard | Stage=warmup | Acc=46.800 | RoundTime=36.45s | TotalTime=333.62s | Method=fedavg
[Round 010/210] Phase=standard | Stage=warmup | Acc=43.890 | RoundTime=36.54s | TotalTime=370.17s | Method=fedavg
[Round 011/210] Phase=standard | Stage=warmup | Acc=48.140 | RoundTime=36.36s | TotalTime=406.53s | Method=fedavg
[Round 012/210] Phase=standard | Stage=warmup | Acc=51.550 | RoundTime=36.27s | TotalTime=442.81s | Method=fedavg
[Round 013/210] Phase=standard | Stage=warmup | Acc=51.530 | RoundTime=36.66s | TotalTime=479.48s | Method=fedavg
[Round 014/210] Phase=standard | Stage=warmup | Acc=53.810 | RoundTime=37.71s | TotalTime=517.20s | Method=fedavg
[Round 015/210] Phase=standard | Stage=warmup | Acc=53.240 | RoundTime=36.66s | TotalTime=553.87s | Method=fedavg
[Round 016/210] Phase=standard | Stage=warmup | Acc=54.330 | RoundTime=37.32s | TotalTime=591.20s | Method=fedavg
[Round 017/210] Phase=standard | Stage=warmup | Acc=55.400 | RoundTime=37.63s | TotalTime=628.83s | Method=fedavg
[Round 018/210] Phase=standard | Stage=warmup | Acc=56.780 | RoundTime=36.72s | TotalTime=665.57s | Method=fedavg
[Round 019/210] Phase=standard | Stage=warmup | Acc=56.340 | RoundTime=36.51s | TotalTime=702.09s | Method=fedavg
[Round 020/210] Phase=standard | Stage=warmup | Acc=57.200 | RoundTime=36.52s | TotalTime=738.62s | Method=fedavg
[Round 021/210] Phase=standard | Stage=warmup | Acc=58.220 | RoundTime=36.71s | TotalTime=775.33s | Method=fedavg
[Round 022/210] Phase=standard | Stage=warmup | Acc=58.240 | RoundTime=36.54s | TotalTime=811.88s | Method=fedavg
[Round 023/210] Phase=standard | Stage=warmup | Acc=59.870 | RoundTime=36.00s | TotalTime=847.89s | Method=fedavg
[Round 024/210] Phase=standard | Stage=warmup | Acc=60.670 | RoundTime=36.04s | TotalTime=883.94s | Method=fedavg
[Round 025/210] Phase=standard | Stage=warmup | Acc=61.160 | RoundTime=31.10s | TotalTime=915.04s | Method=fedavg
[Round 026/210] Phase=standard | Stage=warmup | Acc=61.020 | RoundTime=26.57s | TotalTime=941.63s | Method=fedavg
[Round 027/210] Phase=standard | Stage=warmup | Acc=61.880 | RoundTime=26.53s | TotalTime=968.17s | Method=fedavg
[Round 028/210] Phase=standard | Stage=warmup | Acc=62.870 | RoundTime=31.02s | TotalTime=999.20s | Method=fedavg
[Round 029/210] Phase=standard | Stage=warmup | Acc=63.040 | RoundTime=38.19s | TotalTime=1037.40s | Method=fedavg
[Round 030/210] Phase=standard | Stage=warmup | Acc=62.720 | RoundTime=36.69s | TotalTime=1074.10s | Method=fedavg
[Round 031/210] Phase=standard | Stage=warmup | Acc=62.800 | RoundTime=37.62s | TotalTime=1111.73s | Method=fedavg
[Round 032/210] Phase=standard | Stage=warmup | Acc=63.680 | RoundTime=36.65s | TotalTime=1148.38s | Method=fedavg
[Round 033/210] Phase=standard | Stage=warmup | Acc=65.220 | RoundTime=37.18s | TotalTime=1185.56s | Method=fedavg
[Round 034/210] Phase=standard | Stage=warmup | Acc=66.040 | RoundTime=36.89s | TotalTime=1222.46s | Method=fedavg
[Round 035/210] Phase=standard | Stage=warmup | Acc=66.560 | RoundTime=36.59s | TotalTime=1259.06s | Method=fedavg
[Round 036/210] Phase=standard | Stage=warmup | Acc=66.870 | RoundTime=36.67s | TotalTime=1295.74s | Method=fedavg
[Round 037/210] Phase=standard | Stage=warmup | Acc=67.550 | RoundTime=37.41s | TotalTime=1333.17s | Method=fedavg
[Round 038/210] Phase=standard | Stage=warmup | Acc=66.440 | RoundTime=37.15s | TotalTime=1370.32s | Method=fedavg
[Round 039/210] Phase=standard | Stage=warmup | Acc=67.670 | RoundTime=36.66s | TotalTime=1407.00s | Method=fedavg
[Round 040/210] Phase=standard | Stage=warmup | Acc=68.750 | RoundTime=31.19s | TotalTime=1438.20s | Method=fedavg
[Round 041/210] Phase=standard | Stage=warmup | Acc=69.090 | RoundTime=27.09s | TotalTime=1465.30s | Method=fedavg
[Round 042/210] Phase=standard | Stage=warmup | Acc=68.160 | RoundTime=27.02s | TotalTime=1492.32s | Method=fedavg
[Round 043/210] Phase=standard | Stage=warmup | Acc=68.870 | RoundTime=26.76s | TotalTime=1519.09s | Method=fedavg
[Round 044/210] Phase=standard | Stage=warmup | Acc=69.700 | RoundTime=26.62s | TotalTime=1545.72s | Method=fedavg
[Round 045/210] Phase=standard | Stage=warmup | Acc=68.910 | RoundTime=26.66s | TotalTime=1572.39s | Method=fedavg
[Round 046/210] Phase=standard | Stage=warmup | Acc=71.020 | RoundTime=26.70s | TotalTime=1599.10s | Method=fedavg
[Round 047/210] Phase=standard | Stage=warmup | Acc=71.400 | RoundTime=27.64s | TotalTime=1626.74s | Method=fedavg
[Round 048/210] Phase=standard | Stage=warmup | Acc=70.490 | RoundTime=26.89s | TotalTime=1653.64s | Method=fedavg
[Round 049/210] Phase=standard | Stage=warmup | Acc=72.100 | RoundTime=26.73s | TotalTime=1680.37s | Method=fedavg
[Round 050/210] Phase=standard | Stage=warmup | Acc=72.010 | RoundTime=26.48s | TotalTime=1706.86s | Method=fedavg
[Round 051/210] Phase=standard | Stage=warmup | Acc=71.790 | RoundTime=26.82s | TotalTime=1733.70s | Method=fedavg
[Round 052/210] Phase=standard | Stage=warmup | Acc=73.160 | RoundTime=26.80s | TotalTime=1760.51s | Method=fedavg
[Round 053/210] Phase=standard | Stage=warmup | Acc=72.280 | RoundTime=26.20s | TotalTime=1786.71s | Method=fedavg
[Round 054/210] Phase=standard | Stage=warmup | Acc=72.000 | RoundTime=25.89s | TotalTime=1812.61s | Method=fedavg
[Round 055/210] Phase=standard | Stage=warmup | Acc=72.470 | RoundTime=27.11s | TotalTime=1839.73s | Method=fedavg
[Round 056/210] Phase=standard | Stage=warmup | Acc=74.260 | RoundTime=27.23s | TotalTime=1866.97s | Method=fedavg
[Round 057/210] Phase=standard | Stage=warmup | Acc=73.200 | RoundTime=27.13s | TotalTime=1894.12s | Method=fedavg
[Round 058/210] Phase=standard | Stage=warmup | Acc=73.210 | RoundTime=27.12s | TotalTime=1921.24s | Method=fedavg
[Round 059/210] Phase=standard | Stage=warmup | Acc=74.340 | RoundTime=26.49s | TotalTime=1947.74s | Method=fedavg
[Round 060/210] Phase=standard | Stage=warmup | Acc=74.370 | RoundTime=27.05s | TotalTime=1974.80s | Method=fedavg
[Round 061/210] Phase=standard | Stage=warmup | Acc=74.380 | RoundTime=27.32s | TotalTime=2002.12s | Method=fedavg
[Round 062/210] Phase=standard | Stage=warmup | Acc=73.940 | RoundTime=26.85s | TotalTime=2028.98s | Method=fedavg
[Round 063/210] Phase=standard | Stage=warmup | Acc=74.530 | RoundTime=26.87s | TotalTime=2055.85s | Method=fedavg
[Round 064/210] Phase=standard | Stage=warmup | Acc=75.010 | RoundTime=27.14s | TotalTime=2083.00s | Method=fedavg
[Round 065/210] Phase=standard | Stage=warmup | Acc=73.630 | RoundTime=27.04s | TotalTime=2110.05s | Method=fedavg
[Round 066/210] Phase=standard | Stage=warmup | Acc=74.860 | RoundTime=26.57s | TotalTime=2136.62s | Method=fedavg
[Round 067/210] Phase=standard | Stage=warmup | Acc=76.200 | RoundTime=27.65s | TotalTime=2164.28s | Method=fedavg
[Round 068/210] Phase=standard | Stage=warmup | Acc=75.720 | RoundTime=27.51s | TotalTime=2191.80s | Method=fedavg
[Round 069/210] Phase=standard | Stage=warmup | Acc=75.800 | RoundTime=26.57s | TotalTime=2218.37s | Method=fedavg
[Round 070/210] Phase=standard | Stage=warmup | Acc=75.600 | RoundTime=27.41s | TotalTime=2245.79s | Method=fedavg
[Round 071/210] Phase=standard | Stage=warmup | Acc=76.280 | RoundTime=26.88s | TotalTime=2272.68s | Method=fedavg
[Round 072/210] Phase=standard | Stage=warmup | Acc=75.880 | RoundTime=27.19s | TotalTime=2299.88s | Method=fedavg
[Round 073/210] Phase=standard | Stage=warmup | Acc=76.990 | RoundTime=26.69s | TotalTime=2326.57s | Method=fedavg
[Round 074/210] Phase=standard | Stage=warmup | Acc=75.940 | RoundTime=27.40s | TotalTime=2353.99s | Method=fedavg
[Round 075/210] Phase=standard | Stage=warmup | Acc=77.180 | RoundTime=27.53s | TotalTime=2381.53s | Method=fedavg
[Round 076/210] Phase=standard | Stage=warmup | Acc=77.150 | RoundTime=27.13s | TotalTime=2408.67s | Method=fedavg
[Round 077/210] Phase=standard | Stage=warmup | Acc=76.050 | RoundTime=27.65s | TotalTime=2436.33s | Method=fedavg
[Round 078/210] Phase=standard | Stage=warmup | Acc=76.360 | RoundTime=28.07s | TotalTime=2464.40s | Method=fedavg
[Round 079/210] Phase=standard | Stage=warmup | Acc=76.680 | RoundTime=26.93s | TotalTime=2491.34s | Method=fedavg
[Round 080/210] Phase=standard | Stage=warmup | Acc=77.570 | RoundTime=27.48s | TotalTime=2518.84s | Method=fedavg
[Round 081/210] Phase=standard | Stage=warmup | Acc=77.100 | RoundTime=26.87s | TotalTime=2545.72s | Method=fedavg
[Round 082/210] Phase=standard | Stage=warmup | Acc=77.720 | RoundTime=26.66s | TotalTime=2572.39s | Method=fedavg
[Round 083/210] Phase=standard | Stage=warmup | Acc=76.410 | RoundTime=27.19s | TotalTime=2599.59s | Method=fedavg
[Round 084/210] Phase=standard | Stage=warmup | Acc=77.160 | RoundTime=26.92s | TotalTime=2626.52s | Method=fedavg
[Round 085/210] Phase=standard | Stage=warmup | Acc=77.380 | RoundTime=27.11s | TotalTime=2653.64s | Method=fedavg
[Round 086/210] Phase=standard | Stage=warmup | Acc=78.470 | RoundTime=27.52s | TotalTime=2681.17s | Method=fedavg
[Round 087/210] Phase=standard | Stage=warmup | Acc=77.470 | RoundTime=27.86s | TotalTime=2709.10s | Method=fedavg
[Round 088/210] Phase=standard | Stage=warmup | Acc=77.720 | RoundTime=26.78s | TotalTime=2735.89s | Method=fedavg
[Round 089/210] Phase=standard | Stage=warmup | Acc=78.840 | RoundTime=28.36s | TotalTime=2764.26s | Method=fedavg
[Round 090/210] Phase=standard | Stage=warmup | Acc=78.490 | RoundTime=28.57s | TotalTime=2792.86s | Method=fedavg
