epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	39.3052	39.3119
1	standard	warmup	15.71	None	None	None	None	None	None	None	36.5938	75.9150
2	standard	warmup	30.12	None	None	None	None	None	None	None	37.0853	113.0073
3	standard	warmup	34.81	None	None	None	None	None	None	None	37.4078	150.4248
4	standard	warmup	35.9	None	None	None	None	None	None	None	37.0488	187.4820
5	standard	warmup	39.87	None	None	None	None	None	None	None	36.6615	224.1517
6	standard	warmup	40.48	None	None	None	None	None	None	None	36.5433	260.7052
7	standard	warmup	42.01	None	None	None	None	None	None	None	36.4459	297.1609
8	standard	warmup	46.8	None	None	None	None	None	None	None	36.4507	333.6196
9	standard	warmup	43.89	None	None	None	None	None	None	None	36.5401	370.1687
10	standard	warmup	48.14	None	None	None	None	None	None	None	36.3559	406.5316
11	standard	warmup	51.55	None	None	None	None	None	None	None	36.2689	442.8105
12	standard	warmup	51.53	None	None	None	None	None	None	None	36.6628	479.4820
13	standard	warmup	53.81	None	None	None	None	None	None	None	37.7106	517.2039
14	standard	warmup	53.24	None	None	None	None	None	None	None	36.6550	553.8659
15	standard	warmup	54.33	None	None	None	None	None	None	None	37.3243	591.2004
16	standard	warmup	55.4	None	None	None	None	None	None	None	37.6261	628.8340
17	standard	warmup	56.78	None	None	None	None	None	None	None	36.7246	665.5682
18	standard	warmup	56.34	None	None	None	None	None	None	None	36.5094	702.0860
19	standard	warmup	57.2	None	None	None	None	None	None	None	36.5238	738.6196
20	standard	warmup	58.22	None	None	None	None	None	None	None	36.7072	775.3332
21	standard	warmup	58.24	None	None	None	None	None	None	None	36.5415	811.8833
22	standard	warmup	59.87	None	None	None	None	None	None	None	35.9967	847.8870
23	standard	warmup	60.67	None	None	None	None	None	None	None	36.0363	883.9362
24	standard	warmup	61.16	None	None	None	None	None	None	None	31.0997	915.0428
25	standard	warmup	61.02	None	None	None	None	None	None	None	26.5736	941.6255
26	standard	warmup	61.88	None	None	None	None	None	None	None	26.5295	968.1681
27	standard	warmup	62.87	None	None	None	None	None	None	None	31.0241	999.1996
28	standard	warmup	63.04	None	None	None	None	None	None	None	38.1902	1037.3990
29	standard	warmup	62.72	None	None	None	None	None	None	None	36.6924	1074.0982
30	standard	warmup	62.8	None	None	None	None	None	None	None	37.6172	1111.7259
31	standard	warmup	63.68	None	None	None	None	None	None	None	36.6459	1148.3786
32	standard	warmup	65.22	None	None	None	None	None	None	None	37.1755	1185.5627
33	standard	warmup	66.04	None	None	None	None	None	None	None	36.8942	1222.4641
34	standard	warmup	66.56	None	None	None	None	None	None	None	36.5922	1259.0650
35	standard	warmup	66.87	None	None	None	None	None	None	None	36.6710	1295.7445
36	standard	warmup	67.55	None	None	None	None	None	None	None	37.4146	1333.1662
37	standard	warmup	66.44	None	None	None	None	None	None	None	37.1489	1370.3221
38	standard	warmup	67.67	None	None	None	None	None	None	None	36.6629	1406.9958
39	standard	warmup	68.75	None	None	None	None	None	None	None	31.1931	1438.1965
40	standard	warmup	69.09	None	None	None	None	None	None	None	27.0921	1465.2978
41	standard	warmup	68.16	None	None	None	None	None	None	None	27.0154	1492.3219
42	standard	warmup	68.87	None	None	None	None	None	None	None	26.7580	1519.0871
43	standard	warmup	69.7	None	None	None	None	None	None	None	26.6219	1545.7177
44	standard	warmup	68.91	None	None	None	None	None	None	None	26.6625	1572.3878
45	standard	warmup	71.02	None	None	None	None	None	None	None	26.7019	1599.0973
46	standard	warmup	71.4	None	None	None	None	None	None	None	27.6355	1626.7404
47	standard	warmup	70.49	None	None	None	None	None	None	None	26.8886	1653.6359
48	standard	warmup	72.1	None	None	None	None	None	None	None	26.7306	1680.3736
49	standard	warmup	72.01	None	None	None	None	None	None	None	26.4802	1706.8633
50	standard	warmup	71.79	None	None	None	None	None	None	None	26.8213	1733.6985
51	standard	warmup	73.16	None	None	None	None	None	None	None	26.8022	1760.5119
52	standard	warmup	72.28	None	None	None	None	None	None	None	26.1952	1786.7147
53	standard	warmup	72.0	None	None	None	None	None	None	None	25.8927	1812.6148
54	standard	warmup	72.47	None	None	None	None	None	None	None	27.1085	1839.7319
55	standard	warmup	74.26	None	None	None	None	None	None	None	27.2325	1866.9736
56	standard	warmup	73.2	None	None	None	None	None	None	None	27.1295	1894.1151
57	standard	warmup	73.21	None	None	None	None	None	None	None	27.1187	1921.2419
58	standard	warmup	74.34	None	None	None	None	None	None	None	26.4870	1947.7363
59	standard	warmup	74.37	None	None	None	None	None	None	None	27.0527	1974.7992
60	standard	warmup	74.38	None	None	None	None	None	None	None	27.3159	2002.1226
61	standard	warmup	73.94	None	None	None	None	None	None	None	26.8454	2028.9756
62	standard	warmup	74.53	None	None	None	None	None	None	None	26.8676	2055.8512
63	standard	warmup	75.01	None	None	None	None	None	None	None	27.1375	2083.0015
64	standard	warmup	73.63	None	None	None	None	None	None	None	27.0375	2110.0485
65	standard	warmup	74.86	None	None	None	None	None	None	None	26.5678	2136.6238
66	standard	warmup	76.2	None	None	None	None	None	None	None	27.6457	2164.2777
67	standard	warmup	75.72	None	None	None	None	None	None	None	27.5143	2191.8013
68	standard	warmup	75.8	None	None	None	None	None	None	None	26.5653	2218.3750
69	standard	warmup	75.6	None	None	None	None	None	None	None	27.4090	2245.7917
70	standard	warmup	76.28	None	None	None	None	None	None	None	26.8812	2272.6822
71	standard	warmup	75.88	None	None	None	None	None	None	None	27.1865	2299.8763
72	standard	warmup	76.99	None	None	None	None	None	None	None	26.6884	2326.5749
73	standard	warmup	75.94	None	None	None	None	None	None	None	27.4043	2353.9872
74	standard	warmup	77.18	None	None	None	None	None	None	None	27.5335	2381.5281
75	standard	warmup	77.15	None	None	None	None	None	None	None	27.1319	2408.6680
76	standard	warmup	76.05	None	None	None	None	None	None	None	27.6509	2436.3263
77	standard	warmup	76.36	None	None	None	None	None	None	None	28.0683	2464.4038
78	standard	warmup	76.68	None	None	None	None	None	None	None	26.9298	2491.3413
79	standard	warmup	77.57	None	None	None	None	None	None	None	27.4817	2518.8381
80	standard	warmup	77.1	None	None	None	None	None	None	None	26.8700	2545.7169
81	standard	warmup	77.72	None	None	None	None	None	None	None	26.6612	2572.3878
82	standard	warmup	76.41	None	None	None	None	None	None	None	27.1899	2599.5860
83	standard	warmup	77.16	None	None	None	None	None	None	None	26.9243	2626.5197
84	standard	warmup	77.38	None	None	None	None	None	None	None	27.1109	2653.6405
85	standard	warmup	78.47	None	None	None	None	None	None	None	27.5186	2681.1674
86	standard	warmup	77.47	None	None	None	None	None	None	None	27.8627	2709.0994
87	standard	warmup	77.72	None	None	None	None	None	None	None	26.7787	2735.8859
88	standard	warmup	78.84	None	None	None	None	None	None	None	28.3642	2764.2583
89	standard	warmup	78.49	None	None	None	None	None	None	None	28.5737	2792.8591
90	standard	warmup	78.55	None	None	None	None	None	None	None	26.5633	2819.4302
91	standard	warmup	78.68	None	None	None	None	None	None	None	26.8888	2846.3264
92	standard	warmup	79.14	None	None	None	None	None	None	None	26.8782	2873.2144
93	standard	warmup	78.94	None	None	None	None	None	None	None	27.4328	2900.6549
94	standard	warmup	78.25	None	None	None	None	None	None	None	26.2803	2926.9427
95	standard	warmup	78.87	None	None	None	None	None	None	None	26.7532	2953.7037
96	standard	warmup	78.37	None	None	None	None	None	None	None	27.7875	2981.4990
97	standard	warmup	78.55	None	None	None	None	None	None	None	27.8710	3009.3778
98	standard	warmup	79.51	None	None	None	None	None	None	None	27.0587	3036.4697
99	standard	warmup	78.78	None	None	None	None	None	None	None	27.7544	3064.2330
100	standard	warmup	78.77	None	None	None	None	None	None	None	27.5867	3091.8274
101	standard	warmup	79.44	None	None	None	None	None	None	None	26.7471	3118.5822
102	standard	warmup	79.3	None	None	None	None	None	None	None	26.9347	3145.5262
103	standard	warmup	79.14	None	None	None	None	None	None	None	27.2277	3172.7616
104	standard	warmup	79.23	None	None	None	None	None	None	None	26.7641	3199.5842
105	standard	warmup	80.07	None	None	None	None	None	None	None	26.9547	3226.5462
106	standard	warmup	79.15	None	None	None	None	None	None	None	27.1305	3253.6851
107	standard	warmup	80.04	None	None	None	None	None	None	None	27.6620	3281.3561
108	standard	warmup	80.08	None	None	None	None	None	None	None	26.4280	3307.7914
109	standard	warmup	79.35	None	None	None	None	None	None	None	26.5022	3334.3017
110	standard	warmup	79.76	None	None	None	None	None	None	None	26.9759	3361.2876
111	standard	warmup	79.98	None	None	None	None	None	None	None	27.0530	3388.3492
112	standard	warmup	80.3	None	None	None	None	None	None	None	26.7224	3415.0804
113	standard	warmup	79.87	None	None	None	None	None	None	None	26.4772	3441.5668
114	standard	warmup	79.68	None	None	None	None	None	None	None	27.2850	3468.8593
115	standard	warmup	80.42	None	None	None	None	None	None	None	27.8896	3496.7564
116	standard	warmup	79.57	None	None	None	None	None	None	None	27.1297	3523.8957
117	standard	warmup	79.9	None	None	None	None	None	None	None	26.9150	3550.8751
118	standard	warmup	80.35	None	None	None	None	None	None	None	26.3005	3577.1831
119	standard	warmup	79.93	None	None	None	None	None	None	None	27.1057	3604.2987
120	standard	warmup	79.66	None	None	None	None	None	None	None	28.3591	3632.6655
121	standard	warmup	80.73	None	None	None	None	None	None	None	26.5536	3659.2269
122	standard	warmup	80.5	None	None	None	None	None	None	None	26.9523	3686.1885
123	standard	warmup	80.49	None	None	None	None	None	None	None	27.4569	3713.6529
124	standard	warmup	81.01	None	None	None	None	None	None	None	27.6929	3741.3536
125	standard	warmup	80.41	None	None	None	None	None	None	None	26.7921	3768.1549
126	standard	warmup	80.1	None	None	None	None	None	None	None	26.8308	3794.9933
127	standard	warmup	80.84	None	None	None	None	None	None	None	26.7541	3821.7677
128	standard	warmup	79.73	None	None	None	None	None	None	None	27.6965	3849.4748
129	standard	warmup	80.9	None	None	None	None	None	None	None	26.9414	3876.4238
130	standard	warmup	80.38	None	None	None	None	None	None	None	27.4261	3903.8580
131	standard	warmup	80.64	None	None	None	None	None	None	None	26.7779	3930.6452
132	standard	warmup	81.02	None	None	None	None	None	None	None	26.2551	3956.9630
133	standard	warmup	80.79	None	None	None	None	None	None	None	26.6464	3983.6727
134	standard	warmup	81.17	None	None	None	None	None	None	None	27.5935	4011.2790
135	standard	warmup	80.34	None	None	None	None	None	None	None	26.6854	4037.9721
136	standard	warmup	80.5	None	None	None	None	None	None	None	26.5171	4064.5001
137	standard	warmup	81.52	None	None	None	None	None	None	None	26.6973	4091.2048
138	standard	warmup	81.39	None	None	None	None	None	None	None	26.4513	4117.6637
139	standard	warmup	80.98	None	None	None	None	None	None	None	26.6551	4144.3267
140	standard	warmup	80.42	None	None	None	None	None	None	None	26.9066	4171.4365
141	standard	warmup	80.86	None	None	None	None	None	None	None	26.9329	4198.3783
142	standard	warmup	81.48	None	None	None	None	None	None	None	26.7728	4225.1587
143	standard	warmup	80.47	None	None	None	None	None	None	None	27.2606	4252.4268
144	standard	warmup	80.82	None	None	None	None	None	None	None	27.2661	4279.7019
145	standard	warmup	81.29	None	None	None	None	None	None	None	27.3790	4307.0884
146	standard	warmup	82.06	None	None	None	None	None	None	None	26.7576	4333.8534
147	standard	warmup	81.46	None	None	None	None	None	None	None	26.5805	4360.4440
148	standard	warmup	81.2	None	None	None	None	None	None	None	26.3736	4386.8265
149	standard	warmup	80.87	None	None	None	None	None	None	None	26.8859	4413.7214
150	standard	warmup	80.75	None	None	None	None	None	None	None	27.1172	4440.8476
151	standard	warmup	80.86	None	None	None	None	None	None	None	27.4345	4468.2895
152	standard	warmup	80.56	None	None	None	None	None	None	None	26.2449	4494.5532
153	standard	warmup	80.56	None	None	None	None	None	None	None	27.1635	4521.7244
154	standard	warmup	81.48	None	None	None	None	None	None	None	26.9186	4548.6507
155	standard	warmup	80.81	None	None	None	None	None	None	None	26.6820	4575.3417
156	standard	warmup	81.2	None	None	None	None	None	None	None	26.5850	4601.9363
157	standard	warmup	81.54	None	None	None	None	None	None	None	28.0437	4630.0656
158	standard	warmup	81.19	None	None	None	None	None	None	None	27.6890	4657.7637
159	standard	warmup	81.42	None	None	None	None	None	None	None	26.7789	4684.5501
160	standard	warmup	80.79	None	None	None	None	None	None	None	26.8190	4711.3765
161	standard	warmup	81.13	None	None	None	None	None	None	None	26.7758	4738.1601
162	standard	warmup	81.1	None	None	None	None	None	None	None	26.6416	4764.8092
163	standard	warmup	81.48	None	None	None	None	None	None	None	27.8153	4792.6318
164	standard	warmup	80.5	None	None	None	None	None	None	None	27.2538	4819.8931
165	standard	warmup	80.42	None	None	None	None	None	None	None	26.7113	4846.6138
166	standard	warmup	81.54	None	None	None	None	None	None	None	27.9284	4874.5510
167	standard	warmup	81.39	None	None	None	None	None	None	None	27.4597	4902.0185
168	standard	warmup	81.38	None	None	None	None	None	None	None	26.9888	4929.0171
169	standard	warmup	81.3	None	None	None	None	None	None	None	26.9374	4955.9617
170	standard	warmup	80.65	None	None	None	None	None	None	None	40.9052	4996.9164
171	standard	warmup	81.45	None	None	None	None	None	None	None	52.2300	5049.1542
172	standard	warmup	80.7	None	None	None	None	None	None	None	52.7951	5101.9585
173	standard	warmup	81.6	None	None	None	None	None	None	None	52.4506	5154.4171
174	standard	warmup	81.53	None	None	None	None	None	None	None	52.6703	5207.0953
