epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	11.73	None	None	None	None	None	None	None	40.1650	40.1719
1	standard	warmup	18.04	None	None	None	None	None	None	None	38.2672	78.4481
2	standard	warmup	28.53	None	None	None	None	None	None	None	38.3827	116.8384
3	standard	warmup	34.21	None	None	None	None	None	None	None	38.2140	155.0599
4	standard	warmup	35.48	None	None	None	None	None	None	None	38.5204	193.5891
5	standard	warmup	38.71	None	None	None	None	None	None	None	39.7032	233.3012
6	standard	warmup	40.09	None	None	None	None	None	None	None	36.8800	270.1887
7	standard	warmup	42.64	None	None	None	None	None	None	None	38.0472	308.2445
8	standard	warmup	46.95	None	None	None	None	None	None	None	39.1339	347.3858
9	standard	warmup	45.19	None	None	None	None	None	None	None	39.1062	386.4994
10	standard	warmup	48.38	None	None	None	None	None	None	None	37.6308	424.1461
11	standard	warmup	51.36	None	None	None	None	None	None	None	37.2388	461.3924
12	standard	warmup	51.2	None	None	None	None	None	None	None	37.3946	498.7945
13	standard	warmup	53.86	None	None	None	None	None	None	None	38.7398	537.5417
14	standard	warmup	53.74	None	None	None	None	None	None	None	38.0906	575.6397
15	standard	warmup	54.69	None	None	None	None	None	None	None	37.6488	613.2959
16	standard	warmup	55.8	None	None	None	None	None	None	None	38.1656	651.4689
17	standard	warmup	57.16	None	None	None	None	None	None	None	38.2559	689.7323
18	standard	warmup	56.39	None	None	None	None	None	None	None	37.6997	727.4416
19	standard	warmup	57.44	None	None	None	None	None	None	None	39.0378	766.4869
20	standard	warmup	58.88	None	None	None	None	None	None	None	38.0608	804.5551
21	standard	warmup	59.17	None	None	None	None	None	None	None	37.7475	842.3118
22	standard	warmup	60.14	None	None	None	None	None	None	None	38.1061	880.4255
23	standard	warmup	61.1	None	None	None	None	None	None	None	39.5201	919.9532
24	standard	warmup	61.6	None	None	None	None	None	None	None	39.5819	959.5427
25	standard	warmup	61.74	None	None	None	None	None	None	None	38.1208	997.6711
26	standard	warmup	62.28	None	None	None	None	None	None	None	38.8625	1036.5465
27	standard	warmup	64.04	None	None	None	None	None	None	None	39.0253	1075.5799
28	standard	warmup	62.94	None	None	None	None	None	None	None	39.1968	1114.7846
29	standard	warmup	63.21	None	None	None	None	None	None	None	39.3033	1154.0958
30	standard	warmup	64.19	None	None	None	None	None	None	None	40.5486	1194.6523
31	standard	warmup	64.36	None	None	None	None	None	None	None	36.8933	1231.5560
32	standard	warmup	65.8	None	None	None	None	None	None	None	41.4348	1272.9987
33	standard	warmup	66.29	None	None	None	None	None	None	None	38.6894	1311.6982
34	standard	warmup	66.89	None	None	None	None	None	None	None	39.0031	1350.7092
35	standard	warmup	67.52	None	None	None	None	None	None	None	39.8087	1390.5290
36	standard	warmup	67.36	None	None	None	None	None	None	None	38.9273	1429.4645
37	standard	warmup	66.67	None	None	None	None	None	None	None	36.4079	1465.8801
38	standard	warmup	67.89	None	None	None	None	None	None	None	39.0284	1504.9167
39	standard	warmup	68.71	None	None	None	None	None	None	None	40.1689	1545.0936
40	standard	warmup	69.18	None	None	None	None	None	None	None	40.1102	1585.2133
41	standard	warmup	68.15	None	None	None	None	None	None	None	39.7741	1624.9955
42	standard	warmup	68.9	None	None	None	None	None	None	None	39.1814	1664.1852
43	standard	warmup	69.75	None	None	None	None	None	None	None	40.1980	1704.3910
44	standard	warmup	69.01	None	None	None	None	None	None	None	36.4875	1740.8867
45	standard	warmup	70.92	None	None	None	None	None	None	None	41.8100	1782.7059
46	standard	warmup	70.92	None	None	None	None	None	None	None	40.4071	1823.1210
47	standard	warmup	70.36	None	None	None	None	None	None	None	41.1483	1864.2772
48	standard	warmup	72.17	None	None	None	None	None	None	None	41.1386	1905.4238
49	standard	warmup	72.08	None	None	None	None	None	None	None	39.4220	1944.8542
50	standard	warmup	71.57	None	None	None	None	None	None	None	35.4588	1980.3219
51	standard	warmup	72.99	None	None	None	None	None	None	None	42.2881	2022.6179
52	standard	warmup	71.92	None	None	None	None	None	None	None	41.2883	2063.9147
53	standard	warmup	71.53	None	None	None	None	None	None	None	39.1677	2103.0906
54	standard	warmup	72.42	None	None	None	None	None	None	None	40.3825	2143.4817
55	standard	warmup	74.11	None	None	None	None	None	None	None	40.9689	2184.4591
56	standard	warmup	73.18	None	None	None	None	None	None	None	41.0153	2225.4827
57	standard	warmup	73.79	None	None	None	None	None	None	None	41.4092	2266.9003
58	standard	warmup	74.04	None	None	None	None	None	None	None	39.6882	2306.5968
59	standard	warmup	74.13	None	None	None	None	None	None	None	35.9346	2342.5398
60	standard	warmup	74.3	None	None	None	None	None	None	None	37.6865	2380.2345
61	standard	warmup	74.07	None	None	None	None	None	None	None	40.9694	2421.2138
62	standard	warmup	74.48	None	None	None	None	None	None	None	41.9370	2463.1591
63	standard	warmup	74.56	None	None	None	None	None	None	None	39.4401	2502.6083
64	standard	warmup	73.98	None	None	None	None	None	None	None	38.7518	2541.3682
65	standard	warmup	74.99	None	None	None	None	None	None	None	37.9174	2579.2940
66	standard	warmup	76.32	None	None	None	None	None	None	None	38.1815	2617.4852
67	standard	warmup	76.21	None	None	None	None	None	None	None	40.9310	2658.4245
68	standard	warmup	76.04	None	None	None	None	None	None	None	41.2680	2699.7010
69	standard	warmup	75.71	None	None	None	None	None	None	None	39.4074	2739.1171
70	standard	warmup	76.05	None	None	None	None	None	None	None	38.4653	2777.5912
71	standard	warmup	75.83	None	None	None	None	None	None	None	40.1930	2817.7925
72	standard	warmup	76.74	None	None	None	None	None	None	None	42.5141	2860.3148
73	standard	warmup	75.83	None	None	None	None	None	None	None	37.1513	2897.4748
74	standard	warmup	76.6	None	None	None	None	None	None	None	34.7574	2932.2407
75	standard	warmup	77.25	None	None	None	None	None	None	None	40.0612	2972.3108
76	standard	warmup	76.7	None	None	None	None	None	None	None	40.8191	3013.1397
77	standard	warmup	76.74	None	None	None	None	None	None	None	40.0928	3053.2409
78	standard	warmup	76.51	None	None	None	None	None	None	None	38.9307	3092.1800
79	standard	warmup	78.21	None	None	None	None	None	None	None	38.6544	3130.8426
80	standard	warmup	76.25	None	None	None	None	None	None	None	40.2273	3171.0781
81	standard	warmup	77.18	None	None	None	None	None	None	None	39.2214	3210.3090
82	standard	warmup	76.39	None	None	None	None	None	None	None	37.9196	3248.2369
83	standard	warmup	77.19	None	None	None	None	None	None	None	37.8529	3286.0983
84	standard	warmup	77.49	None	None	None	None	None	None	None	37.5107	3323.6175
85	standard	warmup	78.54	None	None	None	None	None	None	None	39.3109	3362.9368
86	standard	warmup	77.67	None	None	None	None	None	None	None	38.3055	3401.2511
87	standard	warmup	77.5	None	None	None	None	None	None	None	38.6961	3439.9555
88	standard	warmup	78.14	None	None	None	None	None	None	None	37.9875	3477.9512
89	standard	warmup	78.66	None	None	None	None	None	None	None	38.6421	3516.6018
90	standard	warmup	78.09	None	None	None	None	None	None	None	40.4633	3557.0746
91	standard	warmup	78.44	None	None	None	None	None	None	None	41.5284	3598.6128
92	standard	warmup	78.68	None	None	None	None	None	None	None	37.5796	3636.2007
93	standard	warmup	78.58	None	None	None	None	None	None	None	38.4578	3674.6680
94	standard	warmup	77.99	None	None	None	None	None	None	None	38.0792	3712.7553
95	standard	warmup	79.28	None	None	None	None	None	None	None	38.9014	3751.6653
96	standard	warmup	78.28	None	None	None	None	None	None	None	38.8208	3790.4944
97	standard	warmup	78.17	None	None	None	None	None	None	None	38.4366	3828.9396
98	standard	warmup	79.35	None	None	None	None	None	None	None	37.2752	3866.2232
99	standard	warmup	78.84	None	None	None	None	None	None	None	37.3639	3903.5970
