========================================================================================================================
Training started at: 2026-04-07 22:18:28
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-25_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-25_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260407-221828-430069_pid3615219.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-25_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260407-221828-430069_pid3615219.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 110
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 25
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/110] Phase=warmup | Stage=warmup | Acc=10.000 | RoundTime=59.43s | TotalTime=59.44s | Method=feddenoise_v3
[Round 002/110] Phase=warmup | Stage=warmup | Acc=15.640 | RoundTime=46.80s | TotalTime=106.24s | Method=feddenoise_v3
[Round 003/110] Phase=warmup | Stage=warmup | Acc=29.910 | RoundTime=54.58s | TotalTime=160.83s | Method=feddenoise_v3
[Round 004/110] Phase=warmup | Stage=warmup | Acc=36.310 | RoundTime=41.32s | TotalTime=202.16s | Method=feddenoise_v3
[Round 005/110] Phase=warmup | Stage=warmup | Acc=37.800 | RoundTime=54.18s | TotalTime=256.34s | Method=feddenoise_v3
[Round 006/110] Phase=warmup | Stage=warmup | Acc=41.940 | RoundTime=37.76s | TotalTime=294.11s | Method=feddenoise_v3
[Round 007/110] Phase=warmup | Stage=warmup | Acc=42.310 | RoundTime=46.09s | TotalTime=340.21s | Method=feddenoise_v3
[Round 008/110] Phase=warmup | Stage=warmup | Acc=43.840 | RoundTime=56.39s | TotalTime=396.61s | Method=feddenoise_v3
[Round 009/110] Phase=warmup | Stage=warmup | Acc=47.510 | RoundTime=40.47s | TotalTime=437.08s | Method=feddenoise_v3
[Round 010/110] Phase=warmup | Stage=warmup | Acc=47.520 | RoundTime=114.09s | TotalTime=551.18s | Method=feddenoise_v3
[Round 011/110] Phase=stage_1 | Stage=0 | Acc=38.550 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=34.94s | TotalTime=586.13s | Method=feddenoise_v3
[Round 012/110] Phase=stage_1 | Stage=0 | Acc=45.200 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=46.25s | TotalTime=632.39s | Method=feddenoise_v3
[Round 013/110] Phase=stage_1 | Stage=0 | Acc=45.950 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=31.66s | TotalTime=664.06s | Method=feddenoise_v3
[Round 014/110] Phase=stage_1 | Stage=0 | Acc=47.180 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=37.07s | TotalTime=701.14s | Method=feddenoise_v3
[Round 015/110] Phase=stage_1 | Stage=0 | Acc=49.600 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=44.07s | TotalTime=745.22s | Method=feddenoise_v3
[Round 016/110] Phase=stage_1 | Stage=0 | Acc=49.860 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=32.25s | TotalTime=777.48s | Method=feddenoise_v3
[Round 017/110] Phase=stage_1 | Stage=0 | Acc=49.290 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=33.93s | TotalTime=811.42s | Method=feddenoise_v3
[Round 018/110] Phase=stage_1 | Stage=0 | Acc=50.890 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=46.68s | TotalTime=858.11s | Method=feddenoise_v3
[Round 019/110] Phase=stage_1 | Stage=0 | Acc=52.420 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=32.23s | TotalTime=890.35s | Method=feddenoise_v3
[Round 020/110] Phase=stage_1 | Stage=0 | Acc=52.840 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=32.08s | TotalTime=922.43s | Method=feddenoise_v3
[Round 021/110] Phase=stage_1 | Stage=0 | Acc=52.110 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=44.81s | TotalTime=967.25s | Method=feddenoise_v3
[Round 022/110] Phase=stage_1 | Stage=0 | Acc=53.110 | StagePure=84.483 | CPrec=84.483 | CRec=72.414 | NPrec=51.725 | NRec=68.967 | Keep=60.000 | TSim=0.987 | RoundTime=35.93s | TotalTime=1003.19s | Method=feddenoise_v3
