========================================================================================================================
Training started at: 2026-04-08 05:29:52
Result directory: results/fl_cifar100/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar100/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar100_20260408-052952-988953_pid1523981.txt
Result log file : results/fl_cifar100/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar100_20260408-052952-988953_pid1523981.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=38.64s | TotalTime=38.65s | Method=fedavg
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.030 | RoundTime=40.77s | TotalTime=79.43s | Method=fedavg
[Round 003/100] Phase=standard | Stage=warmup | Acc=2.670 | RoundTime=39.66s | TotalTime=119.09s | Method=fedavg
[Round 004/100] Phase=standard | Stage=warmup | Acc=5.760 | RoundTime=38.14s | TotalTime=157.24s | Method=fedavg
[Round 005/100] Phase=standard | Stage=warmup | Acc=6.750 | RoundTime=38.45s | TotalTime=195.70s | Method=fedavg
[Round 006/100] Phase=standard | Stage=warmup | Acc=7.600 | RoundTime=39.61s | TotalTime=235.32s | Method=fedavg
[Round 007/100] Phase=standard | Stage=warmup | Acc=8.670 | RoundTime=38.44s | TotalTime=273.76s | Method=fedavg
[Round 008/100] Phase=standard | Stage=warmup | Acc=9.160 | RoundTime=36.82s | TotalTime=310.58s | Method=fedavg
[Round 009/100] Phase=standard | Stage=warmup | Acc=10.090 | RoundTime=39.53s | TotalTime=350.12s | Method=fedavg
[Round 010/100] Phase=standard | Stage=warmup | Acc=11.160 | RoundTime=38.98s | TotalTime=389.10s | Method=fedavg
[Round 011/100] Phase=standard | Stage=warmup | Acc=11.660 | RoundTime=39.48s | TotalTime=428.59s | Method=fedavg
[Round 012/100] Phase=standard | Stage=warmup | Acc=12.620 | RoundTime=38.65s | TotalTime=467.25s | Method=fedavg
[Round 013/100] Phase=standard | Stage=warmup | Acc=12.800 | RoundTime=39.05s | TotalTime=506.31s | Method=fedavg
[Round 014/100] Phase=standard | Stage=warmup | Acc=13.770 | RoundTime=38.41s | TotalTime=544.72s | Method=fedavg
[Round 015/100] Phase=standard | Stage=warmup | Acc=14.790 | RoundTime=39.54s | TotalTime=584.27s | Method=fedavg
[Round 016/100] Phase=standard | Stage=warmup | Acc=15.200 | RoundTime=35.49s | TotalTime=619.77s | Method=fedavg
[Round 017/100] Phase=standard | Stage=warmup | Acc=16.000 | RoundTime=40.51s | TotalTime=660.29s | Method=fedavg
[Round 018/100] Phase=standard | Stage=warmup | Acc=16.350 | RoundTime=38.39s | TotalTime=698.69s | Method=fedavg
[Round 019/100] Phase=standard | Stage=warmup | Acc=16.630 | RoundTime=40.00s | TotalTime=738.70s | Method=fedavg
[Round 020/100] Phase=standard | Stage=warmup | Acc=18.550 | RoundTime=40.53s | TotalTime=779.24s | Method=fedavg
[Round 021/100] Phase=standard | Stage=warmup | Acc=18.300 | RoundTime=41.23s | TotalTime=820.48s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=18.960 | RoundTime=38.25s | TotalTime=858.73s | Method=fedavg
[Round 023/100] Phase=standard | Stage=warmup | Acc=19.790 | RoundTime=38.79s | TotalTime=897.53s | Method=fedavg
[Round 024/100] Phase=standard | Stage=warmup | Acc=20.610 | RoundTime=41.25s | TotalTime=938.78s | Method=fedavg
[Round 025/100] Phase=standard | Stage=warmup | Acc=21.120 | RoundTime=42.01s | TotalTime=980.80s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=21.640 | RoundTime=41.52s | TotalTime=1022.33s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=21.410 | RoundTime=39.16s | TotalTime=1061.50s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=22.180 | RoundTime=38.57s | TotalTime=1100.07s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=23.090 | RoundTime=39.02s | TotalTime=1139.10s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=23.750 | RoundTime=40.21s | TotalTime=1179.32s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=23.550 | RoundTime=37.82s | TotalTime=1217.15s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=24.830 | RoundTime=39.25s | TotalTime=1256.40s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=25.240 | RoundTime=38.70s | TotalTime=1295.17s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=25.900 | RoundTime=38.41s | TotalTime=1333.59s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=25.890 | RoundTime=37.66s | TotalTime=1371.25s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=25.950 | RoundTime=37.59s | TotalTime=1408.85s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=26.760 | RoundTime=38.42s | TotalTime=1447.28s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=27.450 | RoundTime=39.44s | TotalTime=1486.72s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=27.960 | RoundTime=37.41s | TotalTime=1524.14s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=28.270 | RoundTime=39.90s | TotalTime=1564.04s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=28.820 | RoundTime=38.51s | TotalTime=1602.56s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=29.380 | RoundTime=41.06s | TotalTime=1643.63s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=29.410 | RoundTime=38.86s | TotalTime=1682.50s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=29.830 | RoundTime=38.68s | TotalTime=1721.18s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=29.790 | RoundTime=38.48s | TotalTime=1759.67s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=31.330 | RoundTime=38.53s | TotalTime=1798.21s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=31.380 | RoundTime=37.51s | TotalTime=1835.82s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=31.680 | RoundTime=37.59s | TotalTime=1873.42s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=31.710 | RoundTime=37.75s | TotalTime=1911.18s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=32.470 | RoundTime=38.84s | TotalTime=1950.05s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=33.090 | RoundTime=38.11s | TotalTime=1988.16s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=33.630 | RoundTime=39.10s | TotalTime=2027.27s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=33.700 | RoundTime=38.87s | TotalTime=2066.16s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=33.740 | RoundTime=40.30s | TotalTime=2106.47s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=34.470 | RoundTime=38.15s | TotalTime=2144.63s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=34.640 | RoundTime=37.57s | TotalTime=2182.20s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=34.920 | RoundTime=38.19s | TotalTime=2220.40s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=35.010 | RoundTime=38.92s | TotalTime=2259.33s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=35.790 | RoundTime=39.02s | TotalTime=2298.37s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=36.060 | RoundTime=41.54s | TotalTime=2339.92s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=36.130 | RoundTime=39.30s | TotalTime=2379.23s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=36.340 | RoundTime=38.39s | TotalTime=2417.63s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=37.030 | RoundTime=40.60s | TotalTime=2458.24s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=36.730 | RoundTime=37.91s | TotalTime=2496.16s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=37.230 | RoundTime=40.40s | TotalTime=2536.58s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=37.700 | RoundTime=40.82s | TotalTime=2577.40s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=38.260 | RoundTime=39.66s | TotalTime=2617.08s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=37.730 | RoundTime=39.28s | TotalTime=2656.37s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=38.470 | RoundTime=38.85s | TotalTime=2695.23s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=38.330 | RoundTime=37.72s | TotalTime=2732.95s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=38.750 | RoundTime=38.10s | TotalTime=2771.06s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=38.800 | RoundTime=41.62s | TotalTime=2812.69s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=38.670 | RoundTime=35.40s | TotalTime=2848.09s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=39.580 | RoundTime=37.64s | TotalTime=2885.74s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=39.620 | RoundTime=36.54s | TotalTime=2922.29s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=39.750 | RoundTime=41.14s | TotalTime=2963.48s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=40.540 | RoundTime=41.81s | TotalTime=3005.30s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=40.590 | RoundTime=38.40s | TotalTime=3043.70s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=40.360 | RoundTime=41.71s | TotalTime=3085.43s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=40.320 | RoundTime=36.83s | TotalTime=3122.26s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=40.930 | RoundTime=39.28s | TotalTime=3161.55s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=40.800 | RoundTime=40.08s | TotalTime=3201.63s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=41.480 | RoundTime=39.56s | TotalTime=3241.20s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=41.400 | RoundTime=38.46s | TotalTime=3279.66s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=42.010 | RoundTime=40.44s | TotalTime=3320.12s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=42.000 | RoundTime=39.14s | TotalTime=3359.27s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=41.940 | RoundTime=39.02s | TotalTime=3398.30s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=42.070 | RoundTime=38.84s | TotalTime=3437.15s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=43.020 | RoundTime=39.19s | TotalTime=3476.34s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=42.510 | RoundTime=37.37s | TotalTime=3513.72s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=43.300 | RoundTime=38.28s | TotalTime=3552.01s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=43.200 | RoundTime=38.58s | TotalTime=3590.60s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=43.390 | RoundTime=37.34s | TotalTime=3627.95s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=43.300 | RoundTime=37.22s | TotalTime=3665.17s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=43.930 | RoundTime=39.74s | TotalTime=3704.92s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=43.440 | RoundTime=40.70s | TotalTime=3745.63s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=43.250 | RoundTime=41.97s | TotalTime=3787.61s | Method=fedavg
