epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	44.6345	44.6411
1	standard	warmup	1.14	None	None	None	None	None	None	None	51.6247	96.2761
2	standard	warmup	2.95	None	None	None	None	None	None	None	52.8661	149.1522
3	standard	warmup	4.9	None	None	None	None	None	None	None	52.8724	202.0317
4	standard	warmup	6.38	None	None	None	None	None	None	None	53.1371	255.1771
5	standard	warmup	7.1	None	None	None	None	None	None	None	52.6420	307.8265
6	standard	warmup	8.44	None	None	None	None	None	None	None	52.6439	360.4822
7	standard	warmup	8.82	None	None	None	None	None	None	None	52.6691	413.1582
8	standard	warmup	10.09	None	None	None	None	None	None	None	53.4963	466.6642
9	standard	warmup	11.29	None	None	None	None	None	None	None	52.3451	519.0212
10	standard	warmup	11.62	None	None	None	None	None	None	None	53.7377	572.7706
11	standard	warmup	13.07	None	None	None	None	None	None	None	55.1501	627.9338
12	standard	warmup	13.19	None	None	None	None	None	None	None	52.7455	680.6876
13	standard	warmup	14.05	None	None	None	None	None	None	None	52.7500	733.4462
14	standard	warmup	15.29	None	None	None	None	None	None	None	52.3698	785.8274
15	standard	warmup	15.63	None	None	None	None	None	None	None	52.8243	838.6594
16	standard	warmup	16.5	None	None	None	None	None	None	None	52.7982	891.4660
17	standard	warmup	16.74	None	None	None	None	None	None	None	52.9049	944.3808
18	standard	warmup	17.23	None	None	None	None	None	None	None	52.7475	997.1367
19	standard	warmup	18.67	None	None	None	None	None	None	None	52.7032	1049.8479
20	standard	warmup	18.8	None	None	None	None	None	None	None	52.8604	1102.7211
21	standard	warmup	19.18	None	None	None	None	None	None	None	52.6329	1155.3607
22	standard	warmup	20.08	None	None	None	None	None	None	None	52.9820	1208.3492
23	standard	warmup	20.76	None	None	None	None	None	None	None	52.4087	1260.7731
24	standard	warmup	21.75	None	None	None	None	None	None	None	52.4994	1313.2806
25	standard	warmup	22.14	None	None	None	None	None	None	None	52.6281	1365.9214
26	standard	warmup	21.99	None	None	None	None	None	None	None	52.6888	1418.6237
27	standard	warmup	23.27	None	None	None	None	None	None	None	52.8550	1471.4876
28	standard	warmup	23.79	None	None	None	None	None	None	None	52.2315	1523.7310
29	standard	warmup	24.27	None	None	None	None	None	None	None	53.9343	1577.6759
30	standard	warmup	24.36	None	None	None	None	None	None	None	53.2855	1630.9707
31	standard	warmup	25.61	None	None	None	None	None	None	None	51.6741	1682.6578
32	standard	warmup	25.75	None	None	None	None	None	None	None	52.9765	1735.6427
33	standard	warmup	25.96	None	None	None	None	None	None	None	52.0863	1787.7392
34	standard	warmup	25.78	None	None	None	None	None	None	None	52.7874	1840.5392
35	standard	warmup	26.36	None	None	None	None	None	None	None	52.5630	1893.1138
36	standard	warmup	27.01	None	None	None	None	None	None	None	54.0059	1947.1276
37	standard	warmup	27.02	None	None	None	None	None	None	None	52.5290	1999.6689
38	standard	warmup	28.29	None	None	None	None	None	None	None	52.8375	2052.5140
39	standard	warmup	28.16	None	None	None	None	None	None	None	53.3102	2105.8313
40	standard	warmup	28.75	None	None	None	None	None	None	None	52.6396	2158.4784
41	standard	warmup	29.92	None	None	None	None	None	None	None	52.7474	2211.2328
42	standard	warmup	29.9	None	None	None	None	None	None	None	52.8542	2264.0944
43	standard	warmup	30.5	None	None	None	None	None	None	None	52.7466	2316.8509
44	standard	warmup	30.43	None	None	None	None	None	None	None	52.7357	2369.5936
45	standard	warmup	31.34	None	None	None	None	None	None	None	52.8230	2422.4250
