epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.984	47.2450	47.2452
1	11.35	69.997	43.7570	91.0025
2	44.83	69.993	45.6862	136.6891
3	74.98	69.985	43.3083	179.9977
4	78.73	69.999	40.2581	220.2561
5	68.84	70.002	40.9877	261.2441
6	71.87	69.989	40.7799	302.0244
7	82.26	69.999	40.0422	342.0668
8	78.65	70.008	40.9583	383.0255
9	66.86	70.009	39.8616	422.8876
10	60.19	92.013	76.6931	499.5809
11	84.57	87.434	77.4348	577.0160
12	78.11	93.18	78.0171	655.0334
13	87.06	88.922	76.5422	731.5759
14	89.57	86.577	76.8732	808.4493
15	89.12	93.459	78.0202	886.4698
16	87.5	90.218	77.5459	964.0160
17	91.47	86.292	78.2143	1042.2305
18	87.59	91.303	77.4467	1119.6776
19	90.75	90.44	78.4897	1198.1678
20	94.11	98.229	67.4543	1265.6224
21	91.74	98.232	66.6236	1332.2463
22	95.1	97.664	67.6709	1399.9176
23	94.57	97.098	68.3097	1468.2278
24	95.55	97.754	68.0679	1536.2960
25	95.1	98.508	67.2228	1603.5191
26	95.56	98.373	67.0063	1670.5257
27	95.32	98.532	68.4383	1738.9643
28	96.07	96.923	69.0915	1808.0561
29	95.41	95.155	68.3603	1876.4167
30	95.17	96.516	60.5083	1936.9254
31	95.86	98.414	60.8457	1997.7715
32	95.92	98.074	61.1224	2058.8943
33	95.72	97.939	61.0019	2119.8966
34	95.74	97.045	59.8607	2179.7577
35	95.39	98.177	59.5851	2239.3431
36	94.9	98.086	59.7388	2299.0822
37	96.15	97.49	60.7385	2359.8210
38	95.5	98.315	59.6298	2419.4510
39	96.4	97.414	60.3900	2479.8414
40	96.54	97.591	52.1467	2531.9885
41	96.35	95.979	51.3124	2583.3011
42	96.47	98.073	51.9017	2635.2033
43	96.49	97.35	51.5542	2686.7578
44	94.8	98.272	50.7819	2737.5400
45	96.7	96.454	50.6213	2788.1616
46	96.62	96.796	52.1179	2840.2798
47	96.66	97.058	51.2221	2891.5024
48	95.59	96.805	50.9506	2942.4534
49	96.81	96.046	51.3823	2993.8360
50	96.6	98.296	51.4079	3045.2441
51	96.99	97.882	51.7079	3096.9524
52	97.27	98.8	51.6723	3148.6249
53	96.6	98.363	52.1221	3200.7475
54	97.42	98.231	51.5995	3252.3473
55	96.45	98.656	51.1916	3303.5392
56	96.68	98.848	52.5099	3356.0495
57	97.27	98.094	51.6225	3407.6723
58	97.19	98.353	50.5064	3458.1790
59	97.54	98.394	52.5634	3510.7427
60	97.06	99.373	50.6976	3561.4407
61	97.61	99.066	52.3707	3613.8117
62	97.48	99.076	53.9583	3667.7704
63	97.32	98.708	54.6379	3722.4086
64	96.99	98.744	53.2500	3775.6589
65	97.05	98.781	54.3223	3829.9816
66	97.6	99.117	54.1755	3884.1575
67	97.36	98.228	54.5726	3938.7307
68	97.23	98.84	49.4897	3988.2208
69	97.67	98.756	51.9074	4040.1286
70	97.19	95.427	48.7270	4088.8559
71	97.47	96.764	50.4954	4139.3517
72	97.61	97.723	50.2128	4189.5648
73	96.3	97.581	51.3336	4240.8987
74	96.76	95.734	50.8962	4291.7953
75	95.79	98.894	51.3273	4343.1229
76	96.77	97.407	50.5930	4393.7163
77	96.45	98.084	50.1879	4443.9045
78	96.71	96.931	50.1761	4494.0808
79	95.99	98.552	51.4652	4545.5464
80	94.74	93.795	50.1253	4595.6719
81	96.69	92.761	49.6426	4645.3149
82	97.42	92.225	50.8252	4696.1404
83	97.39	91.68	50.4585	4746.5991
84	95.19	93.764	50.3359	4796.9353
85	96.69	91.664	50.2196	4847.1552
86	95.43	92.865	50.4259	4897.5814
87	95.88	92.261	51.1924	4948.7742
88	96.63	92.426	50.2557	4999.0302
89	95.73	93.344	50.6600	5049.6905
90	97.69	97.44	50.6977	5100.3887
91	97.24	98.047	49.6663	5150.0553
92	96.22	98.058	50.9705	5201.0262
93	97.45	97.897	51.0015	5252.0281
94	97.61	97.711	50.4770	5302.5054
95	97.06	98.542	50.1688	5352.6745
96	97.67	97.515	49.9161	5402.5909
97	97.34	96.668	50.2912	5452.8826
98	95.95	97.722	51.6750	5504.5578
99	97.49	98.39	50.5386	5555.0969
