epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.972	21.1184	21.1185
1	1.84	69.986	20.5522	41.6710
2	4.66	70.008	20.6286	62.2997
3	8.7	70.026	20.3085	82.6083
4	10.46	70.004	21.2233	103.8317
5	10.71	69.988	32.1017	135.9337
6	12.91	70.022	22.1419	158.0757
7	13.93	70.01	20.4731	178.5490
8	15.89	70.003	20.1939	198.7430
9	16.01	70.01	21.3625	220.1057
10	16.94	74.173	23.5416	243.6475
11	17.74	74.252	22.8238	266.4714
12	19.01	74.293	23.6247	290.0962
13	18.66	74.33	23.0631	313.1595
14	18.33	74.196	24.0756	337.2352
15	19.38	74.871	23.1151	360.3506
16	19.55	74.049	23.3901	383.7408
17	20.12	74.202	23.4182	407.1591
18	21.02	74.417	23.7296	430.8889
19	21.29	73.829	24.4888	455.3779
20	22.0	74.564	22.6865	478.0646
21	20.44	74.291	24.2426	502.3073
22	21.42	74.352	24.0502	526.3577
23	21.85	74.614	24.6513	551.0091
24	22.5	74.921	23.9691	574.9783
25	23.12	74.508	24.1305	599.1090
26	23.54	74.219	23.3970	622.5061
27	23.79	74.638	23.2000	645.7062
28	23.75	73.997	23.1598	668.8661
29	23.2	73.875	25.6527	694.5190
30	24.13	74.544	24.1154	718.6345
31	24.58	75.143	23.8960	742.5307
32	25.07	74.716	24.3781	766.9089
33	24.52	74.187	23.2828	790.1919
34	25.13	74.526	23.7744	813.9664
35	25.41	74.138	22.9449	836.9114
36	25.89	74.916	23.7373	860.6489
37	26.33	74.971	24.6703	885.3194
38	25.9	74.731	23.9463	909.2659
39	25.24	75.113	23.7103	932.9763
40	25.87	75.009	24.6320	957.6085
41	25.48	75.231	23.8365	981.4451
42	26.06	74.876	23.6259	1005.0712
43	25.79	74.865	23.0661	1028.1374
44	26.08	74.908	24.7394	1052.8770
45	26.78	74.679	24.0238	1076.9010
46	26.51	74.466	23.2563	1100.1574
47	27.13	74.555	24.6572	1124.8148
48	26.96	75.517	23.4393	1148.2543
49	26.68	75.112	23.4013	1171.6558
50	26.96	74.757	25.2943	1196.9503
51	26.96	75.31	24.6443	1221.5947
52	27.29	74.848	24.0358	1245.6306
53	26.57	74.805	24.2844	1269.9151
54	27.15	74.912	24.0371	1293.9524
55	27.32	74.739	24.1082	1318.0608
56	27.86	74.991	23.3114	1341.3723
57	26.97	75.019	23.6687	1365.0412
58	27.67	74.957	23.1800	1388.2213
59	27.12	75.105	23.0642	1411.2857
60	28.49	75.028	24.0955	1435.3813
61	28.63	75.546	22.9322	1458.3137
62	28.6	75.308	23.3543	1481.6681
63	28.48	75.158	23.1846	1504.8529
64	27.81	74.664	22.9520	1527.8050
65	28.79	75.472	23.7143	1551.5195
66	29.08	75.244	24.4393	1575.9590
67	28.55	75.034	23.8349	1599.7941
68	28.99	75.178	23.3103	1623.1045
69	29.01	75.012	23.1876	1646.2923
70	29.08	75.235	23.9264	1670.2188
71	29.26	75.266	23.9317	1694.1507
72	28.87	74.937	23.5296	1717.6804
73	28.24	74.99	24.5076	1742.1882
74	28.72	74.806	23.6590	1765.8474
75	28.53	75.165	24.7037	1790.5512
76	29.11	75.452	23.5173	1814.0686
77	29.68	74.982	24.6457	1838.7145
78	29.93	75.16	24.0365	1862.7511
79	28.78	75.097	24.2078	1886.9590
80	29.41	75.045	24.8437	1911.8030
81	29.59	75.144	23.0392	1934.8424
82	29.27	75.017	24.2313	1959.0738
83	28.61	75.126	24.9684	1984.0423
84	29.19	74.875	23.9245	2007.9670
85	29.36	75.523	23.3851	2031.3523
86	29.72	74.706	24.9699	2056.3224
87	29.31	75.218	23.6760	2079.9986
88	30.45	75.196	23.4551	2103.4538
89	30.17	75.284	23.1579	2126.6119
90	29.37	75.355	23.8526	2150.4646
91	29.8	75.104	22.7670	2173.2318
92	29.91	75.544	25.0383	2198.2703
93	30.02	75.239	24.6984	2222.9689
94	30.32	74.464	23.7985	2246.7675
95	30.01	75.271	23.6452	2270.4128
96	29.7	75.367	23.4074	2293.8204
97	29.67	75.724	24.0735	2317.8941
98	30.34	75.142	22.8846	2340.7788
99	29.5	75.449	23.3830	2364.1620
