epoch	acc	pure	round_time_sec	total_time_sec
0	11.79	None	25.6415	25.6417
1	12.28	None	25.7374	51.3792
2	15.82	None	25.7635	77.1429
3	31.13	None	25.7125	102.8556
4	40.45	None	26.1061	128.9620
5	37.6	None	26.3088	155.2710
6	39.5	None	25.5192	180.7904
7	41.77	None	26.1319	206.9225
8	37.13	None	26.8651	233.7878
9	41.84	None	25.9513	259.7393
10	33.85	None	27.4607	287.2002
11	39.22	None	26.1067	313.3071
12	43.55	None	22.5120	335.8193
13	41.21	None	23.1184	358.9379
14	38.24	None	22.3934	381.3315
15	33.32	None	22.1396	403.4714
16	36.76	None	22.4619	425.9341
17	38.92	None	23.1153	449.0496
18	38.47	None	22.1943	471.2442
19	45.87	None	23.5490	494.7935
20	33.59	None	22.9835	517.7772
21	47.01	None	23.4584	541.2358
22	23.45	None	23.1794	564.4154
23	40.41	None	25.4495	589.8650
24	41.62	None	23.8414	613.7066
25	46.96	None	23.2358	636.9426
26	44.25	None	23.0388	659.9816
27	40.16	None	23.3861	683.3679
28	22.49	None	23.8411	707.2093
29	46.16	None	23.6553	730.8648
30	51.65	None	23.8797	754.7447
31	47.82	None	23.7377	778.4826
32	52.85	None	24.5914	803.0742
33	47.18	None	24.1475	827.2219
34	40.83	None	23.9952	851.2173
35	42.12	None	22.9872	874.2048
36	42.03	None	26.0792	900.2841
37	48.0	None	23.7519	924.0362
38	42.99	None	23.8852	947.9215
39	39.61	None	23.5175	971.4393
40	41.8	None	24.9841	996.4237
41	46.23	None	24.1030	1020.5268
42	43.29	None	23.2716	1043.7987
43	50.39	None	23.6302	1067.4291
44	49.75	None	24.1821	1091.6114
45	40.96	None	24.2353	1115.8469
46	47.92	None	23.2584	1139.1055
47	39.71	None	23.1749	1162.2806
48	47.32	None	23.5555	1185.8364
49	46.49	None	23.3945	1209.2311
50	47.02	None	34.3297	1243.5610
51	46.64	None	32.1617	1275.7229
52	47.49	None	32.1894	1307.9125
53	47.86	None	32.0201	1339.9328
54	48.06	None	31.9899	1371.9229
55	48.85	None	31.6137	1403.5369
56	44.08	None	31.8974	1435.4344
57	44.28	None	31.6749	1467.1095
58	45.38	None	34.3644	1501.4741
59	45.03	None	32.3329	1533.8072
60	44.96	None	32.2052	1566.0126
61	44.86	None	32.1020	1598.1148
62	44.96	None	32.2256	1630.3406
63	44.61	None	32.2250	1662.5659
64	44.84	None	31.9274	1694.4934
65	44.69	None	32.1727	1726.6664
66	44.41	None	32.2335	1758.9000
67	44.47	None	32.1168	1791.0170
68	43.97	None	31.9777	1822.9950
69	43.69	None	31.8590	1854.8542
70	43.43	None	32.2083	1887.0627
71	43.55	None	31.9947	1919.0576
72	43.11	None	31.8727	1950.9305
73	43.37	None	31.9623	1982.8930
74	42.96	None	31.7212	2014.6144
75	46.26	None	32.4786	2047.0932
76	46.29	None	32.0643	2079.1578
77	46.34	None	31.6813	2110.8392
78	46.17	None	31.9891	2142.8285
79	45.1	None	32.1715	2175.0002
80	44.93	None	32.0304	2207.0308
81	45.23	None	32.3800	2239.4109
82	45.25	None	31.9233	2271.3344
83	45.02	None	31.9301	2303.2647
84	44.89	None	31.9772	2335.2421
85	44.9	None	32.1745	2367.4168
86	44.8	None	31.9110	2399.3280
87	44.84	None	31.7940	2431.1222
88	44.86	None	31.8365	2462.9589
89	44.86	None	31.7238	2494.6828
90	44.7	None	31.7238	2526.4068
91	44.54	None	32.2697	2558.6767
92	44.67	None	34.6956	2593.3725
93	44.49	None	33.1852	2626.5580
94	44.33	None	32.0642	2658.6224
95	44.58	None	31.9074	2690.5300
96	45.06	None	31.7579	2722.2883
97	45.25	None	32.2601	2754.5486
98	44.93	None	32.6560	2787.2049
99	44.94	None	33.4568	2820.6618
