epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.2641	26.2643
1	10.32	None	26.2273	52.4918
2	16.34	None	26.3847	78.8767
3	18.98	None	26.3226	105.1994
4	21.4	None	26.3090	131.5087
5	19.29	None	25.8695	157.3783
6	22.62	None	25.6244	183.0029
7	22.42	None	26.4273	209.4304
8	14.41	None	26.1177	235.5483
9	21.95	None	26.4397	261.9882
10	14.78	None	27.6405	289.6288
11	25.82	None	26.8391	316.4682
12	24.03	None	22.6807	339.1491
13	18.96	None	22.3514	361.5007
14	13.5	None	22.9409	384.4418
15	12.07	None	23.0959	407.5379
16	17.51	None	23.0851	430.6232
17	13.08	None	23.0016	453.6250
18	17.64	None	23.2891	476.9143
19	18.4	None	23.0570	499.9715
20	18.94	None	22.5331	522.5047
21	15.98	None	23.4783	545.9833
22	16.96	None	23.1223	569.1057
23	23.37	None	25.4361	594.5420
24	21.23	None	23.4844	618.0267
25	17.98	None	22.4578	640.4847
26	18.29	None	23.5958	664.0807
27	24.75	None	23.5476	687.6285
28	14.92	None	23.6502	711.2789
29	20.59	None	23.4310	734.7102
30	21.75	None	22.8089	757.5193
31	22.35	None	22.8646	780.3841
32	22.82	None	22.7291	803.1134
33	18.05	None	22.9523	826.0660
34	20.16	None	23.1242	849.1903
35	20.86	None	22.6483	871.8389
36	23.43	None	22.8881	894.7271
37	17.51	None	25.0859	919.8132
38	16.38	None	24.8355	944.6490
39	19.51	None	24.4432	969.0927
40	18.16	None	23.4968	992.5897
41	21.38	None	24.0885	1016.6784
42	16.82	None	24.3623	1041.0409
43	22.03	None	23.8702	1064.9114
44	23.48	None	23.9322	1088.8437
45	22.44	None	23.8343	1112.6782
46	21.57	None	23.9296	1136.6080
47	15.8	None	24.2119	1160.8201
48	20.69	None	23.2346	1184.0549
49	20.8	None	21.5597	1205.6147
50	21.21	None	32.0834	1237.6983
51	21.69	None	32.6319	1270.3304
52	15.57	None	32.1012	1302.4318
53	15.79	None	32.0793	1334.5113
54	16.11	None	31.7067	1366.2182
55	15.74	None	32.5775	1398.7959
56	16.08	None	32.1299	1430.9259
57	16.46	None	31.8711	1462.7973
58	16.38	None	31.9965	1494.7940
59	16.31	None	32.2713	1527.0654
60	16.56	None	32.4459	1559.5115
61	16.78	None	32.6941	1592.2058
62	17.15	None	35.5806	1627.7867
63	17.66	None	34.1107	1661.8976
64	17.72	None	33.9573	1695.8551
65	17.59	None	34.1299	1729.9852
66	17.91	None	33.6311	1763.6165
67	17.89	None	33.8210	1797.4377
68	17.33	None	33.4389	1830.8768
69	17.44	None	32.9335	1863.8106
70	17.23	None	33.2299	1897.0408
71	17.3	None	35.5402	1932.5812
72	17.63	None	33.3733	1965.9547
73	17.89	None	32.5157	1998.4707
74	17.98	None	33.9222	2032.3930
75	17.85	None	33.7834	2066.1767
76	17.83	None	33.1450	2099.3219
77	17.68	None	33.1887	2132.5109
78	17.92	None	33.1064	2165.6175
79	17.92	None	33.4054	2199.0231
80	17.95	None	33.5389	2232.5621
81	17.97	None	33.8797	2266.4421
82	17.88	None	33.6803	2300.1226
83	18.14	None	33.2697	2333.3925
84	18.21	None	33.2993	2366.6921
85	18.35	None	33.3145	2400.0068
86	18.39	None	33.2449	2433.2519
87	18.26	None	33.2057	2466.4578
88	18.42	None	32.7493	2499.2072
89	18.41	None	32.8873	2532.0947
90	18.55	None	32.7637	2564.8586
91	20.34	None	32.7844	2597.6431
92	20.34	None	32.6524	2630.2957
93	20.41	None	32.2201	2662.5160
94	20.46	None	34.4655	2696.9818
95	20.57	None	34.3415	2731.3235
96	20.45	None	33.8516	2765.1753
97	20.72	None	33.4863	2798.6617
98	20.74	None	33.6421	2832.3040
99	20.66	None	33.4840	2865.7883
