epoch	acc	pure	round_time_sec	total_time_sec
0	15.69	None	24.8280	24.8282
1	16.45	None	24.6237	49.4521
2	21.89	None	23.9892	73.4415
3	32.25	None	24.4322	97.8739
4	41.57	None	24.2588	122.1329
5	44.88	None	24.5206	146.6537
6	47.24	None	24.2072	170.8611
7	37.77	None	24.8307	195.6920
8	37.94	None	24.8644	220.5566
9	32.64	None	24.6469	245.2037
10	46.02	None	26.1492	271.3531
11	38.23	None	24.4375	295.7908
12	43.11	None	20.9210	316.7120
13	42.89	None	20.8072	337.5196
14	45.1	None	20.8734	358.3932
15	21.98	None	20.5984	378.9922
16	52.78	None	20.1902	399.1827
17	37.42	None	20.5892	419.7721
18	36.68	None	20.3801	440.1523
19	43.65	None	20.7438	460.8964
20	40.73	None	20.4575	481.3540
21	49.8	None	19.6637	501.0179
22	43.91	None	22.2377	523.2558
23	50.49	None	20.4109	543.6669
24	45.2	None	21.0265	564.6936
25	40.84	None	20.6831	585.3769
26	45.23	None	20.6915	606.0688
27	55.37	None	20.8418	626.9108
28	51.43	None	20.3778	647.2889
29	52.31	None	20.2044	667.4935
30	38.35	None	19.9124	687.4061
31	49.92	None	20.6177	708.0240
32	44.91	None	20.5875	728.6118
33	46.66	None	20.1591	748.7712
34	50.85	None	20.1858	768.9572
35	57.73	None	20.8400	789.7974
36	56.29	None	23.3307	813.1283
37	53.53	None	21.7074	834.8359
38	46.95	None	21.1640	856.0001
39	46.02	None	21.3848	877.3851
40	49.69	None	21.2631	898.6484
41	53.49	None	21.5405	920.1891
42	53.06	None	21.5811	941.7704
43	42.29	None	21.4262	963.1968
44	49.56	None	21.1771	984.3741
45	54.11	None	21.4968	1005.8712
46	48.1	None	21.2979	1027.1693
47	49.12	None	20.9424	1048.1119
48	59.4	None	21.3139	1069.4261
49	56.97	None	21.1818	1090.6081
50	57.49	None	34.2521	1124.8604
51	57.92	None	32.5319	1157.3926
52	59.22	None	33.1811	1190.5740
53	59.02	None	34.2417	1224.8160
54	59.15	None	33.7334	1258.5496
55	59.4	None	33.6530	1292.2029
56	59.74	None	33.8725	1326.0757
57	59.97	None	34.9603	1361.0362
58	59.99	None	34.2652	1395.3020
59	59.89	None	33.6456	1428.9477
60	59.66	None	33.8582	1462.8062
61	59.9	None	33.8654	1496.6719
62	60.08	None	33.7547	1530.4268
63	60.02	None	33.7128	1564.1398
64	60.22	None	33.9685	1598.1086
65	60.3	None	36.4712	1634.5800
66	60.06	None	33.7513	1668.3315
67	59.6	None	34.2940	1702.6258
68	59.7	None	34.4670	1737.0931
69	63.58	None	34.2747	1771.3682
70	63.58	None	34.2194	1805.5880
71	63.9	None	34.2161	1839.8044
72	63.87	None	36.2548	1876.0594
73	63.83	None	34.1746	1910.2342
74	63.9	None	33.7829	1944.0175
75	63.97	None	33.9998	1978.0176
76	64.16	None	33.7002	2011.7180
77	64.06	None	33.7742	2045.4924
78	64.33	None	33.8919	2079.3846
79	64.5	None	34.0619	2113.4467
80	64.66	None	33.7304	2147.1773
81	64.66	None	33.9410	2181.1186
82	64.81	None	33.8542	2214.9730
83	64.97	None	33.9653	2248.9385
84	65.06	None	34.0833	2283.0221
85	65.1	None	33.8999	2316.9223
86	65.1	None	33.6027	2350.5252
87	65.02	None	33.4496	2383.9750
88	65.2	None	33.6105	2417.5857
89	65.09	None	34.1720	2451.7580
90	64.97	None	33.7735	2485.5317
91	64.88	None	33.7671	2519.2990
92	64.84	None	33.9314	2553.2307
93	64.9	None	33.7016	2586.9324
94	65.01	None	33.5238	2620.4565
95	64.98	None	34.3886	2654.8453
96	63.02	None	34.1134	2688.9590
97	63.06	None	34.1642	2723.1233
98	63.06	None	34.0374	2757.1612
99	63.31	None	33.8412	2791.0026
