epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.985	60.8974	60.8976
1	10.18	69.995	60.4747	121.3728
2	15.91	69.987	59.7551	181.1290
3	26.64	69.991	60.2524	241.3816
4	35.94	70.006	61.8913	303.2735
5	38.83	69.974	75.1484	378.4224
6	40.89	69.995	70.7181	449.1409
7	45.22	69.981	64.5188	513.6605
8	45.59	70.015	64.8106	578.4715
9	39.54	70.001	65.3691	643.8408
10	37.12	81.126	77.5244	721.3657
11	43.89	77.7	77.7649	799.1309
12	43.46	79.069	76.6455	875.7772
13	46.03	79.283	75.8525	951.6301
14	48.29	79.398	77.6401	1029.2706
15	48.19	78.169	81.0688	1110.3398
16	45.45	80.444	62.1541	1172.4941
17	50.29	77.484	73.5386	1246.0329
18	50.03	78.862	77.4609	1323.4941
19	46.01	81.219	78.3498	1401.8446
20	50.8	81.688	76.2062	1478.0512
