epoch	acc	pure	round_time_sec	total_time_sec
0	16.4	70.016	55.7824	55.7842
1	11.44	70.016	53.9955	109.7801
2	23.26	70.032	53.4299	163.2114
3	30.81	70.098	57.6378	220.8496
4	33.82	69.968	57.4466	278.2968
5	32.8	70.053	84.3106	362.6083
6	39.56	69.958	53.5109	416.1198
7	37.36	69.958	53.4398	469.5599
8	40.67	69.95	52.8571	522.4174
9	45.82	70.008	58.1845	580.6023
10	30.69	81.617	68.2895	648.8925
11	44.29	81.556	68.3935	717.2869
12	40.05	80.576	67.0887	784.3764
13	46.59	80.658	66.5566	850.9334
14	46.61	83.497	66.7707	917.7044
15	48.26	82.59	72.0634	989.7683
16	46.05	80.901	59.0572	1048.8260
17	47.59	80.48	47.6997	1096.5260
18	42.32	84.371	61.3831	1157.9094
19	42.87	83.745	66.8092	1224.7190
20	45.21	82.469	66.3424	1291.0624
21	46.33	83.538	68.1821	1359.2455
22	44.7	82.631	66.8774	1426.1239
23	47.92	83.18	68.8820	1495.0062
24	43.77	86.503	66.8521	1561.8587
25	51.31	83.177	68.7558	1630.6151
26	49.21	83.144	69.1973	1699.8129
27	54.56	79.656	67.5443	1767.3576
28	51.48	83.022	69.3612	1836.7193
29	47.53	81.323	68.0384	1904.7583
30	53.27	82.026	67.3922	1972.1513
31	54.6	82.517	68.9874	2041.1391
32	56.84	84.073	67.4233	2108.5626
33	55.99	82.402	65.9577	2174.5214
34	53.53	82.727	63.0546	2237.5769
35	55.01	83.703	64.6347	2302.2119
36	55.6	83.057	67.5288	2369.7409
37	58.11	81.338	67.4362	2437.1777
38	59.51	83.519	67.9262	2505.1044
39	58.38	81.369	66.9615	2572.0663
40	56.56	83.981	66.9694	2639.0369
41	55.26	85.151	68.4098	2707.4490
42	56.88	83.086	66.6001	2774.0499
43	60.35	82.73	66.6585	2840.7087
44	59.08	84.179	65.3762	2906.0853
45	60.64	83.634	66.2052	2972.2911
46	60.6	84.548	67.7464	3040.0378
47	56.92	85.593	67.8919	3107.9317
48	58.7	82.816	67.8073	3175.7394
49	61.78	82.165	70.0111	3245.7508
50	58.89	86.798	68.1692	3313.9214
51	63.23	85.672	68.3802	3382.3019
52	59.99	86.825	67.1567	3449.4589
53	60.54	86.088	67.2290	3516.6884
54	58.4	87.679	67.3315	3584.0202
55	60.35	87.567	68.5619	3652.5824
56	60.73	85.087	52.6113	3705.1939
57	60.95	85.599	57.6169	3762.8112
58	61.07	86.819	68.8752	3831.6868
59	63.89	85.236	67.6258	3899.3132
60	62.53	87.393	64.3145	3963.6281
61	58.39	89.067	61.0585	4024.6871
62	60.4	87.337	60.7679	4085.4556
63	63.39	86.428	68.9168	4154.3727
64	62.33	85.96	69.0938	4223.4675
65	63.29	84.268	68.5042	4291.9728
66	62.89	86.416	70.1716	4362.1448
67	62.07	88.521	68.7027	4430.8479
68	61.82	86.942	69.8739	4500.7222
69	62.62	85.161	68.2155	4568.9394
70	64.56	85.739	72.3075	4641.2479
71	62.53	87.691	72.0656	4713.3139
72	61.54	87.39	71.9105	4785.2250
73	60.21	87.561	71.3960	4856.6215
74	58.76	88.82	70.3581	4926.9801
75	56.73	88.805	70.9168	4997.8972
76	61.2	87.624	69.2032	5067.1013
77	61.9	86.364	72.8230	5139.9246
78	60.41	88.215	69.6682	5209.5935
79	59.05	88.568	75.3561	5284.9505
80	61.06	86.509	73.3664	5358.3176
81	57.45	86.019	71.7343	5430.0527
82	62.3	85.419	70.6010	5500.6540
83	65.34	84.691	71.9902	5572.6450
84	61.45	86.747	72.8005	5645.4458
85	65.13	85.201	64.1813	5709.6274
86	64.65	85.216	60.9026	5770.5309
87	65.8	84.131	64.9255	5835.4576
88	66.08	83.732	69.4879	5904.9461
89	61.3	85.358	68.3872	5973.3338
90	63.5	86.578	70.6882	6044.0226
91	62.78	88.33	69.2473	6113.2706
92	64.82	87.811	69.1372	6182.4083
93	66.93	87.015	68.6257	6251.0342
94	65.27	87.599	69.5714	6320.6061
95	67.87	87.01	71.1425	6391.7490
96	66.2	87.015	69.1872	6460.9371
97	65.81	87.426	60.7145	6521.6527
98	64.64	88.328	49.0967	6570.7496
99	66.6	87.895	59.8072	6630.5571
