====================================================================================================
Training started at: 2026-03-26 22:31:09
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260326-223109-067262_pid1690159.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260326-223109-067262_pid1690159.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=25.17s | TotalTime=25.17s | Method=feddenoise
[Round 002/100] Acc=16.490 | Pure=69.974 | RoundTime=25.32s | TotalTime=50.49s | Method=feddenoise
[Round 003/100] Acc=18.810 | Pure=69.999 | RoundTime=23.85s | TotalTime=74.34s | Method=feddenoise
[Round 004/100] Acc=30.610 | Pure=69.999 | RoundTime=26.03s | TotalTime=100.36s | Method=feddenoise
[Round 005/100] Acc=36.470 | Pure=70.012 | RoundTime=24.52s | TotalTime=124.88s | Method=feddenoise
[Round 006/100] Acc=38.510 | Pure=69.999 | RoundTime=27.56s | TotalTime=152.45s | Method=feddenoise
[Round 007/100] Acc=39.850 | Pure=69.977 | RoundTime=26.39s | TotalTime=178.83s | Method=feddenoise
[Round 008/100] Acc=33.580 | Pure=70.007 | RoundTime=24.99s | TotalTime=203.82s | Method=feddenoise
[Round 009/100] Acc=45.820 | Pure=70.013 | RoundTime=26.03s | TotalTime=229.84s | Method=feddenoise
[Round 010/100] Acc=41.900 | Pure=70.022 | RoundTime=27.06s | TotalTime=256.91s | Method=feddenoise
[Round 011/100] Acc=45.600 | Pure=80.296 | RoundTime=33.03s | TotalTime=289.93s | Method=feddenoise
[Round 012/100] Acc=41.180 | Pure=80.400 | RoundTime=33.29s | TotalTime=323.23s | Method=feddenoise
[Round 013/100] Acc=47.490 | Pure=80.582 | RoundTime=33.98s | TotalTime=357.21s | Method=feddenoise
[Round 014/100] Acc=45.460 | Pure=80.997 | RoundTime=31.88s | TotalTime=389.09s | Method=feddenoise
[Round 015/100] Acc=42.890 | Pure=81.000 | RoundTime=32.35s | TotalTime=421.45s | Method=feddenoise
[Round 016/100] Acc=47.670 | Pure=80.832 | RoundTime=31.68s | TotalTime=453.12s | Method=feddenoise
[Round 017/100] Acc=47.220 | Pure=81.696 | RoundTime=32.17s | TotalTime=485.30s | Method=feddenoise
[Round 018/100] Acc=47.140 | Pure=80.266 | RoundTime=31.84s | TotalTime=517.14s | Method=feddenoise
[Round 019/100] Acc=48.830 | Pure=80.150 | RoundTime=32.32s | TotalTime=549.46s | Method=feddenoise
[Round 020/100] Acc=51.930 | Pure=79.913 | RoundTime=34.13s | TotalTime=583.59s | Method=feddenoise
[Round 021/100] Acc=50.610 | Pure=84.123 | RoundTime=34.56s | TotalTime=618.15s | Method=feddenoise
[Round 022/100] Acc=53.150 | Pure=83.606 | RoundTime=34.82s | TotalTime=652.97s | Method=feddenoise
[Round 023/100] Acc=51.550 | Pure=83.153 | RoundTime=32.13s | TotalTime=685.11s | Method=feddenoise
[Round 024/100] Acc=46.990 | Pure=82.593 | RoundTime=33.99s | TotalTime=719.09s | Method=feddenoise
[Round 025/100] Acc=52.640 | Pure=84.871 | RoundTime=35.30s | TotalTime=754.40s | Method=feddenoise
[Round 026/100] Acc=53.210 | Pure=85.465 | RoundTime=33.29s | TotalTime=787.69s | Method=feddenoise
[Round 027/100] Acc=50.730 | Pure=84.975 | RoundTime=34.91s | TotalTime=822.60s | Method=feddenoise
[Round 028/100] Acc=50.240 | Pure=83.996 | RoundTime=33.04s | TotalTime=855.64s | Method=feddenoise
[Round 029/100] Acc=55.010 | Pure=82.194 | RoundTime=32.57s | TotalTime=888.21s | Method=feddenoise
[Round 030/100] Acc=54.490 | Pure=82.292 | RoundTime=33.59s | TotalTime=921.80s | Method=feddenoise
[Round 031/100] Acc=53.610 | Pure=85.915 | RoundTime=33.31s | TotalTime=955.11s | Method=feddenoise
[Round 032/100] Acc=56.510 | Pure=84.853 | RoundTime=34.17s | TotalTime=989.28s | Method=feddenoise
[Round 033/100] Acc=53.070 | Pure=85.540 | RoundTime=33.11s | TotalTime=1022.39s | Method=feddenoise
[Round 034/100] Acc=51.470 | Pure=86.657 | RoundTime=32.30s | TotalTime=1054.69s | Method=feddenoise
[Round 035/100] Acc=55.650 | Pure=84.644 | RoundTime=34.54s | TotalTime=1089.23s | Method=feddenoise
[Round 036/100] Acc=54.720 | Pure=86.480 | RoundTime=35.31s | TotalTime=1124.54s | Method=feddenoise
[Round 037/100] Acc=55.120 | Pure=85.475 | RoundTime=32.34s | TotalTime=1156.88s | Method=feddenoise
[Round 038/100] Acc=54.460 | Pure=85.642 | RoundTime=33.96s | TotalTime=1190.84s | Method=feddenoise
[Round 039/100] Acc=57.850 | Pure=84.165 | RoundTime=33.50s | TotalTime=1224.34s | Method=feddenoise
[Round 040/100] Acc=57.170 | Pure=84.749 | RoundTime=34.84s | TotalTime=1259.18s | Method=feddenoise
[Round 041/100] Acc=55.980 | Pure=87.334 | RoundTime=32.29s | TotalTime=1291.47s | Method=feddenoise
[Round 042/100] Acc=55.240 | Pure=87.300 | RoundTime=33.13s | TotalTime=1324.60s | Method=feddenoise
[Round 043/100] Acc=59.050 | Pure=87.662 | RoundTime=34.78s | TotalTime=1359.38s | Method=feddenoise
[Round 044/100] Acc=58.650 | Pure=87.404 | RoundTime=34.30s | TotalTime=1393.68s | Method=feddenoise
[Round 045/100] Acc=59.310 | Pure=85.364 | RoundTime=34.51s | TotalTime=1428.19s | Method=feddenoise
[Round 046/100] Acc=55.100 | Pure=88.320 | RoundTime=34.55s | TotalTime=1462.74s | Method=feddenoise
[Round 047/100] Acc=58.110 | Pure=86.993 | RoundTime=32.78s | TotalTime=1495.52s | Method=feddenoise
[Round 048/100] Acc=60.980 | Pure=85.144 | RoundTime=32.17s | TotalTime=1527.69s | Method=feddenoise
[Round 049/100] Acc=60.600 | Pure=86.622 | RoundTime=31.99s | TotalTime=1559.68s | Method=feddenoise
[Round 050/100] Acc=59.250 | Pure=87.473 | RoundTime=33.68s | TotalTime=1593.35s | Method=feddenoise
[Round 051/100] Acc=57.180 | Pure=88.229 | RoundTime=32.68s | TotalTime=1626.04s | Method=feddenoise
[Round 052/100] Acc=60.690 | Pure=87.124 | RoundTime=34.87s | TotalTime=1660.91s | Method=feddenoise
[Round 053/100] Acc=58.950 | Pure=87.295 | RoundTime=31.99s | TotalTime=1692.90s | Method=feddenoise
[Round 054/100] Acc=60.350 | Pure=87.161 | RoundTime=32.21s | TotalTime=1725.11s | Method=feddenoise
[Round 055/100] Acc=58.380 | Pure=88.449 | RoundTime=32.59s | TotalTime=1757.70s | Method=feddenoise
