epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.99	38.7695	38.7697
1	10.0	69.954	36.0167	74.7866
2	17.57	70.013	39.4414	114.2282
3	28.83	70.073	39.8496	154.0780
4	37.22	69.983	36.2611	190.3394
5	33.5	69.965	39.6964	230.0360
6	37.95	70.006	41.7776	271.8139
7	42.8	70.108	35.8630	307.6772
8	41.44	69.965	36.0363	343.7137
9	40.25	69.933	36.6182	380.3320
10	39.52	82.612	49.4907	429.8229
11	42.46	81.37	49.7537	479.5770
12	47.94	80.985	49.3041	528.8813
13	47.29	80.006	51.0139	579.8955
14	47.26	80.911	51.5724	631.4681
15	46.18	82.249	48.6162	680.0846
16	49.58	80.479	49.6909	729.7758
17	48.31	81.491	49.9149	779.6910
18	50.88	80.373	49.7514	829.4427
19	45.49	80.095	49.7545	879.1974
20	48.45	81.456	48.7673	927.9650
21	51.09	80.763	51.2659	979.2311
22	52.62	79.364	49.1178	1028.3492
23	49.84	82.024	50.5188	1078.8683
24	51.39	82.429	50.9110	1129.7795
25	52.53	83.033	49.1147	1178.8945
26	47.68	81.793	48.7288	1227.6236
27	52.7	79.092	51.5719	1279.1958
28	52.48	81.799	51.2685	1330.4645
29	49.38	82.098	49.2616	1379.7263
30	53.21	84.657	50.8202	1430.5476
31	55.39	83.686	49.2344	1479.7821
32	52.94	84.704	49.1125	1528.8948
33	53.75	85.254	49.6025	1578.4979
34	53.7	84.157	49.9287	1628.4268
35	54.9	85.18	53.8858	1682.3129
36	58.05	84.834	49.9746	1732.2877
37	55.96	81.751	48.7389	1781.0268
38	54.31	84.044	49.7783	1830.8053
39	56.25	81.169	50.4907	1881.2965
40	59.42	87.908	49.6285	1930.9272
41	60.38	88.213	49.0545	1979.9819
42	61.12	88.888	51.4017	2031.3838
43	59.8	88.331	51.4091	2082.7932
44	59.11	87.828	52.3003	2135.0937
45	60.24	87.84	53.4501	2188.5440
46	63.54	87.538	50.4671	2239.0113
47	63.72	88.071	52.1987	2291.2104
48	59.85	88.195	52.4486	2343.6593
49	61.64	88.204	49.5973	2393.2568
50	61.82	87.03	50.7762	2444.0332
51	62.94	86.37	52.3049	2496.3383
52	61.02	86.607	51.9373	2548.2758
53	60.75	85.627	53.5797	2601.8557
54	59.55	86.991	52.9543	2654.8102
55	60.85	87.257	49.0584	2703.8689
56	61.68	86.322	49.6600	2753.5291
57	62.39	85.237	49.0227	2802.5520
58	59.92	87.683	39.5167	2842.0689
59	63.87	86.76	44.6626	2886.7318
60	63.3	85.672	50.4368	2937.1689
61	61.25	87.163	48.0918	2985.2609
62	64.44	87.038	47.5292	3032.7904
63	63.44	87.932	45.5906	3078.3812
64	64.12	88.092	46.1166	3124.4981
65	61.27	88.151	44.9246	3169.4232
66	61.43	88.024	46.5829	3216.0063
67	65.55	88.408	51.8560	3267.8625
68	65.52	88.53	51.1771	3319.0399
69	64.26	87.358	47.3175	3366.3577
70	64.43	87.373	52.2594	3418.6173
71	64.19	86.364	47.9567	3466.5742
72	59.81	90.018	48.7068	3515.2812
73	61.42	86.314	48.5711	3563.8525
74	63.26	86.689	49.7731	3613.6259
75	57.93	88.666	50.4870	3664.1131
76	63.69	89.098	48.3120	3712.4253
77	63.08	87.707	49.9138	3762.3394
78	63.21	87.796	49.5781	3811.9177
79	63.54	86.083	48.8142	3860.7321
80	65.37	87.275	47.4151	3908.1475
81	66.58	86.414	48.3052	3956.4528
82	65.59	86.669	47.9102	4004.3632
83	62.01	87.642	47.2991	4051.6625
84	65.71	85.82	48.0190	4099.6818
85	62.82	84.947	52.1750	4151.8570
86	65.55	85.846	47.9215	4199.7788
87	62.81	84.074	47.5486	4247.3277
88	64.43	87.074	48.3721	4295.7002
89	66.28	85.899	47.2605	4342.9610
90	60.68	88.778	48.7680	4391.7292
91	66.58	87.112	48.6747	4440.4041
92	65.49	86.612	48.9261	4489.3304
93	65.94	85.814	49.2010	4538.5316
94	64.18	86.743	48.3970	4586.9289
95	66.89	87.056	49.6325	4636.5615
96	63.56	87.399	49.7282	4686.2899
97	66.23	86.331	48.9769	4735.2670
98	66.09	87.58	49.9890	4785.2562
99	65.03	87.497	49.3224	4834.5790
