epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	46.0350	46.0414
1	warmup	warmup	46.9	None	None	None	None	None	None	None	43.1131	89.1641
2	warmup	warmup	88.65	None	None	None	None	None	None	None	43.8612	133.0314
3	warmup	warmup	95.63	None	None	None	None	None	None	None	42.9824	176.0213
4	warmup	warmup	96.19	None	None	None	None	None	None	None	43.0241	219.0516
5	warmup	warmup	97.08	None	None	None	None	None	None	None	43.2479	262.3087
6	warmup	warmup	97.8	None	None	None	None	None	None	None	42.8002	305.1152
7	warmup	warmup	97.8	None	None	None	None	None	None	None	93.0000	398.1230
8	stage_1	0	96.97	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.7061	430.8371
9	stage_1	0	98.15	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.0965	462.9403
10	stage_1	0	98.29	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.2644	495.2124
11	stage_1	0	98.47	98.81	98.81	91.752	83.505	97.422	65.0	0.985	33.0155	528.2341
12	stage_1	0	98.75	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.2836	560.5276
13	stage_1	0	98.71	98.81	98.81	91.752	83.505	97.422	65.0	0.985	31.7073	592.2411
14	stage_1	0	98.64	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.5476	624.7964
15	stage_1	0	98.81	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.2576	657.0611
16	stage_1	0	98.87	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.1283	689.1973
17	stage_1	0	98.86	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.1549	721.3586
18	stage_1	0	98.79	98.81	98.81	91.752	83.505	97.422	65.0	0.985	31.9501	753.3166
19	stage_1	0	98.85	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.6522	785.9754
20	stage_1	0	98.83	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.0941	818.0775
21	stage_1	0	98.83	98.81	98.81	91.752	83.505	97.422	65.0	0.985	32.2247	850.3086
