====================================================================================================
Training started at: 2026-03-14 08:38:49
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-083849.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-083849.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 1.0
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=100.25s | TotalTime=100.25s | Method=fedgloss
[Round 002/100] Acc=1.220 | RoundTime=81.74s | TotalTime=181.99s | Method=fedgloss
[Round 003/100] Acc=1.000 | RoundTime=50.29s | TotalTime=232.28s | Method=fedgloss
[Round 004/100] Acc=1.060 | RoundTime=50.45s | TotalTime=282.74s | Method=fedgloss
[Round 005/100] Acc=1.000 | RoundTime=49.83s | TotalTime=332.57s | Method=fedgloss
[Round 006/100] Acc=1.000 | RoundTime=50.14s | TotalTime=382.71s | Method=fedgloss
[Round 007/100] Acc=1.070 | RoundTime=49.63s | TotalTime=432.35s | Method=fedgloss
[Round 008/100] Acc=1.010 | RoundTime=49.37s | TotalTime=481.72s | Method=fedgloss
[Round 009/100] Acc=1.000 | RoundTime=50.98s | TotalTime=532.70s | Method=fedgloss
[Round 010/100] Acc=1.000 | RoundTime=51.33s | TotalTime=584.03s | Method=fedgloss
[Round 011/100] Acc=1.060 | RoundTime=50.85s | TotalTime=634.88s | Method=fedgloss
[Round 012/100] Acc=1.000 | RoundTime=50.23s | TotalTime=685.11s | Method=fedgloss
