epoch	acc	pure	round_time_sec	total_time_sec
0	11.24	None	25.3847	25.3849
1	10.55	None	25.3038	50.6889
2	25.55	None	25.4473	76.1364
3	37.59	None	24.6043	100.7410
4	35.04	None	26.6222	127.3634
5	41.83	None	25.1830	152.5466
6	50.89	None	26.5063	179.0530
7	49.02	None	26.1607	205.2142
8	45.89	None	26.5954	231.8098
9	54.2	None	26.1456	257.9556
10	51.31	None	27.4794	285.4353
11	51.84	None	26.4709	311.9064
12	46.11	None	22.4190	334.3255
13	58.22	None	23.0925	357.4182
14	58.58	None	22.3978	379.8162
15	55.89	None	21.8931	401.7094
16	55.56	None	21.9846	423.6944
17	58.04	None	21.8609	445.5556
18	52.66	None	22.5675	468.1232
19	44.35	None	22.4736	490.5970
20	61.62	None	22.1171	512.7143
21	48.25	None	22.1704	534.8851
22	64.14	None	24.7342	559.6194
23	60.23	None	22.7769	582.3965
24	52.22	None	22.6745	605.0712
25	55.59	None	22.4275	627.4989
26	62.44	None	22.2893	649.7884
27	56.61	None	22.5614	672.3500
28	59.68	None	22.9196	695.2697
29	63.79	None	22.1973	717.4673
30	55.61	None	22.1566	739.6241
31	63.69	None	22.4154	762.0397
32	59.52	None	22.2088	784.2487
33	65.3	None	22.5698	806.8187
34	66.81	None	22.4352	829.2541
35	45.71	None	22.7979	852.0522
36	62.38	None	24.5512	876.6038
37	63.88	None	22.5146	899.1186
38	69.45	None	22.2605	921.3795
39	53.28	None	23.1870	944.5667
40	69.49	None	22.9336	967.5005
41	71.96	None	23.1402	990.6409
42	61.48	None	22.8897	1013.5308
43	66.98	None	23.2745	1036.8056
44	55.96	None	23.0576	1059.8634
45	68.3	None	23.0405	1082.9041
46	68.55	None	23.4173	1106.3215
47	59.58	None	23.3811	1129.7029
48	62.71	None	23.0112	1152.7142
49	71.31	None	23.5837	1176.2981
