epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.4426	26.4428
1	15.57	None	26.6469	53.0899
2	30.43	None	26.6844	79.7747
3	34.93	None	26.0747	105.8495
4	31.73	None	27.2643	133.1139
5	43.22	None	25.8837	158.9978
6	45.66	None	27.3751	186.3730
7	41.4	None	28.0483	214.4215
8	35.26	None	27.7359	242.1576
9	38.84	None	26.0391	268.1969
10	50.54	None	29.3729	297.5700
11	47.77	None	24.9872	322.5574
12	41.99	None	23.5562	346.1138
13	44.05	None	24.4235	370.5375
14	57.31	None	23.8028	394.3406
15	46.98	None	24.0085	418.3493
16	57.55	None	23.5647	441.9142
17	54.46	None	24.5936	466.5080
18	51.21	None	24.1254	490.6337
19	58.52	None	24.3427	514.9765
20	57.67	None	24.0620	539.0387
21	62.09	None	24.6711	563.7100
22	59.24	None	24.5398	588.2500
23	52.64	None	26.8188	615.0690
24	56.97	None	24.4362	639.5055
25	55.64	None	23.9961	663.5018
26	65.17	None	24.3813	687.8832
27	60.05	None	24.0003	711.8837
28	65.34	None	23.4366	735.3205
29	59.22	None	23.9195	759.2402
30	64.01	None	23.6117	782.8521
31	60.06	None	23.7298	806.5821
32	68.8	None	23.7189	830.3012
33	65.83	None	23.9370	854.2384
34	67.71	None	24.9611	879.1996
35	57.47	None	23.6891	902.8889
36	71.38	None	25.2904	928.1795
37	68.38	None	24.1266	952.3062
38	58.59	None	23.9886	976.2950
39	67.19	None	24.5299	1000.8251
40	65.18	None	23.7859	1024.6111
41	65.38	None	24.5326	1049.1439
42	60.62	None	24.6396	1073.7838
43	69.56	None	24.5388	1098.3228
44	63.21	None	24.4732	1122.7962
45	61.77	None	24.3047	1147.1010
46	59.18	None	25.2657	1172.3669
47	69.21	None	24.4673	1196.8345
48	67.91	None	22.9484	1219.7831
49	66.43	None	22.3439	1242.1272
50	66.51	None	35.3138	1277.4412
51	66.48	None	34.0528	1311.4942
52	66.66	None	32.6518	1344.1462
53	66.45	None	34.1095	1378.2559
54	66.36	None	34.8595	1413.1157
55	66.34	None	33.7573	1446.8733
56	65.97	None	33.7937	1480.6672
57	65.94	None	33.8695	1514.5369
58	66.11	None	35.9331	1550.4702
59	65.84	None	33.9986	1584.4692
60	65.79	None	34.1702	1618.6396
61	65.36	None	33.8400	1652.4799
62	65.1	None	34.4217	1686.9018
63	65.45	None	32.8719	1719.7741
64	65.5	None	33.3443	1753.1186
65	65.49	None	33.3269	1786.4456
66	65.58	None	33.9240	1820.3699
67	65.68	None	34.2011	1854.5712
68	65.44	None	32.7832	1887.3546
69	65.43	None	33.5426	1920.8974
70	65.23	None	34.5054	1955.4031
71	65.17	None	34.3984	1989.8017
72	65.17	None	34.3982	2024.2001
73	65.05	None	34.4901	2058.6905
74	65.11	None	34.0796	2092.7703
75	64.97	None	34.0633	2126.8338
76	65.01	None	34.0590	2160.8932
77	69.54	None	33.3686	2194.2619
78	69.67	None	33.8469	2228.1090
79	69.91	None	33.7211	2261.8303
80	69.98	None	34.8061	2296.6367
81	69.99	None	34.4983	2331.1353
82	70.08	None	33.7982	2364.9339
83	70.12	None	33.4921	2398.4263
84	69.94	None	34.4694	2432.8959
85	69.99	None	33.5077	2466.4039
86	70.03	None	33.2462	2499.6504
87	70.11	None	32.7897	2532.4404
88	70.07	None	32.1925	2564.6330
89	70.22	None	32.4431	2597.0763
90	70.17	None	33.1044	2630.1809
91	68.34	None	32.2110	2662.3921
92	68.26	None	32.5664	2694.9587
93	67.92	None	32.4769	2727.4358
94	67.89	None	32.5590	2759.9950
95	67.82	None	32.6132	2792.6085
96	67.89	None	32.8040	2825.4126
97	67.94	None	32.5507	2857.9636
98	68.05	None	32.1264	2890.0902
99	66.6	None	32.0882	2922.1786
