epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.8343	26.8344
1	10.0	None	26.0565	52.8914
2	10.04	None	26.6243	79.5159
3	32.44	None	26.7394	106.2555
4	36.45	None	26.2039	132.4597
5	27.68	None	26.1952	158.6551
6	35.21	None	26.3006	184.9559
7	39.58	None	26.9304	211.8865
8	39.18	None	26.9544	238.8412
9	33.49	None	26.0550	264.8964
10	41.78	None	28.1952	293.0919
11	40.07	None	25.6798	318.7719
12	36.74	None	22.2545	341.0266
13	43.95	None	21.7714	362.7982
14	40.41	None	22.3138	385.1122
15	43.14	None	22.1715	407.2839
16	47.34	None	22.7985	430.0826
17	40.94	None	22.4364	452.5192
18	38.06	None	22.6157	475.1351
19	35.87	None	22.0796	497.2148
20	50.93	None	22.5893	519.8044
21	52.23	None	23.0118	542.8164
22	46.33	None	22.6659	565.4824
23	57.31	None	24.5193	590.0019
24	44.86	None	23.1917	613.1938
25	50.74	None	23.0906	636.2847
26	39.71	None	23.4434	659.7283
27	43.5	None	23.2640	682.9925
28	43.64	None	24.1131	707.1058
29	31.55	None	23.2580	730.3640
30	49.83	None	23.6921	754.0565
31	48.92	None	23.5506	777.6075
32	50.39	None	23.4567	801.0644
33	44.8	None	23.4354	824.5000
34	45.08	None	23.8659	848.3661
35	57.27	None	23.7264	872.0928
36	45.96	None	25.1499	897.2429
37	51.53	None	23.6373	920.8804
38	59.24	None	23.6717	944.5523
39	48.39	None	23.6077	968.1602
40	55.84	None	23.4853	991.6457
41	59.82	None	23.6538	1015.2996
42	43.77	None	24.1023	1039.4022
43	44.89	None	24.6164	1064.0188
44	47.23	None	23.9511	1087.9701
45	58.4	None	24.1996	1112.1700
46	52.11	None	23.7871	1135.9572
47	61.2	None	24.3489	1160.3063
48	61.21	None	24.0777	1184.3842
49	58.47	None	23.8834	1208.2679
