epoch	acc	pure	round_time_sec	total_time_sec
0	10.15	None	25.9182	25.9184
1	16.15	None	25.1950	51.1136
2	22.76	None	26.3880	77.5018
3	35.35	None	26.0895	103.5915
4	34.55	None	26.3868	129.9785
5	36.0	None	27.5200	157.4987
6	23.65	None	26.3102	183.8091
7	37.03	None	26.9048	210.7141
8	36.86	None	25.9152	236.6295
9	32.76	None	22.6826	259.3123
10	24.53	None	24.9161	284.2286
11	37.75	None	24.3063	308.5351
12	41.88	None	22.2314	330.7667
13	42.97	None	22.3626	353.1296
14	41.17	None	23.1216	376.2515
15	50.72	None	23.6170	399.8687
16	46.31	None	23.8835	423.7526
17	43.98	None	22.3250	446.0778
18	31.86	None	22.8759	468.9538
19	46.01	None	22.7873	491.7414
20	46.82	None	22.6124	514.3540
21	57.85	None	23.4743	537.8284
22	42.94	None	22.5721	560.4007
23	49.23	None	24.9206	585.3214
24	43.35	None	23.5420	608.8636
25	31.5	None	23.4451	632.3089
26	47.93	None	22.7771	655.0862
27	53.22	None	23.0537	678.1401
28	58.18	None	22.9428	701.0831
29	52.92	None	22.9117	723.9950
30	58.11	None	22.7422	746.7374
31	52.89	None	23.7886	770.5262
32	52.39	None	23.5163	794.0428
33	48.58	None	23.9248	817.9678
34	45.1	None	23.8695	841.8375
35	48.23	None	24.3787	866.2165
36	48.79	None	26.6151	892.8319
37	43.9	None	23.6105	916.4425
38	59.25	None	23.3462	939.7890
39	47.77	None	24.2795	964.0687
40	43.68	None	23.4299	987.4989
41	49.79	None	24.1350	1011.6341
42	63.27	None	24.9057	1036.5400
43	58.61	None	24.7384	1061.2786
44	54.28	None	24.4945	1085.7733
45	40.5	None	24.7792	1110.5526
46	55.85	None	24.1082	1134.6611
47	57.39	None	24.4971	1159.1583
48	53.47	None	24.2430	1183.4015
49	47.52	None	23.5757	1206.9775
50	56.36	None	35.7103	1242.6879
51	57.3	None	33.0213	1275.7095
52	58.69	None	33.1605	1308.8703
53	59.11	None	33.0618	1341.9325
54	59.36	None	32.8079	1374.7406
55	57.63	None	32.8857	1407.6265
56	61.25	None	35.2891	1442.9159
57	61.45	None	33.3767	1476.2929
58	61.43	None	33.3069	1509.6002
59	60.98	None	33.4632	1543.0637
60	62.05	None	33.4460	1576.5099
61	62.56	None	33.1907	1609.7008
62	63.07	None	33.5125	1643.2136
63	63.14	None	33.5695	1676.7833
64	63.03	None	33.5968	1710.3804
65	62.66	None	33.2203	1743.6010
66	62.64	None	33.8574	1777.4587
67	62.63	None	34.3353	1811.7943
68	62.83	None	34.0272	1845.8219
69	63.15	None	33.7658	1879.5880
70	63.0	None	33.2038	1912.7921
71	62.8	None	33.9006	1946.6930
72	62.69	None	33.8821	1980.5755
73	62.71	None	34.0200	2014.5958
74	62.43	None	33.5273	2048.1233
75	62.61	None	33.8434	2081.9669
76	62.9	None	33.8965	2115.8637
77	62.77	None	34.1996	2150.0635
78	62.85	None	35.0653	2185.1291
79	62.67	None	34.0056	2219.1349
80	62.7	None	34.0698	2253.2050
81	62.33	None	33.6762	2286.8815
82	62.18	None	33.2818	2320.1634
83	62.2	None	33.6752	2353.8388
84	62.29	None	33.5005	2387.3398
85	62.17	None	33.9161	2421.2561
86	66.59	None	33.4371	2454.6934
87	66.42	None	33.5244	2488.2181
88	66.3	None	33.8000	2522.0182
89	66.44	None	33.5269	2555.5453
90	66.37	None	33.0511	2588.5966
91	66.39	None	33.6150	2622.2119
92	66.34	None	33.4798	2655.6921
93	67.4	None	33.5825	2689.2748
94	67.6	None	33.7313	2723.0063
95	67.64	None	33.4745	2756.4811
96	67.67	None	33.4399	2789.9214
97	67.67	None	33.2665	2823.1881
98	67.7	None	33.3902	2856.5784
99	67.98	None	33.8194	2890.3981
