epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.9273	24.9274
1	13.49	None	24.2156	49.1432
2	15.81	None	25.1427	74.2861
3	23.35	None	24.9253	99.2116
4	19.89	None	24.8097	124.0215
5	36.51	None	25.8593	149.8810
6	33.21	None	25.4012	175.2824
7	27.44	None	25.3893	200.6719
8	33.76	None	26.1964	226.8684
9	38.44	None	22.2584	249.1270
10	39.8	None	24.2713	273.3985
11	39.15	None	23.0066	296.4053
12	43.33	None	22.1332	318.5387
13	29.49	None	21.4810	340.0199
14	22.8	None	21.8871	361.9072
15	24.81	None	22.8360	384.7434
16	40.61	None	23.5926	408.3364
17	45.54	None	23.0850	431.4216
18	48.03	None	21.6326	453.0544
19	48.56	None	21.9718	475.0264
20	44.64	None	22.5849	497.6116
21	26.1	None	21.5496	519.1614
22	51.71	None	23.0161	542.1777
23	35.55	None	23.8231	566.0010
24	49.58	None	21.4484	587.4497
25	35.73	None	22.7034	610.1533
26	31.11	None	22.3131	632.4666
27	40.03	None	22.0683	654.5351
28	29.04	None	22.5434	677.0788
29	39.66	None	22.2819	699.3609
30	41.79	None	22.0648	721.4259
31	52.57	None	21.7809	743.2070
32	45.8	None	22.7691	765.9764
33	51.89	None	22.2234	788.2000
34	38.91	None	22.8376	811.0378
35	51.38	None	22.3183	833.3563
36	63.62	None	25.6144	858.9709
37	49.23	None	24.9222	883.8934
38	56.67	None	23.3125	907.2061
39	55.7	None	23.8781	931.0845
40	31.29	None	24.0829	955.1676
41	39.83	None	23.6962	978.8640
42	48.78	None	24.1357	1002.9999
43	46.72	None	24.4501	1027.4503
44	44.64	None	24.3977	1051.8482
45	50.82	None	24.0104	1075.8588
46	55.31	None	24.3412	1100.2002
47	49.15	None	24.5253	1124.7258
48	56.66	None	24.4455	1149.1715
49	50.57	None	25.4954	1174.6673
