epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.47	None	None	None	None	None	None	None	32.6538	32.6610
1	warmup	warmup	20.51	None	None	None	None	None	None	None	32.1789	64.8515
2	warmup	warmup	32.82	None	None	None	None	None	None	None	33.0377	97.8953
3	warmup	warmup	39.22	None	None	None	None	None	None	None	33.1413	131.0456
4	warmup	warmup	41.26	None	None	None	None	None	None	None	52.7830	183.8353
5	warmup	warmup	44.2	None	None	None	None	None	None	None	65.9765	249.8232
6	warmup	warmup	46.88	None	None	None	None	None	None	None	66.3104	316.1429
7	warmup	warmup	48.31	None	None	None	None	None	None	None	66.2469	382.4006
8	warmup	warmup	49.64	None	None	None	None	None	None	None	66.3985	448.8082
9	warmup	warmup	50.59	None	None	None	None	None	None	None	71.9694	520.7850
10	warmup	warmup	53.01	None	None	None	None	None	None	None	72.8605	593.6535
11	warmup	warmup	54.29	None	None	None	None	None	None	None	72.2985	665.9617
12	warmup	warmup	54.94	None	None	None	None	None	None	None	71.8829	737.8696
13	warmup	warmup	55.36	None	None	None	None	None	None	None	71.8286	809.7080
14	warmup	warmup	55.58	None	None	None	None	None	None	None	72.1084	881.8243
15	warmup	warmup	57.73	None	None	None	None	None	None	None	72.0273	953.9284
16	warmup	warmup	56.95	None	None	None	None	None	None	None	71.8934	1025.8307
17	warmup	warmup	58.25	None	None	None	None	None	None	None	71.8826	1097.7221
18	warmup	warmup	58.85	None	None	None	None	None	None	None	71.9196	1169.6491
19	warmup	warmup	59.35	None	None	None	None	None	None	None	165.3322	1334.9892
20	stage_1	0	52.65	87.474	87.474	81.226	62.451	72.86	65.0	0.99	57.4187	1392.4204
21	stage_1	0	57.18	87.474	87.474	81.226	62.451	72.86	65.0	0.99	51.4275	1443.8577
22	stage_1	0	58.08	87.474	87.474	81.226	62.451	72.86	65.0	0.99	55.1540	1499.0198
23	stage_1	0	59.03	87.474	87.474	81.226	62.451	72.86	65.0	0.99	51.7671	1550.7941
24	stage_1	0	60.1	87.474	87.474	81.226	62.451	72.86	65.0	0.99	51.1500	1601.9532
25	stage_1	0	61.55	87.474	87.474	81.226	62.451	72.86	65.0	0.99	52.1322	1654.0936
26	stage_1	0	62.26	87.474	87.474	81.226	62.451	72.86	65.0	0.99	51.6010	1705.7028
27	stage_1	0	62.9	87.474	87.474	81.226	62.451	72.86	65.0	0.99	53.0689	1758.7795
28	stage_1	0	62.87	87.474	87.474	81.226	62.451	72.86	65.0	0.99	54.0026	1812.7901
29	stage_1	0	63.76	87.474	87.474	81.226	62.451	72.86	65.0	0.99	52.7215	1865.5182
30	stage_1	0	64.39	87.474	87.474	81.226	62.451	72.86	65.0	0.99	52.2545	1917.7808
31	stage_1	0	65.48	87.474	87.474	81.226	62.451	72.86	65.0	0.99	53.7372	1971.5274
32	stage_1	0	65.03	87.474	87.474	81.226	62.451	72.86	65.0	0.99	53.2709	2024.8626
33	stage_1	0	66.93	87.474	87.474	81.226	62.451	72.86	65.0	0.99	53.1438	2078.0132
34	stage_1	0	66.88	87.474	87.474	81.226	62.451	72.86	65.0	0.99	52.4782	2130.4992
35	stage_1	0	66.61	87.474	87.474	81.226	62.451	72.86	65.0	0.99	52.3099	2182.8169
36	stage_1	0	67.61	87.474	87.474	81.226	62.451	72.86	65.0	0.99	53.5110	2236.3362
37	stage_1	0	67.82	87.474	87.474	81.226	62.451	72.86	65.0	0.99	52.8527	2289.1970
38	stage_1	0	68.31	87.474	87.474	81.226	62.451	72.86	65.0	0.99	126.3356	2415.5404
39	stage_2	1	69.37	91.917	91.917	85.351	70.703	82.487	65.0	0.985	54.3414	2469.8898
40	stage_2	1	70.06	91.917	91.917	85.351	70.703	82.487	65.0	0.985	55.7118	2525.6083
41	stage_2	1	70.06	91.917	91.917	85.351	70.703	82.487	65.0	0.985	55.0322	2580.6974
42	stage_2	1	71.35	91.917	91.917	85.351	70.703	82.487	65.0	0.985	55.6090	2636.3133
43	stage_2	1	71.45	91.917	91.917	85.351	70.703	82.487	65.0	0.985	50.9945	2687.3177
44	stage_2	1	71.23	91.917	91.917	85.351	70.703	82.487	65.0	0.985	53.6783	2741.0055
45	stage_2	1	72.28	91.917	91.917	85.351	70.703	82.487	65.0	0.985	55.3272	2796.3405
46	stage_2	1	72.81	91.917	91.917	85.351	70.703	82.487	65.0	0.985	52.9984	2849.3458
47	stage_2	1	72.36	91.917	91.917	85.351	70.703	82.487	65.0	0.985	48.1435	2897.4976
48	stage_2	1	72.74	91.917	91.917	85.351	70.703	82.487	65.0	0.985	47.7674	2945.2729
49	stage_2	1	73.04	91.917	91.917	85.351	70.703	82.487	65.0	0.985	48.2795	2993.5651
50	stage_2	1	73.45	91.917	91.917	85.351	70.703	82.487	65.0	0.985	48.3049	3041.8770
51	stage_2	1	73.95	91.917	91.917	85.351	70.703	82.487	65.0	0.985	48.4158	3090.3034
52	stage_2	1	73.4	91.917	91.917	85.351	70.703	82.487	65.0	0.985	48.3279	3138.6381
53	stage_2	1	73.83	91.917	91.917	85.351	70.703	82.487	65.0	0.985	48.3336	3186.9797
54	stage_2	1	74.08	91.917	91.917	85.351	70.703	82.487	65.0	0.985	48.1791	3235.1658
55	stage_2	1	74.19	91.917	91.917	85.351	70.703	82.487	65.0	0.985	47.8749	3283.0507
56	stage_2	1	75.1	91.917	91.917	85.351	70.703	82.487	65.0	0.985	48.4555	3331.5136
57	stage_2	1	74.99	91.917	91.917	85.351	70.703	82.487	65.0	0.985	90.6888	3422.2108
58	stage_3	2	75.91	92.083	92.083	85.506	71.011	82.847	65.0	0.983	47.0404	3469.2616
59	stage_3	2	76.37	92.083	92.083	85.506	71.011	82.847	65.0	0.983	48.4378	3517.7081
60	stage_3	2	76.06	92.083	92.083	85.506	71.011	82.847	65.0	0.983	47.9461	3565.6622
61	stage_3	2	76.24	92.083	92.083	85.506	71.011	82.847	65.0	0.983	48.5133	3614.1945
62	stage_3	2	76.48	92.083	92.083	85.506	71.011	82.847	65.0	0.983	45.8663	3660.0730
63	stage_3	2	76.86	92.083	92.083	85.506	71.011	82.847	65.0	0.983	46.4348	3706.5166
64	stage_3	2	76.87	92.083	92.083	85.506	71.011	82.847	65.0	0.983	49.4136	3755.9422
65	stage_3	2	77.52	92.083	92.083	85.506	71.011	82.847	65.0	0.983	48.2766	3804.2259
66	stage_3	2	77.3	92.083	92.083	85.506	71.011	82.847	65.0	0.983	49.7770	3854.0126
67	stage_3	2	78.21	92.083	92.083	85.506	71.011	82.847	65.0	0.983	48.0014	3902.0217
68	stage_3	2	77.91	92.083	92.083	85.506	71.011	82.847	65.0	0.983	48.3739	3950.4026
69	stage_3	2	77.43	92.083	92.083	85.506	71.011	82.847	65.0	0.983	47.9734	3998.3869
