epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.1468	25.1469
1	17.92	None	25.0591	50.2062
2	20.25	None	24.1930	74.3993
3	22.18	None	24.9714	99.3709
4	38.14	None	26.0782	125.4493
5	31.35	None	24.8405	150.2900
6	28.09	None	25.0341	175.3242
7	25.44	None	25.2988	200.6235
8	23.72	None	24.7329	225.3566
9	27.91	None	26.9112	252.2680
10	36.48	None	25.4817	277.7499
11	16.98	None	26.2772	304.0272
12	24.23	None	24.7767	328.8041
13	35.6	None	24.5876	353.3919
14	40.4	None	24.3858	377.7778
15	34.58	None	24.4660	402.2440
16	39.77	None	23.5597	425.8038
17	32.15	None	24.7447	450.5487
18	39.55	None	24.0446	474.5935
19	26.39	None	24.2820	498.8756
20	33.51	None	23.4657	522.3417
21	21.11	None	26.4915	548.8334
22	34.19	None	23.5431	572.3766
23	34.41	None	23.9977	596.3744
24	35.35	None	24.3306	620.7052
25	34.38	None	24.3100	645.0154
26	29.62	None	24.7858	669.8013
27	30.88	None	25.0621	694.8637
28	34.21	None	23.9267	718.7906
29	27.14	None	24.2059	742.9967
30	24.16	None	24.7899	767.7870
31	36.93	None	25.0008	792.7881
32	38.8	None	24.4513	817.2396
33	37.22	None	24.7348	841.9746
34	39.27	None	24.5797	866.5544
35	34.98	None	27.3494	893.9040
36	38.56	None	24.5770	918.4813
37	38.28	None	24.5345	943.0160
38	38.64	None	23.8940	966.9102
39	37.68	None	24.0797	990.9902
40	41.07	None	24.8132	1015.8036
41	33.25	None	24.1107	1039.9145
42	34.05	None	24.9341	1064.8488
43	35.81	None	24.2673	1089.1163
44	33.69	None	24.5144	1113.6309
45	39.69	None	24.6886	1138.3197
46	36.49	None	24.9964	1163.3163
47	43.23	None	24.9006	1188.2170
48	39.72	None	24.7579	1212.9752
49	40.13	None	26.0372	1239.0126
50	40.55	None	34.0998	1273.1127
51	41.18	None	33.7628	1306.8757
52	41.58	None	33.7957	1340.6716
53	41.93	None	32.3201	1372.9921
54	42.2	None	33.3688	1406.3612
55	42.3	None	33.3140	1439.6754
56	42.37	None	32.2062	1471.8818
57	42.44	None	33.7157	1505.5977
58	42.22	None	34.1630	1539.7609
59	42.43	None	33.4717	1573.2329
60	35.96	None	33.8243	1607.0574
61	35.78	None	34.1795	1641.2371
62	35.94	None	33.7573	1674.9947
63	36.07	None	33.2646	1708.2595
64	36.05	None	33.9402	1742.2000
65	36.16	None	34.1570	1776.3574
66	35.96	None	34.0735	1810.4312
67	35.97	None	33.8388	1844.2702
68	36.2	None	33.4660	1877.7364
69	36.39	None	33.7428	1911.4794
70	42.97	None	34.2877	1945.7673
71	42.84	None	34.3591	1980.1267
72	42.83	None	33.9968	2014.1237
73	43.01	None	34.4076	2048.5315
74	42.93	None	33.5368	2082.0686
75	42.81	None	34.0962	2116.1650
76	42.36	None	33.8708	2150.0361
77	42.23	None	33.8891	2183.9254
78	42.1	None	36.0006	2219.9262
79	42.37	None	34.1686	2254.0950
80	42.29	None	33.8488	2287.9441
81	42.34	None	34.2121	2322.1564
82	42.17	None	33.5556	2355.7123
83	44.09	None	34.2445	2389.9571
84	44.05	None	32.6952	2422.6525
85	44.02	None	34.3244	2456.9770
86	44.35	None	34.2356	2491.2128
87	44.3	None	35.4608	2526.6738
88	44.34	None	34.0128	2560.6868
89	44.29	None	32.5890	2593.2760
90	44.31	None	31.9224	2625.1985
91	44.3	None	33.0144	2658.2131
92	44.35	None	35.1322	2693.3455
93	44.62	None	34.6720	2728.0178
94	44.82	None	34.2316	2762.2496
95	44.62	None	34.5819	2796.8317
96	44.57	None	34.7043	2831.5362
97	44.62	None	34.7125	2866.2489
98	44.37	None	34.5324	2900.7815
99	44.46	None	33.4707	2934.2526
