epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.0685	27.0687
1	15.43	None	27.1284	54.1972
2	17.07	None	25.8672	80.0647
3	27.03	None	26.5603	106.6251
4	30.29	None	26.5303	133.1556
5	29.92	None	26.7258	159.8816
6	29.8	None	26.9644	186.8462
7	33.67	None	27.0324	213.8788
8	33.18	None	26.1590	240.0380
9	28.11	None	27.9854	268.0236
10	31.51	None	26.5154	294.5392
11	26.14	None	24.2433	318.7827
12	42.06	None	23.4912	342.2741
13	39.73	None	22.5523	364.8265
14	31.6	None	22.8059	387.6326
15	27.46	None	23.4873	411.1201
16	44.6	None	23.1956	434.3161
17	40.62	None	22.9192	457.2355
18	22.23	None	22.2478	479.4835
19	36.45	None	23.4088	502.8925
20	37.63	None	22.2335	525.1262
21	40.7	None	22.4173	547.5436
22	33.8	None	25.0834	572.6272
23	45.39	None	23.2186	595.8460
24	33.08	None	23.6825	619.5288
25	22.58	None	23.9950	643.5240
26	27.37	None	24.2018	667.7260
27	38.75	None	24.4593	692.1857
28	34.34	None	22.5359	714.7217
29	38.55	None	23.1173	737.8392
30	38.1	None	23.7537	761.5930
31	39.73	None	24.1005	785.6937
32	37.51	None	22.7833	808.4772
33	38.24	None	23.1924	831.6697
34	43.34	None	23.8707	855.5406
35	41.88	None	22.9364	878.4773
36	40.71	None	25.9629	904.4404
37	30.77	None	23.2260	927.6665
38	40.31	None	22.9840	950.6508
39	41.73	None	22.4858	973.1368
40	37.84	None	23.1789	996.3159
41	34.61	None	23.5698	1019.8859
42	40.84	None	23.3507	1043.2367
43	42.42	None	23.8121	1067.0491
44	28.09	None	23.2161	1090.2653
45	42.96	None	23.6406	1113.9061
46	37.61	None	23.2886	1137.1949
47	40.17	None	24.1001	1161.2954
48	39.8	None	24.1850	1185.4806
49	36.54	None	23.1043	1208.5851
