epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.992	48.1390	48.1391
1	10.01	70.006	47.1377	95.2771
2	17.54	70.016	48.8817	144.1591
3	35.12	69.943	48.7972	192.9568
4	39.93	70.032	48.2512	241.2084
5	44.75	69.993	47.7014	288.9101
6	44.44	69.993	48.2436	337.1541
7	44.68	69.986	47.3942	384.5485
8	52.8	70.018	48.8128	433.3616
9	48.64	69.991	49.8443	483.2062
10	45.7	87.363	106.6214	589.8279
11	54.97	85.278	110.5115	700.3397
12	53.81	86.66	109.0489	809.3891
13	50.13	86.249	110.3513	919.7406
14	58.44	86.617	107.4945	1027.2355
15	58.69	86.404	108.2455	1135.4813
16	56.35	87.138	77.0967	1212.5784
17	62.05	86.474	67.7463	1280.3250
18	57.07	86.673	66.7084	1347.0337
19	59.17	87.285	67.2848	1414.3188
20	58.36	89.312	58.0383	1472.3574
21	59.15	88.896	56.6063	1528.9640
22	60.79	89.198	57.4959	1586.4602
23	63.26	89.322	57.5199	1643.9805
24	63.02	89.896	58.4929	1702.4737
25	62.27	89.083	57.5323	1760.0063
26	64.5	88.606	57.7099	1817.7165
27	65.21	89.331	57.5669	1875.2837
28	63.55	88.051	58.5219	1933.8059
29	65.18	88.164	59.4834	1993.2895
30	65.55	91.399	50.5442	2043.8340
31	66.27	91.508	50.3299	2094.1643
32	67.1	91.34	49.5786	2143.7432
33	65.98	91.385	49.0467	2192.7902
34	67.66	91.305	49.2943	2242.0848
35	68.01	91.33	49.4447	2291.5298
36	67.71	91.501	49.5099	2341.0400
37	66.75	91.35	48.7057	2389.7460
38	68.34	91.714	50.0577	2439.8040
39	68.15	91.921	48.3588	2488.1631
40	67.73	90.472	42.3736	2530.5370
41	69.25	90.092	41.8651	2572.4024
42	69.53	89.889	43.5168	2615.9195
43	69.7	90.663	42.0764	2657.9962
44	68.96	90.859	42.0696	2700.0662
45	69.67	90.59	42.5077	2742.5741
46	68.23	91.369	42.8795	2785.4540
47	70.27	89.964	42.3174	2827.7716
48	69.99	88.934	42.0857	2869.8576
49	70.35	89.999	42.2186	2912.0765
50	69.51	88.947	42.5381	2954.6150
51	70.4	89.527	42.3977	2997.0130
52	71.33	89.227	41.6440	3038.6573
53	70.89	90.496	42.9883	3081.6459
54	71.43	88.85	42.8011	3124.4472
55	70.48	87.916	42.5221	3166.9697
56	70.33	88.905	42.4777	3209.4476
57	70.87	89.731	42.6977	3252.1456
58	65.92	89.259	42.7812	3294.9271
59	71.21	89.174	43.0006	3337.9280
60	70.96	90.345	42.1472	3380.0755
61	72.43	89.769	42.3919	3422.4677
62	71.04	90.354	41.4456	3463.9136
63	71.31	88.786	42.2915	3506.2054
64	71.55	89.236	42.1144	3548.3201
65	70.36	89.845	42.0404	3590.3608
66	71.18	89.362	42.0971	3632.4582
67	69.69	90.857	42.6858	3675.1443
68	70.73	91.327	42.9280	3718.0727
69	70.07	90.095	42.7299	3760.8028
70	72.29	90.86	41.8750	3802.6782
71	71.7	91.181	42.8509	3845.5294
72	72.41	91.291	42.3238	3887.8535
73	72.28	91.522	42.4976	3930.3514
74	72.57	91.099	42.6656	3973.0173
75	73.04	90.839	43.0563	4016.0739
76	72.73	91.036	42.8905	4058.9647
77	74.05	90.809	41.7807	4100.7458
78	72.81	90.777	43.1978	4143.9439
79	73.85	90.704	42.5784	4186.5225
80	73.41	90.298	42.7653	4229.2882
81	73.59	90.528	42.7069	4271.9954
82	71.54	91.068	42.9950	4314.9907
83	73.1	89.016	43.1683	4358.1594
84	74.24	89.18	42.5153	4400.6751
85	69.6	90.516	42.7685	4443.4438
86	75.09	90.135	42.8054	4486.2495
87	74.19	89.738	41.7792	4528.0290
88	73.16	90.7	42.5210	4570.5503
89	74.0	90.604	42.4387	4612.9893
90	75.07	90.731	43.1335	4656.1232
91	71.95	91.712	43.0743	4699.1979
92	74.22	92.092	42.0840	4741.2822
93	74.75	90.683	42.0991	4783.3816
94	73.19	91.543	42.4119	4825.7938
95	75.52	90.769	42.9969	4868.7910
96	74.57	91.041	42.2436	4911.0349
97	74.9	91.424	42.5605	4953.5957
98	73.06	91.377	42.6511	4996.2471
99	74.12	91.609	40.2444	5036.4918
