epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.3287	24.3289
1	10.01	None	26.6302	50.9593
2	12.67	None	25.6912	76.6507
3	16.2	None	26.6264	103.2774
4	26.09	None	26.8533	130.1309
5	22.05	None	26.5125	156.6436
6	29.37	None	26.8104	183.4543
7	28.02	None	26.5340	209.9885
8	30.91	None	26.3711	236.3598
9	31.07	None	26.0016	262.3617
10	31.14	None	29.1579	291.5198
11	35.72	None	23.9882	315.5083
12	31.7	None	21.6805	337.1890
13	35.67	None	21.7816	358.9708
14	37.02	None	21.7493	380.7202
15	32.04	None	21.9144	402.6349
16	33.12	None	21.6423	424.2775
17	24.4	None	21.8737	446.1513
18	36.29	None	21.8241	467.9756
19	22.41	None	22.5531	490.5289
20	37.0	None	22.6792	513.2084
21	24.19	None	22.4688	535.6774
22	31.71	None	24.4491	560.1267
23	33.44	None	22.4736	582.6004
24	28.64	None	22.9532	605.5538
25	25.51	None	22.9262	628.4803
26	29.86	None	22.7803	651.2609
27	23.37	None	23.1813	674.4424
28	44.91	None	22.9154	697.3581
29	21.32	None	23.0983	720.4565
30	41.05	None	22.8573	743.3140
31	27.59	None	23.0279	766.3421
32	21.97	None	22.8132	789.1555
33	29.92	None	22.8242	811.9799
34	41.46	None	22.5135	834.4937
35	41.02	None	22.9380	857.4319
36	34.49	None	24.7907	882.2227
37	19.82	None	22.8556	905.0786
38	42.21	None	22.8009	927.8797
39	37.13	None	22.5659	950.4458
40	36.64	None	22.8270	973.2730
41	44.04	None	22.8953	996.1685
42	46.39	None	22.8669	1019.0356
43	26.73	None	22.5634	1041.5992
44	37.53	None	22.8897	1064.4891
45	44.0	None	22.7685	1087.2578
46	38.33	None	23.1785	1110.4365
47	27.47	None	23.0181	1133.4548
48	35.14	None	22.9583	1156.4133
49	37.51	None	22.8556	1179.2691
50	37.7	None	35.4089	1214.6782
51	39.24	None	33.1595	1247.8380
52	33.7	None	33.5762	1281.4144
53	33.59	None	33.6145	1315.0291
54	34.74	None	33.7434	1348.7727
55	35.49	None	33.7918	1382.5647
56	35.65	None	35.6534	1418.2183
57	36.22	None	34.1554	1452.3739
58	27.91	None	34.0163	1486.3904
59	28.16	None	33.6887	1520.0794
60	29.07	None	33.7008	1553.7804
61	29.21	None	33.7726	1587.5532
62	29.22	None	33.5931	1621.1467
63	29.28	None	33.5132	1654.6601
64	29.41	None	32.4639	1687.1242
65	29.63	None	33.5072	1720.6318
66	29.88	None	33.3881	1754.0201
67	30.29	None	33.3425	1787.3628
68	29.6	None	33.0302	1820.3934
69	29.37	None	33.0156	1853.4092
70	29.41	None	33.0393	1886.4487
71	29.46	None	33.3546	1919.8037
72	29.21	None	33.3076	1953.1116
73	29.56	None	33.0243	1986.1360
74	29.73	None	33.2895	2019.4257
75	40.22	None	33.5186	2052.9445
76	39.99	None	33.3356	2086.2804
77	40.02	None	33.2471	2119.5278
78	40.0	None	33.0371	2152.5653
79	40.0	None	33.3292	2185.8947
80	40.05	None	33.8867	2219.7818
81	39.67	None	33.9850	2253.7671
82	39.8	None	33.7611	2287.5284
83	39.98	None	33.3386	2320.8672
84	39.96	None	33.8864	2354.7538
85	39.88	None	36.6160	2391.3700
86	40.01	None	34.2308	2425.6012
87	40.03	None	34.7478	2460.3492
88	40.2	None	34.3560	2494.7056
89	40.31	None	33.8331	2528.5388
90	40.29	None	34.1741	2562.7131
91	40.74	None	34.6408	2597.3542
92	40.93	None	34.4748	2631.8293
93	40.81	None	34.1406	2665.9702
94	40.91	None	34.6395	2700.6098
95	40.94	None	33.8756	2734.4858
96	40.69	None	34.0549	2768.5410
97	40.81	None	34.3777	2802.9189
98	40.7	None	34.0027	2836.9218
99	41.11	None	34.2199	2871.1421
