epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.5113	26.5114
1	10.28	None	26.4850	52.9965
2	12.96	None	25.2467	78.2434
3	12.98	None	25.8072	104.0507
4	25.06	None	25.2316	129.2825
5	23.1	None	26.2506	155.5333
6	30.35	None	26.4931	182.0266
7	20.11	None	26.4860	208.5129
8	13.45	None	25.2922	233.8053
9	21.35	None	26.0376	259.8431
10	17.74	None	28.1606	288.0038
11	22.48	None	27.6251	315.6292
12	23.55	None	22.2731	337.9025
13	25.23	None	21.8925	359.7951
14	20.91	None	21.8471	381.6424
15	24.32	None	21.9252	403.5678
16	21.22	None	21.9504	425.5185
17	23.76	None	21.7279	447.2467
18	21.23	None	22.1100	469.3569
19	12.28	None	21.6608	491.0179
20	20.98	None	21.6979	512.7160
21	20.68	None	21.5261	534.2424
22	28.8	None	22.9795	557.2221
23	18.54	None	22.2073	579.4297
24	17.47	None	21.8543	601.2841
25	23.62	None	21.9911	623.2755
26	16.1	None	21.7555	645.0312
27	24.25	None	21.7171	666.7485
28	23.78	None	22.0069	688.7555
29	21.4	None	21.6059	710.3616
30	22.07	None	21.8341	732.1959
31	24.33	None	21.9422	754.1383
32	22.98	None	22.1596	776.2981
33	26.33	None	22.1518	798.4501
34	22.27	None	21.6282	820.0785
35	26.56	None	21.8745	841.9532
36	25.43	None	24.3950	866.3484
37	27.0	None	21.9217	888.2703
38	23.88	None	21.9126	910.1831
39	28.56	None	21.8447	932.0280
40	23.07	None	21.7914	953.8196
41	30.41	None	21.9341	975.7539
42	27.02	None	21.9315	997.6856
43	31.04	None	21.6865	1019.3724
44	30.93	None	21.9523	1041.3248
45	27.62	None	22.3111	1063.6362
46	21.86	None	21.9972	1085.6336
47	26.75	None	22.2289	1107.8627
48	21.55	None	21.9782	1129.8412
49	23.86	None	22.2314	1152.0728
50	26.69	None	34.6760	1186.7490
51	27.06	None	32.8830	1219.6322
52	30.5	None	33.1801	1252.8125
53	30.69	None	32.4904	1285.3031
54	23.68	None	32.9162	1318.2195
55	23.15	None	32.7047	1350.9244
56	22.9	None	33.4169	1384.3414
57	22.92	None	33.7239	1418.0656
58	22.74	None	33.5773	1451.6431
59	22.38	None	33.2494	1484.8927
60	22.86	None	33.6202	1518.5131
61	22.65	None	33.4064	1551.9197
62	22.68	None	33.6654	1585.5853
63	22.86	None	33.2593	1618.8448
64	23.06	None	33.1736	1652.0186
65	23.06	None	33.8742	1685.8930
66	22.9	None	33.6557	1719.5490
67	23.33	None	33.4530	1753.0022
68	23.6	None	35.3316	1788.3340
69	23.72	None	33.7365	1822.0706
70	23.64	None	33.1893	1855.2601
71	23.87	None	33.4310	1888.6914
72	24.01	None	33.1948	1921.8864
73	23.84	None	33.8134	1955.7000
74	23.97	None	33.2285	1988.9288
75	23.98	None	33.2112	2022.1402
76	24.12	None	33.4929	2055.6333
77	23.81	None	33.3627	2088.9963
78	23.75	None	33.6119	2122.6084
79	23.97	None	33.0496	2155.6582
80	24.03	None	35.2621	2190.9205
81	24.11	None	33.0515	2223.9722
82	24.25	None	33.3044	2257.2769
83	23.95	None	33.3556	2290.6327
84	23.68	None	33.0754	2323.7083
85	23.8	None	33.3571	2357.0656
86	24.11	None	33.6528	2390.7186
87	23.94	None	33.2270	2423.9458
88	23.71	None	33.3012	2457.2473
89	23.74	None	33.4590	2490.7065
90	23.82	None	33.3769	2524.0835
91	23.99	None	33.6335	2557.7172
92	24.15	None	33.3423	2591.0598
93	24.07	None	33.5123	2624.5723
94	24.05	None	33.4991	2658.0717
95	24.0	None	35.8526	2693.9246
96	24.13	None	33.6694	2727.5942
97	24.37	None	33.3055	2760.9000
98	24.49	None	33.3893	2794.2895
99	24.6	None	33.5282	2827.8179
