========================================================================================================================
Training started at: 2026-04-08 02:06:24
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-020624-393665_pid788131.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-020624-393665_pid788131.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=13.810 | RoundTime=42.06s | TotalTime=42.06s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=17.330 | RoundTime=39.97s | TotalTime=82.05s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=27.560 | RoundTime=39.67s | TotalTime=121.72s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=35.370 | RoundTime=40.02s | TotalTime=161.75s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=38.570 | RoundTime=40.71s | TotalTime=202.47s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=40.730 | RoundTime=39.67s | TotalTime=242.14s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=42.890 | RoundTime=40.28s | TotalTime=282.43s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=45.110 | RoundTime=154.02s | TotalTime=436.45s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=36.850 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=27.50s | TotalTime=463.96s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=42.560 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=33.16s | TotalTime=497.13s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=44.170 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.79s | TotalTime=528.92s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=45.050 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.93s | TotalTime=560.86s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=45.090 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.47s | TotalTime=592.34s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=46.540 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.33s | TotalTime=623.68s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=48.840 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=33.37s | TotalTime=657.06s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=49.290 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.61s | TotalTime=688.68s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=49.670 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=32.31s | TotalTime=721.00s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=49.860 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=32.36s | TotalTime=753.37s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=50.660 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=32.01s | TotalTime=785.39s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=50.700 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=32.85s | TotalTime=818.24s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=51.620 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=33.45s | TotalTime=851.70s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=51.230 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=33.85s | TotalTime=885.56s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=51.130 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=32.10s | TotalTime=917.67s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=50.890 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.50s | TotalTime=949.18s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=53.010 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.45s | TotalTime=980.64s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=54.630 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=32.13s | TotalTime=1012.78s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=54.320 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.31s | TotalTime=1044.10s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=55.310 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=31.96s | TotalTime=1076.07s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=54.470 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=32.22s | TotalTime=1108.30s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=54.980 | StagePure=85.560 | CPrec=85.560 | CRec=73.337 | NPrec=53.340 | NRec=71.120 | Keep=60.000 | TSim=0.986 | RoundTime=142.89s | TotalTime=1251.20s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=55.530 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=30.85s | TotalTime=1282.06s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=56.200 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=30.49s | TotalTime=1312.56s | Method=feddenoise_v3
[Round 033/096] Phase=stage_2 | Stage=1 | Acc=56.860 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=34.71s | TotalTime=1347.28s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=57.280 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=32.27s | TotalTime=1379.56s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=57.540 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=33.27s | TotalTime=1412.84s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=58.430 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=32.53s | TotalTime=1445.39s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=58.800 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=32.41s | TotalTime=1477.81s | Method=feddenoise_v3
[Round 038/096] Phase=stage_2 | Stage=1 | Acc=57.890 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=31.59s | TotalTime=1509.41s | Method=feddenoise_v3
[Round 039/096] Phase=stage_2 | Stage=1 | Acc=59.400 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=33.58s | TotalTime=1543.00s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=59.050 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=32.07s | TotalTime=1575.07s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=59.580 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=32.35s | TotalTime=1607.43s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=61.230 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=31.84s | TotalTime=1639.27s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=59.430 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=32.65s | TotalTime=1671.93s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=60.980 | StagePure=89.950 | CPrec=89.950 | CRec=77.100 | NPrec=59.925 | NRec=79.900 | Keep=60.000 | TSim=0.980 | RoundTime=32.24s | TotalTime=1704.18s | Method=feddenoise_v3
