========================================================================================================================
Training started at: 2026-04-07 15:47:56
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_svhn_20260407-154756-556031_pid1335953.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_svhn_20260407-154756-556031_pid1335953.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: random
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=19.590 | RoundTime=42.40s | TotalTime=42.41s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=45.480 | RoundTime=53.40s | TotalTime=95.82s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=66.990 | RoundTime=52.56s | TotalTime=148.39s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=72.300 | RoundTime=52.88s | TotalTime=201.28s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=76.240 | RoundTime=53.34s | TotalTime=254.63s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=78.260 | RoundTime=52.72s | TotalTime=307.35s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=79.610 | RoundTime=53.88s | TotalTime=361.24s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=80.210 | RoundTime=52.96s | TotalTime=414.21s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=80.780 | RoundTime=52.47s | TotalTime=466.68s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=81.440 | RoundTime=112.09s | TotalTime=578.78s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=73.150 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=41.51s | TotalTime=620.31s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=78.540 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=41.22s | TotalTime=661.54s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=80.790 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=41.87s | TotalTime=703.42s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=81.410 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=40.89s | TotalTime=744.31s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=81.920 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=41.37s | TotalTime=785.69s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=82.440 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=40.96s | TotalTime=826.66s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=82.550 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=40.29s | TotalTime=866.97s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=83.390 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=39.71s | TotalTime=906.69s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=83.540 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=39.75s | TotalTime=946.44s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=83.650 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=40.48s | TotalTime=986.93s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=83.640 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=39.64s | TotalTime=1026.57s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=84.000 | StagePure=89.071 | CPrec=89.071 | CRec=89.054 | NPrec=74.459 | NRec=74.492 | Keep=69.996 | TSim=0.988 | RoundTime=39.96s | TotalTime=1066.55s | Method=feddenoise_v3
