epoch	acc	pure	round_time_sec	total_time_sec
0	16.85	None	23.7445	23.7447
1	17.62	None	23.2773	47.0222
2	32.36	None	23.9414	70.9640
3	35.86	None	24.1709	95.1352
4	33.92	None	24.3726	119.5079
5	45.22	None	24.3856	143.8937
6	36.36	None	24.8357	168.7296
7	44.22	None	24.2794	193.0092
8	51.56	None	23.9445	216.9539
9	35.87	None	27.4898	244.4439
10	44.87	None	24.3022	268.7463
11	51.06	None	24.1811	292.9277
12	46.46	None	21.9825	314.9104
13	44.88	None	21.3600	336.2706
14	53.87	None	21.5919	357.8629
15	39.96	None	21.5229	379.3860
16	34.3	None	21.7917	401.1779
17	41.48	None	21.7127	422.8908
18	43.39	None	21.3080	444.1989
19	57.03	None	21.7434	465.9425
20	39.77	None	20.8655	486.8082
21	51.8	None	21.8628	508.6712
22	56.4	None	23.1738	531.8452
23	48.46	None	21.3458	553.1912
24	49.41	None	21.6499	574.8413
25	54.75	None	21.4890	596.3305
26	59.12	None	21.7945	618.1252
27	55.5	None	21.1561	639.2815
28	50.77	None	21.3946	660.6763
29	57.58	None	21.0495	681.7259
30	41.57	None	21.0954	702.8216
31	61.31	None	21.2166	724.0383
32	63.75	None	21.5031	745.5417
33	36.02	None	21.9085	767.4504
34	60.41	None	21.8698	789.3203
35	56.42	None	21.8881	811.2086
36	67.28	None	24.3269	835.5356
37	58.56	None	21.3058	856.8415
38	56.36	None	21.4830	878.3247
39	65.61	None	21.3867	899.7115
40	61.76	None	21.1749	920.8865
41	66.51	None	21.2416	942.1283
42	68.94	None	21.3038	963.4323
43	50.16	None	21.5768	985.0092
44	73.14	None	21.4957	1006.5051
45	57.48	None	21.2999	1027.8053
46	52.05	None	22.0109	1049.8164
47	63.11	None	21.9262	1071.7427
48	67.58	None	22.1051	1093.8480
49	60.41	None	24.2699	1118.1181
