epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.2179	26.2181
1	19.46	None	25.6751	51.8933
2	19.1	None	26.5529	78.4464
3	28.39	None	26.3510	104.7977
4	29.86	None	27.0245	131.8223
5	40.62	None	27.1095	158.9320
6	33.85	None	26.2171	185.1493
7	35.22	None	26.6859	211.8354
8	46.23	None	27.0882	238.9238
9	52.57	None	28.5660	267.4900
10	54.88	None	25.8618	293.3521
11	55.41	None	23.3617	316.7139
12	43.99	None	22.9854	339.6995
13	52.93	None	22.7995	362.4993
14	49.5	None	22.8229	385.3223
15	35.59	None	23.1271	408.4496
16	58.85	None	22.9291	431.3790
17	59.72	None	22.4242	453.8033
18	49.53	None	22.2539	476.0574
19	59.75	None	23.2024	499.2600
20	53.7	None	22.7953	522.0555
21	56.41	None	22.9928	545.0486
22	57.76	None	24.7662	569.8150
23	52.73	None	23.0380	592.8531
24	60.03	None	23.1911	616.0445
25	53.9	None	22.9335	638.9782
26	55.41	None	22.5334	661.5117
27	64.22	None	22.6052	684.1170
28	68.18	None	22.4465	706.5638
29	65.58	None	23.1004	729.6644
30	65.48	None	22.1467	751.8112
31	59.78	None	23.6148	775.4262
32	67.93	None	22.6657	798.0921
33	61.85	None	22.5152	820.6075
34	59.04	None	23.4275	844.0352
35	47.87	None	22.9396	866.9750
36	59.54	None	25.1941	892.1692
37	54.34	None	22.7622	914.9316
38	63.51	None	22.6804	937.6122
39	59.73	None	22.3672	959.9797
40	51.14	None	23.0749	983.0548
41	54.74	None	23.0646	1006.1196
42	58.67	None	22.5979	1028.7179
43	63.22	None	22.4164	1051.1344
44	66.92	None	22.8159	1073.9505
45	63.62	None	23.4178	1097.3686
46	71.88	None	23.0324	1120.4012
47	62.59	None	22.3807	1142.7821
48	53.45	None	20.7725	1163.5548
49	68.23	None	20.9681	1184.5231
50	66.53	None	33.2802	1217.8035
51	66.75	None	31.0326	1248.8363
52	66.73	None	31.8684	1280.7049
53	67.55	None	32.3133	1313.0185
54	67.42	None	31.6151	1344.6338
55	67.25	None	31.5032	1376.1374
56	67.32	None	31.8986	1408.0363
57	67.21	None	32.0200	1440.0566
58	67.33	None	31.5494	1471.6062
59	67.79	None	31.4783	1503.0847
60	67.74	None	31.2307	1534.3156
61	67.59	None	31.4544	1565.7703
62	67.54	None	31.3771	1597.1476
63	67.71	None	31.6858	1628.8336
64	68.01	None	32.0796	1660.9135
65	67.72	None	32.0533	1692.9670
66	67.85	None	32.1979	1725.1651
67	68.09	None	32.3564	1757.5217
68	68.17	None	32.8061	1790.3281
69	68.14	None	32.5362	1822.8646
70	68.29	None	33.0761	1855.9409
71	68.45	None	33.4024	1889.3435
72	68.43	None	32.6335	1921.9774
73	68.43	None	32.8967	1954.8744
74	68.72	None	32.7935	1987.6682
75	68.46	None	32.0075	2019.6760
76	68.45	None	32.6780	2052.3541
77	73.39	None	32.1797	2084.5341
78	73.47	None	32.1769	2116.7114
79	73.62	None	32.6820	2149.3936
80	73.8	None	32.8397	2182.2335
81	73.74	None	32.6110	2214.8447
82	73.89	None	35.0680	2249.9130
83	73.85	None	33.1297	2283.0429
84	73.91	None	33.6720	2316.7152
85	73.86	None	33.4339	2350.1493
86	73.93	None	33.1715	2383.3210
87	73.87	None	32.6815	2416.0027
88	73.89	None	33.8302	2449.8331
89	74.01	None	32.8793	2482.7126
90	74.12	None	33.1669	2515.8797
91	74.07	None	32.7733	2548.6532
92	74.14	None	32.6238	2581.2772
93	74.24	None	32.5785	2613.8561
94	74.17	None	32.7461	2646.6025
95	74.09	None	32.6854	2679.2882
96	74.32	None	32.6654	2711.9539
97	74.11	None	33.4148	2745.3689
98	74.19	None	32.7227	2778.0917
99	74.09	None	32.6510	2810.7429
