epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.6647	26.6649
1	10.53	None	25.8011	52.4662
2	24.72	None	25.1647	77.6312
3	26.56	None	25.3470	102.9783
4	42.45	None	25.2880	128.2666
5	31.99	None	26.0821	154.3489
6	46.28	None	25.7782	180.1273
7	43.52	None	26.5391	206.6666
8	41.67	None	26.0399	232.7067
9	54.77	None	26.2397	258.9466
10	39.39	None	27.5682	286.5149
11	54.82	None	26.1211	312.6362
12	57.36	None	20.4772	333.1136
13	45.82	None	20.3206	353.4344
14	58.39	None	20.4405	373.8751
15	55.08	None	19.9873	393.8625
16	38.76	None	20.2606	414.1235
17	46.73	None	20.3698	434.4935
18	62.31	None	20.6165	455.1102
19	47.06	None	20.7099	475.8204
20	54.18	None	20.3943	496.2148
21	48.76	None	20.6015	516.8167
22	53.0	None	22.8253	539.6422
23	62.71	None	20.8667	560.5090
24	52.43	None	20.9049	581.4141
25	60.05	None	20.7934	602.2077
26	56.86	None	20.3481	622.5560
27	65.77	None	20.6896	643.2457
28	62.1	None	20.7664	664.0123
29	58.54	None	20.8238	684.8363
30	62.39	None	21.5317	706.3682
31	66.54	None	20.6173	726.9857
32	61.53	None	20.5104	747.4962
33	56.66	None	21.0353	768.5317
34	62.09	None	20.5520	789.0839
35	64.62	None	20.9218	810.0060
36	65.83	None	23.3650	833.3712
37	71.01	None	21.1870	854.5584
38	62.43	None	21.0206	875.5792
39	63.73	None	21.7660	897.3454
40	60.43	None	21.4346	918.7802
41	63.65	None	20.7174	939.4977
42	62.91	None	21.2471	960.7450
43	59.55	None	20.7035	981.4487
44	63.48	None	20.7723	1002.2212
45	67.29	None	20.9606	1023.1820
46	64.13	None	21.0940	1044.2762
47	58.4	None	21.3115	1065.5878
48	65.39	None	21.2567	1086.8447
49	68.06	None	21.3493	1108.1942
50	68.2	None	33.3111	1141.5055
51	68.42	None	33.0750	1174.5808
52	68.31	None	31.4564	1206.0374
53	69.04	None	32.4325	1238.4702
54	69.27	None	33.0942	1271.5646
55	69.08	None	32.2435	1303.8085
56	68.94	None	32.0341	1335.8429
57	69.05	None	31.6633	1367.5064
58	69.65	None	32.0156	1399.5222
59	69.63	None	31.7327	1431.2551
60	73.17	None	31.7417	1462.9969
61	73.44	None	31.3963	1494.3934
62	73.48	None	31.5646	1525.9582
63	73.46	None	31.2471	1557.2055
64	73.42	None	30.9026	1588.1083
65	73.48	None	31.6227	1619.7312
66	73.44	None	32.2838	1652.0151
67	73.37	None	31.9163	1683.9317
68	73.33	None	31.1625	1715.0944
69	73.39	None	34.9090	1750.0035
70	73.04	None	31.2456	1781.2493
71	73.21	None	31.5179	1812.7674
72	73.29	None	31.6484	1844.4160
73	73.49	None	31.4936	1875.9100
74	73.44	None	31.6049	1907.5152
75	73.66	None	31.3997	1938.9152
76	73.46	None	32.3957	1971.3111
77	73.52	None	33.7287	2005.0400
78	73.6	None	32.8100	2037.8502
79	73.51	None	31.8550	2069.7054
80	73.48	None	32.3407	2102.0465
81	73.39	None	32.0613	2134.1080
82	73.44	None	31.7818	2165.8900
83	73.33	None	33.3826	2199.2727
84	73.3	None	31.8683	2231.1412
85	73.26	None	34.4084	2265.5498
86	73.35	None	32.1242	2297.6743
87	73.34	None	31.6287	2329.3033
88	73.28	None	31.6230	2360.9265
89	73.1	None	31.8584	2392.7851
90	73.1	None	31.9727	2424.7580
91	73.16	None	31.8078	2456.5660
92	73.04	None	32.1936	2488.7598
93	73.0	None	31.8251	2520.5851
94	73.15	None	32.1344	2552.7197
95	73.25	None	31.5615	2584.2815
96	73.26	None	31.4956	2615.7773
97	73.45	None	31.4949	2647.2724
98	73.35	None	31.0034	2678.2760
99	73.36	None	31.3016	2709.5778
