epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	37.4413	37.4480
1	standard	warmup	1.93	None	None	None	None	None	None	None	33.7505	71.2095
2	standard	warmup	4.12	None	None	None	None	None	None	None	35.9163	107.1328
3	standard	warmup	6.88	None	None	None	None	None	None	None	36.4354	143.5789
4	standard	warmup	9.3	None	None	None	None	None	None	None	35.8987	179.4847
5	standard	warmup	9.79	None	None	None	None	None	None	None	36.1466	215.6424
6	standard	warmup	11.74	None	None	None	None	None	None	None	36.4323	252.0816
7	standard	warmup	12.77	None	None	None	None	None	None	None	36.8964	288.9893
8	standard	warmup	13.21	None	None	None	None	None	None	None	36.2470	325.2430
9	standard	warmup	14.19	None	None	None	None	None	None	None	34.1113	359.3656
10	standard	warmup	15.3	None	None	None	None	None	None	None	36.1479	395.5207
11	standard	warmup	16.05	None	None	None	None	None	None	None	36.2141	431.7497
12	standard	warmup	16.9	None	None	None	None	None	None	None	35.9599	467.7355
13	standard	warmup	17.99	None	None	None	None	None	None	None	35.8836	503.6306
14	standard	warmup	18.78	None	None	None	None	None	None	None	36.2132	539.8553
15	standard	warmup	20.51	None	None	None	None	None	None	None	36.0524	575.9229
16	standard	warmup	21.05	None	None	None	None	None	None	None	36.1271	612.0614
17	standard	warmup	22.51	None	None	None	None	None	None	None	34.8874	646.9645
18	standard	warmup	22.75	None	None	None	None	None	None	None	35.6016	682.5755
19	standard	warmup	23.38	None	None	None	None	None	None	None	36.2790	718.8685
20	standard	warmup	23.9	None	None	None	None	None	None	None	35.9624	754.8391
21	standard	warmup	24.26	None	None	None	None	None	None	None	36.4515	791.3063
22	standard	warmup	25.5	None	None	None	None	None	None	None	36.6399	827.9557
23	standard	warmup	26.13	None	None	None	None	None	None	None	36.0874	864.0544
24	standard	warmup	26.34	None	None	None	None	None	None	None	36.1834	900.2463
25	standard	warmup	27.4	None	None	None	None	None	None	None	35.9437	936.2126
26	standard	warmup	27.91	None	None	None	None	None	None	None	34.2895	970.5135
27	standard	warmup	28.72	None	None	None	None	None	None	None	38.4369	1008.9667
28	standard	warmup	28.71	None	None	None	None	None	None	None	36.6686	1045.6437
29	standard	warmup	28.99	None	None	None	None	None	None	None	36.9886	1082.6434
30	standard	warmup	30.07	None	None	None	None	None	None	None	36.4536	1119.1042
31	standard	warmup	30.58	None	None	None	None	None	None	None	36.3567	1155.4705
32	standard	warmup	31.19	None	None	None	None	None	None	None	36.3102	1191.7879
33	standard	warmup	31.5	None	None	None	None	None	None	None	37.3230	1229.1224
34	standard	warmup	32.35	None	None	None	None	None	None	None	36.2761	1265.4059
35	standard	warmup	33.02	None	None	None	None	None	None	None	35.6177	1301.0363
36	standard	warmup	33.39	None	None	None	None	None	None	None	36.2915	1337.3368
37	standard	warmup	33.72	None	None	None	None	None	None	None	36.0485	1373.3941
38	standard	warmup	34.4	None	None	None	None	None	None	None	36.0927	1409.4955
39	standard	warmup	34.66	None	None	None	None	None	None	None	36.2123	1445.7167
40	standard	warmup	34.93	None	None	None	None	None	None	None	36.2261	1481.9504
41	standard	warmup	35.5	None	None	None	None	None	None	None	36.7641	1518.7269
42	standard	warmup	36.13	None	None	None	None	None	None	None	33.8841	1552.6190
43	standard	warmup	37.07	None	None	None	None	None	None	None	36.2325	1588.8606
44	standard	warmup	36.68	None	None	None	None	None	None	None	37.1545	1626.0255
45	standard	warmup	36.89	None	None	None	None	None	None	None	36.4003	1662.4345
46	standard	warmup	37.68	None	None	None	None	None	None	None	36.2006	1698.6422
47	standard	warmup	38.33	None	None	None	None	None	None	None	37.8916	1736.5442
48	standard	warmup	38.37	None	None	None	None	None	None	None	36.2538	1772.8066
49	standard	warmup	39.05	None	None	None	None	None	None	None	34.1198	1806.9366
50	standard	warmup	39.72	None	None	None	None	None	None	None	35.9591	1842.9087
51	standard	warmup	39.76	None	None	None	None	None	None	None	36.2117	1879.1308
52	standard	warmup	41.11	None	None	None	None	None	None	None	37.0977	1916.2374
53	standard	warmup	41.21	None	None	None	None	None	None	None	34.5107	1950.7613
54	standard	warmup	41.07	None	None	None	None	None	None	None	37.0712	1987.8401
55	standard	warmup	41.07	None	None	None	None	None	None	None	36.2090	2024.0615
56	standard	warmup	42.25	None	None	None	None	None	None	None	36.0749	2060.1480
57	standard	warmup	42.11	None	None	None	None	None	None	None	36.2854	2096.4471
58	standard	warmup	43.1	None	None	None	None	None	None	None	29.5983	2126.0590
59	standard	warmup	43.05	None	None	None	None	None	None	None	37.2801	2163.3500
60	standard	warmup	43.87	None	None	None	None	None	None	None	26.1576	2189.5211
61	standard	warmup	43.58	None	None	None	None	None	None	None	24.0199	2213.5518
62	standard	warmup	44.56	None	None	None	None	None	None	None	25.4799	2239.0397
63	standard	warmup	45.1	None	None	None	None	None	None	None	27.8635	2266.9107
64	standard	warmup	45.78	None	None	None	None	None	None	None	36.0919	2303.0117
65	standard	warmup	45.4	None	None	None	None	None	None	None	35.6840	2338.7065
66	standard	warmup	46.09	None	None	None	None	None	None	None	31.5191	2370.2348
67	standard	warmup	46.76	None	None	None	None	None	None	None	34.7561	2405.0033
68	standard	warmup	46.62	None	None	None	None	None	None	None	35.9547	2440.9716
69	standard	warmup	47.28	None	None	None	None	None	None	None	35.9368	2476.9229
70	standard	warmup	47.21	None	None	None	None	None	None	None	35.8435	2512.7770
71	standard	warmup	47.44	None	None	None	None	None	None	None	36.0669	2548.8571
72	standard	warmup	47.83	None	None	None	None	None	None	None	36.1750	2585.0415
73	standard	warmup	48.09	None	None	None	None	None	None	None	35.7276	2620.7812
74	standard	warmup	48.53	None	None	None	None	None	None	None	36.0820	2656.8747
75	standard	warmup	48.64	None	None	None	None	None	None	None	36.1922	2693.0771
76	standard	warmup	48.7	None	None	None	None	None	None	None	36.0049	2729.0961
77	standard	warmup	48.97	None	None	None	None	None	None	None	36.0698	2765.1766
78	standard	warmup	49.47	None	None	None	None	None	None	None	36.2119	2801.3990
79	standard	warmup	49.6	None	None	None	None	None	None	None	36.9345	2838.3439
80	standard	warmup	49.87	None	None	None	None	None	None	None	35.9989	2874.3565
81	standard	warmup	50.23	None	None	None	None	None	None	None	35.9271	2910.2955
82	standard	warmup	50.6	None	None	None	None	None	None	None	37.2443	2947.5488
83	standard	warmup	50.31	None	None	None	None	None	None	None	35.9439	2983.5085
84	standard	warmup	50.69	None	None	None	None	None	None	None	37.4957	3021.0168
85	standard	warmup	50.97	None	None	None	None	None	None	None	36.0424	3057.0789
86	standard	warmup	51.03	None	None	None	None	None	None	None	36.0045	3093.0961
87	standard	warmup	51.14	None	None	None	None	None	None	None	36.6396	3129.7498
88	standard	warmup	51.54	None	None	None	None	None	None	None	35.9998	3165.7619
89	standard	warmup	52.17	None	None	None	None	None	None	None	36.7332	3202.5054
90	standard	warmup	51.76	None	None	None	None	None	None	None	35.2974	3237.8139
91	standard	warmup	51.95	None	None	None	None	None	None	None	35.9262	3273.7568
92	standard	warmup	52.1	None	None	None	None	None	None	None	36.1921	3309.9588
93	standard	warmup	52.19	None	None	None	None	None	None	None	36.9804	3346.9515
94	standard	warmup	52.52	None	None	None	None	None	None	None	36.2072	3383.1713
95	standard	warmup	53.12	None	None	None	None	None	None	None	35.8314	3419.0141
96	standard	warmup	52.59	None	None	None	None	None	None	None	36.1884	3455.2120
97	standard	warmup	53.15	None	None	None	None	None	None	None	35.9566	3491.1803
98	standard	warmup	52.82	None	None	None	None	None	None	None	36.1143	3527.3054
99	standard	warmup	53.38	None	None	None	None	None	None	None	36.0509	3563.3708
100	standard	warmup	53.22	None	None	None	None	None	None	None	36.4000	3599.7810
101	standard	warmup	53.46	None	None	None	None	None	None	None	36.1264	3635.9187
102	standard	warmup	53.39	None	None	None	None	None	None	None	36.3457	3672.2736
103	standard	warmup	53.78	None	None	None	None	None	None	None	36.0785	3708.3637
104	standard	warmup	54.01	None	None	None	None	None	None	None	36.1314	3744.5117
105	standard	warmup	54.03	None	None	None	None	None	None	None	35.9866	3780.5103
106	standard	warmup	53.94	None	None	None	None	None	None	None	35.9252	3816.4448
107	standard	warmup	54.38	None	None	None	None	None	None	None	36.7516	3853.2072
108	standard	warmup	54.86	None	None	None	None	None	None	None	36.4795	3889.6970
109	standard	warmup	54.56	None	None	None	None	None	None	None	36.0408	3925.7517
110	standard	warmup	54.73	None	None	None	None	None	None	None	37.3226	3963.0851
111	standard	warmup	54.47	None	None	None	None	None	None	None	35.9734	3999.0698
112	standard	warmup	54.55	None	None	None	None	None	None	None	36.4106	4035.4957
113	standard	warmup	54.81	None	None	None	None	None	None	None	36.7245	4072.2326
114	standard	warmup	54.93	None	None	None	None	None	None	None	36.5169	4108.7631
115	standard	warmup	54.61	None	None	None	None	None	None	None	36.6433	4145.4201
116	standard	warmup	54.67	None	None	None	None	None	None	None	36.0323	4181.4643
117	standard	warmup	54.63	None	None	None	None	None	None	None	36.0091	4217.4838
118	standard	warmup	54.59	None	None	None	None	None	None	None	36.3523	4253.8481
119	standard	warmup	54.62	None	None	None	None	None	None	None	36.0812	4289.9445
120	standard	warmup	55.2	None	None	None	None	None	None	None	36.0860	4326.0408
121	standard	warmup	55.18	None	None	None	None	None	None	None	36.3366	4362.3906
122	standard	warmup	55.42	None	None	None	None	None	None	None	36.9293	4399.3322
123	standard	warmup	55.24	None	None	None	None	None	None	None	35.9901	4435.3380
124	standard	warmup	55.35	None	None	None	None	None	None	None	36.0679	4471.4146
125	standard	warmup	55.85	None	None	None	None	None	None	None	35.9942	4507.4206
126	standard	warmup	55.16	None	None	None	None	None	None	None	36.0725	4543.5022
127	standard	warmup	55.41	None	None	None	None	None	None	None	35.8498	4579.3662
128	standard	warmup	55.69	None	None	None	None	None	None	None	36.4768	4615.8525
