epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	18.5430	18.5505
1	warmup	warmup	1.62	None	None	None	None	None	None	None	34.4422	53.0050
2	warmup	warmup	2.69	None	None	None	None	None	None	None	34.3783	87.3900
3	warmup	warmup	3.17	None	None	None	None	None	None	None	31.7548	119.1531
4	warmup	warmup	2.96	None	None	None	None	None	None	None	29.7870	148.9467
5	warmup	warmup	4.01	None	None	None	None	None	None	None	34.6152	183.5686
6	warmup	warmup	4.78	None	None	None	None	None	None	None	30.6428	214.2185
7	warmup	warmup	4.66	None	None	None	None	None	None	None	29.0256	243.2508
8	warmup	warmup	5.03	None	None	None	None	None	None	None	32.3826	275.6401
9	warmup	warmup	5.04	None	None	None	None	None	None	None	80.8028	356.4497
10	stage_1	0	8.48	72.32	72.32	72.32	35.413	35.413	70.0	0.964	26.7730	383.2298
11	stage_1	0	9.55	72.32	72.32	72.32	35.413	35.413	70.0	0.964	26.3575	409.5953
12	stage_1	0	10.93	72.32	72.32	72.32	35.413	35.413	70.0	0.964	20.4765	430.0789
13	stage_1	0	11.78	72.32	72.32	72.32	35.413	35.413	70.0	0.964	20.5200	450.6055
14	stage_1	0	12.3	72.32	72.32	72.32	35.413	35.413	70.0	0.964	23.4791	474.0915
15	stage_1	0	13.17	72.32	72.32	72.32	35.413	35.413	70.0	0.964	20.7212	494.8207
16	stage_1	0	13.42	72.32	72.32	72.32	35.413	35.413	70.0	0.964	21.5186	516.3535
17	stage_1	0	14.4	72.32	72.32	72.32	35.413	35.413	70.0	0.964	28.5754	544.9363
18	stage_1	0	14.24	72.32	72.32	72.32	35.413	35.413	70.0	0.964	27.8047	572.7481
19	stage_1	0	14.49	72.32	72.32	72.32	35.413	35.413	70.0	0.964	26.3470	599.1041
20	stage_1	0	15.68	72.32	72.32	72.32	35.413	35.413	70.0	0.964	23.5342	622.6456
21	stage_1	0	15.16	72.32	72.32	72.32	35.413	35.413	70.0	0.964	22.8296	645.4835
22	stage_1	0	16.55	72.32	72.32	72.32	35.413	35.413	70.0	0.964	22.5963	668.0878
23	stage_1	0	16.26	72.32	72.32	72.32	35.413	35.413	70.0	0.964	20.4316	688.5277
24	stage_1	0	16.97	72.32	72.32	72.32	35.413	35.413	70.0	0.964	23.1451	711.6816
25	stage_1	0	17.59	72.32	72.32	72.32	35.413	35.413	70.0	0.964	25.7239	737.4138
26	stage_1	0	18.09	72.32	72.32	72.32	35.413	35.413	70.0	0.964	22.1294	759.5530
27	stage_1	0	18.18	72.32	72.32	72.32	35.413	35.413	70.0	0.964	24.5548	784.1159
