====================================================================================================
Training started at: 2026-03-27 06:36:30
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_svhn_20260327-063630-656749_pid1138712.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_svhn_20260327-063630-656749_pid1138712.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.109 | RoundTime=24.35s | TotalTime=24.35s | Method=feddenoise
[Round 056/100] Acc=89.510 | Pure=94.298 | RoundTime=30.10s | TotalTime=1645.71s | Method=feddenoise
[Round 057/100] Acc=89.130 | Pure=94.145 | RoundTime=30.60s | TotalTime=1676.31s | Method=feddenoise
[Round 058/100] Acc=89.560 | Pure=93.480 | RoundTime=30.44s | TotalTime=1706.75s | Method=feddenoise
[Round 059/100] Acc=89.100 | Pure=94.165 | RoundTime=30.08s | TotalTime=1736.84s | Method=feddenoise
[Round 060/100] Acc=88.880 | Pure=94.572 | RoundTime=30.67s | TotalTime=1767.51s | Method=feddenoise
[Round 061/100] Acc=89.570 | Pure=93.149 | RoundTime=30.18s | TotalTime=1797.69s | Method=feddenoise
[Round 062/100] Acc=89.380 | Pure=93.301 | RoundTime=30.02s | TotalTime=1827.71s | Method=feddenoise
[Round 063/100] Acc=88.390 | Pure=94.156 | RoundTime=29.87s | TotalTime=1857.58s | Method=feddenoise
[Round 064/100] Acc=89.280 | Pure=93.759 | RoundTime=30.16s | TotalTime=1887.74s | Method=feddenoise
[Round 065/100] Acc=89.260 | Pure=93.638 | RoundTime=29.74s | TotalTime=1917.48s | Method=feddenoise
[Round 066/100] Acc=88.540 | Pure=94.062 | RoundTime=29.98s | TotalTime=1947.46s | Method=feddenoise
[Round 067/100] Acc=89.470 | Pure=93.085 | RoundTime=29.95s | TotalTime=1977.41s | Method=feddenoise
[Round 068/100] Acc=89.240 | Pure=93.464 | RoundTime=30.15s | TotalTime=2007.57s | Method=feddenoise
[Round 069/100] Acc=89.270 | Pure=93.598 | RoundTime=30.05s | TotalTime=2037.61s | Method=feddenoise
[Round 070/100] Acc=89.360 | Pure=93.302 | RoundTime=30.39s | TotalTime=2068.00s | Method=feddenoise
[Round 071/100] Acc=88.900 | Pure=93.770 | RoundTime=29.87s | TotalTime=2097.87s | Method=feddenoise
[Round 072/100] Acc=89.860 | Pure=93.580 | RoundTime=29.98s | TotalTime=2127.86s | Method=feddenoise
[Round 073/100] Acc=89.940 | Pure=93.233 | RoundTime=29.71s | TotalTime=2157.57s | Method=feddenoise
[Round 074/100] Acc=89.580 | Pure=94.347 | RoundTime=30.18s | TotalTime=2187.75s | Method=feddenoise
[Round 075/100] Acc=89.410 | Pure=94.158 | RoundTime=29.89s | TotalTime=2217.64s | Method=feddenoise
[Round 076/100] Acc=89.520 | Pure=94.413 | RoundTime=30.15s | TotalTime=2247.79s | Method=feddenoise
[Round 077/100] Acc=88.860 | Pure=94.550 | RoundTime=30.36s | TotalTime=2278.15s | Method=feddenoise
[Round 078/100] Acc=89.900 | Pure=93.579 | RoundTime=30.35s | TotalTime=2308.50s | Method=feddenoise
[Round 079/100] Acc=89.110 | Pure=93.940 | RoundTime=30.20s | TotalTime=2338.70s | Method=feddenoise
[Round 080/100] Acc=89.030 | Pure=94.139 | RoundTime=30.24s | TotalTime=2368.94s | Method=feddenoise
[Round 081/100] Acc=87.900 | Pure=94.780 | RoundTime=29.98s | TotalTime=2398.93s | Method=feddenoise
[Round 082/100] Acc=89.390 | Pure=92.604 | RoundTime=30.02s | TotalTime=2428.94s | Method=feddenoise
[Round 083/100] Acc=89.300 | Pure=93.996 | RoundTime=29.82s | TotalTime=2458.77s | Method=feddenoise
[Round 084/100] Acc=89.420 | Pure=94.121 | RoundTime=29.84s | TotalTime=2488.61s | Method=feddenoise
[Round 085/100] Acc=89.430 | Pure=94.467 | RoundTime=29.67s | TotalTime=2518.28s | Method=feddenoise
[Round 086/100] Acc=89.660 | Pure=93.272 | RoundTime=30.46s | TotalTime=2548.74s | Method=feddenoise
[Round 087/100] Acc=89.600 | Pure=93.525 | RoundTime=31.45s | TotalTime=2580.19s | Method=feddenoise
[Round 088/100] Acc=88.480 | Pure=94.352 | RoundTime=31.44s | TotalTime=2611.63s | Method=feddenoise
[Round 089/100] Acc=89.070 | Pure=94.243 | RoundTime=31.53s | TotalTime=2643.16s | Method=feddenoise
[Round 090/100] Acc=89.500 | Pure=93.224 | RoundTime=31.90s | TotalTime=2675.06s | Method=feddenoise
[Round 091/100] Acc=88.880 | Pure=93.624 | RoundTime=31.51s | TotalTime=2706.57s | Method=feddenoise
[Round 092/100] Acc=89.090 | Pure=93.432 | RoundTime=31.41s | TotalTime=2737.98s | Method=feddenoise
[Round 093/100] Acc=89.440 | Pure=93.233 | RoundTime=31.39s | TotalTime=2769.37s | Method=feddenoise
[Round 094/100] Acc=89.060 | Pure=93.560 | RoundTime=31.30s | TotalTime=2800.67s | Method=feddenoise
[Round 095/100] Acc=89.340 | Pure=93.115 | RoundTime=31.29s | TotalTime=2831.96s | Method=feddenoise
[Round 096/100] Acc=89.560 | Pure=93.438 | RoundTime=31.28s | TotalTime=2863.24s | Method=feddenoise
[Round 097/100] Acc=88.960 | Pure=93.708 | RoundTime=31.08s | TotalTime=2894.32s | Method=feddenoise
[Round 098/100] Acc=88.940 | Pure=93.425 | RoundTime=31.31s | TotalTime=2925.63s | Method=feddenoise
[Round 099/100] Acc=89.420 | Pure=93.024 | RoundTime=31.12s | TotalTime=2956.75s | Method=feddenoise
[Round 100/100] Acc=89.580 | Pure=93.121 | RoundTime=31.67s | TotalTime=2988.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 07:26:19
Total elapsed time: 2988.42s
Final Acc: 89.580
Best Acc : 89.940
Final Pure: 93.121
Best Pure : 94.780
====================================================================================================
