[Launch] model=fedavg | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 504, 1: 943, 2: 1139, 3: 911, 4: 578, 5: 351, 6: 291, 7: 283, 8: 0, 9: 0}, 1: {0: 1812, 1: 234, 2: 262, 3: 56, 4: 136, 5: 195, 6: 119, 7: 0, 8: 166, 9: 2020}, 2: {0: 1, 1: 28, 2: 40, 3: 242, 4: 281, 5: 931, 6: 884, 7: 891, 8: 1312, 9: 390}, 3: {0: 165, 1: 172, 2: 27, 3: 416, 4: 419, 5: 6, 6: 1397, 7: 1493, 8: 522, 9: 383}, 4: {0: 228, 1: 1316, 2: 1116, 3: 71, 4: 635, 5: 757, 6: 172, 7: 337, 8: 338, 9: 30}, 5: {0: 1216, 1: 634, 2: 46, 3: 292, 4: 601, 5: 417, 6: 168, 7: 417, 8: 551, 9: 658}, 6: {0: 131, 1: 0, 2: 1418, 3: 1570, 4: 119, 5: 58, 6: 185, 7: 146, 8: 643, 9: 730}, 7: {0: 87, 1: 331, 2: 284, 3: 80, 4: 192, 5: 192, 6: 624, 7: 1162, 8: 1288, 9: 760}, 8: {0: 363, 1: 394, 2: 229, 3: 1191, 4: 1897, 5: 926, 6: 0, 7: 0, 8: 0, 9: 0}, 9: {0: 513, 1: 936, 2: 354, 3: 144, 4: 175, 5: 1181, 6: 1159, 7: 269, 8: 269, 9: 0}}
========================================================================================================================
Training started at: 2026-04-11 15:04:37
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-asymmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-asymmetric/fedavg_fl_cifar10_20260411-150437-781258_pid2072731.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-asymmetric/fedavg_fl_cifar10_20260411-150437-781258_pid2072731.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=156.02s | TotalTime=156.02s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=42.480 | RoundTime=155.71s | TotalTime=3422.64s | Method=fedavg
[Round 023/100] Phase=standard | Stage=warmup | Acc=43.470 | RoundTime=156.14s | TotalTime=3578.80s | Method=fedavg
[Round 024/100] Phase=standard | Stage=warmup | Acc=44.240 | RoundTime=156.82s | TotalTime=3735.62s | Method=fedavg
[Round 025/100] Phase=standard | Stage=warmup | Acc=43.670 | RoundTime=155.26s | TotalTime=3890.90s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=43.780 | RoundTime=156.17s | TotalTime=4047.08s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=46.280 | RoundTime=156.57s | TotalTime=4203.66s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=42.570 | RoundTime=156.31s | TotalTime=4359.99s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=47.090 | RoundTime=155.37s | TotalTime=4515.36s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=45.520 | RoundTime=156.69s | TotalTime=4672.06s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=45.320 | RoundTime=155.73s | TotalTime=4827.80s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=46.970 | RoundTime=156.30s | TotalTime=4984.11s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=48.170 | RoundTime=155.33s | TotalTime=5139.45s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=45.210 | RoundTime=155.80s | TotalTime=5295.26s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=45.020 | RoundTime=155.58s | TotalTime=5450.86s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=47.730 | RoundTime=154.97s | TotalTime=5605.84s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=44.720 | RoundTime=155.10s | TotalTime=5760.94s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=46.220 | RoundTime=155.47s | TotalTime=5916.42s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=44.880 | RoundTime=154.68s | TotalTime=6071.11s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=44.700 | RoundTime=154.86s | TotalTime=6225.99s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=46.200 | RoundTime=157.82s | TotalTime=6383.82s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=44.340 | RoundTime=154.51s | TotalTime=6538.35s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=45.150 | RoundTime=155.66s | TotalTime=6694.02s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=46.380 | RoundTime=155.47s | TotalTime=6849.50s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=46.430 | RoundTime=154.84s | TotalTime=7004.36s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=45.540 | RoundTime=155.67s | TotalTime=7160.04s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=45.030 | RoundTime=155.57s | TotalTime=7315.61s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=46.520 | RoundTime=155.84s | TotalTime=7471.46s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=45.650 | RoundTime=155.31s | TotalTime=7626.78s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=48.700 | RoundTime=155.42s | TotalTime=7782.21s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=49.340 | RoundTime=155.49s | TotalTime=7937.71s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=47.230 | RoundTime=156.22s | TotalTime=8093.94s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=46.290 | RoundTime=155.89s | TotalTime=8249.84s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=45.950 | RoundTime=156.45s | TotalTime=8406.30s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=44.850 | RoundTime=155.34s | TotalTime=8561.66s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=45.530 | RoundTime=155.10s | TotalTime=8716.77s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=46.320 | RoundTime=156.72s | TotalTime=8873.50s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=45.010 | RoundTime=156.93s | TotalTime=9030.45s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=44.230 | RoundTime=156.25s | TotalTime=9186.71s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=46.140 | RoundTime=155.75s | TotalTime=9342.47s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=45.620 | RoundTime=158.07s | TotalTime=9500.56s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=45.840 | RoundTime=155.00s | TotalTime=9655.57s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=44.820 | RoundTime=156.25s | TotalTime=9811.83s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=46.580 | RoundTime=157.02s | TotalTime=9968.86s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=45.190 | RoundTime=156.64s | TotalTime=10125.51s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=45.990 | RoundTime=154.52s | TotalTime=10280.05s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=44.800 | RoundTime=156.31s | TotalTime=10436.37s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=45.050 | RoundTime=156.37s | TotalTime=10592.75s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=45.450 | RoundTime=156.27s | TotalTime=10749.04s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=44.360 | RoundTime=154.57s | TotalTime=10903.62s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=45.660 | RoundTime=155.88s | TotalTime=11059.51s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=45.120 | RoundTime=157.55s | TotalTime=11217.07s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=44.780 | RoundTime=157.81s | TotalTime=11374.89s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=44.130 | RoundTime=156.95s | TotalTime=11531.85s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=45.280 | RoundTime=157.75s | TotalTime=11689.61s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=45.490 | RoundTime=156.98s | TotalTime=11846.61s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=46.130 | RoundTime=155.81s | TotalTime=12002.43s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=45.680 | RoundTime=156.47s | TotalTime=12158.91s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=46.380 | RoundTime=156.41s | TotalTime=12315.33s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=44.190 | RoundTime=156.96s | TotalTime=12472.30s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=45.210 | RoundTime=157.66s | TotalTime=12629.97s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=46.510 | RoundTime=156.96s | TotalTime=12786.94s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=45.780 | RoundTime=156.93s | TotalTime=12943.89s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=45.680 | RoundTime=156.11s | TotalTime=13100.01s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=44.730 | RoundTime=156.37s | TotalTime=13256.39s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=44.990 | RoundTime=155.13s | TotalTime=13411.54s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=44.230 | RoundTime=156.84s | TotalTime=13568.39s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=44.620 | RoundTime=156.71s | TotalTime=13725.11s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=44.700 | RoundTime=156.64s | TotalTime=13881.77s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=44.850 | RoundTime=154.53s | TotalTime=14036.31s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=44.670 | RoundTime=156.78s | TotalTime=14193.10s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=44.320 | RoundTime=156.11s | TotalTime=14349.22s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=45.300 | RoundTime=156.61s | TotalTime=14505.83s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=45.260 | RoundTime=157.42s | TotalTime=14663.26s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=44.110 | RoundTime=158.77s | TotalTime=14822.04s | Method=fedavg
