[Round 032/100] Phase=standard | Stage=warmup | Acc=42.790 | RoundTime=156.83s | TotalTime=5026.88s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=44.070 | RoundTime=155.52s | TotalTime=5182.41s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=43.250 | RoundTime=156.44s | TotalTime=5338.86s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=41.850 | RoundTime=156.45s | TotalTime=5495.32s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=43.810 | RoundTime=155.85s | TotalTime=5651.17s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=44.180 | RoundTime=155.75s | TotalTime=5806.93s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=44.720 | RoundTime=155.46s | TotalTime=5962.40s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=42.230 | RoundTime=154.84s | TotalTime=6117.25s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=42.940 | RoundTime=154.87s | TotalTime=6272.13s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=42.910 | RoundTime=156.65s | TotalTime=6428.79s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=44.450 | RoundTime=155.51s | TotalTime=6584.31s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=43.270 | RoundTime=156.74s | TotalTime=6741.06s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=44.500 | RoundTime=158.19s | TotalTime=6899.25s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=43.820 | RoundTime=155.05s | TotalTime=7054.31s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=40.650 | RoundTime=157.43s | TotalTime=7211.75s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=43.170 | RoundTime=156.45s | TotalTime=7368.21s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=41.770 | RoundTime=156.58s | TotalTime=7524.79s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=42.640 | RoundTime=157.73s | TotalTime=7682.53s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=43.270 | RoundTime=156.46s | TotalTime=7839.01s | Method=fedavg
