epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.4370	25.4372
1	11.86	None	24.8380	50.2753
2	21.11	None	25.2677	75.5432
3	15.66	None	25.2750	100.8184
4	24.6	None	24.5862	125.4048
5	37.38	None	25.1650	150.5701
6	25.94	None	24.9198	175.4901
7	21.29	None	25.1116	200.6019
8	33.26	None	25.0271	225.6292
9	20.33	None	24.8889	250.5183
10	40.62	None	24.6552	275.1737
11	37.44	None	24.7530	299.9269
12	38.63	None	24.5412	324.4683
13	33.24	None	23.7348	348.2033
14	26.57	None	22.8155	371.0190
15	40.84	None	22.6370	393.6562
16	26.09	None	22.1956	415.8521
17	28.09	None	22.6182	438.4704
18	35.81	None	23.0545	461.5251
19	28.06	None	23.2407	484.7661
20	29.25	None	23.2397	508.0060
21	38.64	None	22.7537	530.7600
22	36.83	None	23.0034	553.7635
23	38.4	None	24.9354	578.6991
24	39.4	None	23.4044	602.1038
25	32.4	None	23.5857	625.6898
26	33.15	None	23.6450	649.3350
27	29.54	None	23.2347	672.5699
28	36.15	None	23.2680	695.8381
29	33.95	None	23.2780	719.1162
30	30.95	None	23.7111	742.8275
31	37.7	None	22.8243	765.6520
32	33.0	None	23.2649	788.9171
33	29.92	None	22.6402	811.5575
34	33.89	None	22.5894	834.1474
35	40.96	None	22.8422	856.9897
36	35.17	None	25.5970	882.5869
37	29.8	None	24.3697	906.9567
38	42.86	None	22.8588	929.8158
39	42.61	None	23.9313	953.7473
40	31.83	None	23.3109	977.0583
41	38.18	None	24.0425	1001.1010
42	26.71	None	24.1334	1025.2346
43	42.17	None	23.9040	1049.1388
44	28.72	None	22.4840	1071.6230
45	31.13	None	23.2547	1094.8778
46	28.78	None	23.6363	1118.5143
47	35.3	None	23.8726	1142.3871
48	36.38	None	24.4697	1166.8570
49	37.93	None	23.4902	1190.3473
